ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
63116,St. Louis city,MO,NA,NA,33.84452670544685,NA,NA
63121,St. Louis County,MO,NA,NA,NA,NA,55.487804878048784
63123,St. Louis County,MO,19.82272360999194,NA,NA,NA,NA
63136,St. Louis County,MO,NA,NA,NA,10.720562390158172,NA
63303,St. Charles County,MO,22.07896857373086,NA,NA,NA,NA
63366,St. Charles County,MO,11.03948428686543,NA,10.840824960338445,4.569420035149385,NA
63376,St. Charles County,MO,39.323126510878325,NA,8.514013749338973,NA,NA
63401,Marion County,MO,40.69298952457696,NA,NA,NA,NA
63701,Cape Girardeau County,MO,NA,NA,37.5462718138551,NA,NA
63755,Cape Girardeau County,MO,NA,70.60041407867494,NA,NA,NA
64024,Clay County,MO,NA,NA,17.23955579058699,NA,NA
64030,Jackson County,MO,9.91136180499597,NA,NA,NA,NA
64050,Jackson County,MO,NA,NA,65.89106292966684,NA,NA
64056,Jackson County,MO,25.70507655116841,44.72049689440994,NA,NA,NA
64057,Jackson County,MO,NA,NA,75.88577472236912,NA,NA
64060,Clay County,MO,26.10797743755036,NA,44.579587519830774,NA,NA
64062,Ray County,MO,NA,NA,57.852987837123216,NA,NA
64063,Jackson County,MO,NA,NA,72.55420412480169,NA,NA
64075,Jackson County,MO,NA,NA,41.24801692226335,NA,NA
64081,Jackson County,MO,NA,NA,44.9497620306716,NA,NA
64083,Cass County,MO,NA,NA,34.955050237969324,NA,NA
64086,Jackson County,MO,49.637389202256244,NA,NA,NA,NA
64089,Clay County,MO,NA,NA,NA,72.75922671353251,NA
64109,Jackson County,MO,NA,NA,NA,39.54305799648506,NA
64114,Jackson County,MO,NA,NA,34.47911158117398,NA,NA
64127,Jackson County,MO,NA,NA,NA,40.77328646748682,NA
64130,Jackson County,MO,10.797743755036262,NA,NA,NA,NA
64132,Jackson County,MO,NA,NA,14.013749338974089,NA,NA
64134,Jackson County,MO,3.94842868654311,NA,11.634056054997357,40.94903339191564,NA
64138,Jackson County,MO,NA,NA,10.047593865679534,NA,NA
64154,Platte County,MO,NA,NA,NA,NA,87.8048780487805
64155,Clay County,MO,15.551974214343273,NA,NA,NA,NA
64506,Buchanan County,MO,11.44238517324738,NA,NA,NA,NA
64683,Grundy County,MO,NA,NA,59.7567424643046,NA,NA
64701,Cass County,MO,NA,NA,42.30565838180857,NA,NA
64742,Cass County,MO,97.34085414987914,NA,NA,NA,NA
64850,Newton County,MO,NA,35.196687370600415,NA,NA,NA
65202,Boone County,MO,NA,8.281573498964804,NA,NA,NA
65301,Pettis County,MO,NA,NA,3.7017451084082498,NA,NA
65337,Pettis County,MO,99.27477840451249,NA,NA,NA,NA
65453,Crawford County,MO,NA,NA,85.7218402961396,NA,NA
65459,Pulaski County,MO,82.43352135374697,NA,NA,NA,NA
65712,Lawrence County,MO,81.38597904915392,NA,NA,NA,NA
65775,Howell County,MO,NA,NA,31.041776837652037,NA,NA
65802,Greene County,MO,NA,NA,9.67741935483871,57.99648506151143,NA
65803,Greene County,MO,NA,NA,NA,12.82952548330404,NA
65807,Greene County,MO,12.489927477840451,NA,NA,18.27768014059754,NA
59068,Carbon County,MT,NA,NA,NA,88.92794376098419,NA
59405,Cascade County,MT,84.52860596293313,NA,NA,NA,NA
59501,Hill County,MT,NA,NA,80.27498677948176,NA,NA
59635,Lewis and Clark County,MT,NA,NA,93.17821258593338,NA,NA
59714,Gallatin County,MT,NA,NA,66.84294024325753,NA,NA
59741,Gallatin County,MT,91.86140209508461,NA,NA,NA,NA
59801,Missoula County,MT,NA,NA,63.934426229508205,NA,NA
59804,Missoula County,MT,NA,NA,NA,NA,84.7560975609756
59864,Lake County,MT,NA,NA,NA,89.45518453427064,NA
68005,Sarpy County,NE,NA,NA,64.67477525118984,NA,NA
68025,Dodge County,NE,NA,NA,NA,27.768014059753952,NA
68046,Sarpy County,NE,43.02981466559226,NA,67.37176097303015,NA,NA
68106,Douglas County,NE,NA,NA,93.07244843997886,NA,NA
68116,Douglas County,NE,NA,NA,NA,65.37785588752196,NA
68118,Douglas County,NE,NA,NA,96.98572184029614,93.67311072056239,NA
68127,Douglas County,NE,NA,NA,NA,NA,93.29268292682927
68128,Sarpy County,NE,58.82352941176471,NA,NA,NA,NA
68135,Douglas County,NE,33.92425463336019,NA,NA,NA,NA
68137,Douglas County,NE,41.01531023368251,NA,NA,NA,NA
68144,Douglas County,NE,NA,NA,69.48704389212057,NA,NA
68152,Douglas County,NE,NA,NA,99.41829719725013,NA,NA
68333,Saline County,NE,NA,NA,99.57694341618192,NA,NA
68507,Lancaster County,NE,60.91861402095085,NA,NA,NA,NA
68601,Platte County,NE,NA,NA,NA,47.803163444639715,NA
68632,Butler County,NE,NA,NA,NA,97.18804920913884,NA
68767,Pierce County,NE,96.61563255439162,NA,NA,NA,NA
68779,Stanton County,NE,99.03303787268331,NA,NA,NA,NA
68949,Phelps County,NE,NA,NA,95.61078794288737,NA,NA
69301,Box Butte County,NE,NA,NA,70.75621364357482,71.00175746924428,NA
89107,Clark County,NV,NA,NA,51.71866737176097,NA,NA
89115,Clark County,NV,31.103948428686547,NA,NA,73.28646748681898,NA
89121,Clark County,NV,NA,NA,26.17662612374405,NA,NA
89122,Clark County,NV,NA,NA,23.84981491274458,NA,NA
89123,Clark County,NV,NA,NA,NA,NA,57.3170731707317
89129,Clark County,NV,NA,NA,47.06504494976203,NA,NA
89134,Clark County,NV,NA,NA,NA,NA,13.414634146341465
89135,Clark County,NV,56.24496373892023,NA,NA,NA,NA
89141,Clark County,NV,NA,95.44513457556936,NA,NA,NA
89146,Clark County,NV,NA,NA,82.54891591750396,NA,NA
89166,Clark County,NV,NA,NA,63.934426229508205,NA,NA
89169,Clark County,NV,NA,NA,82.91909042834479,NA,NA
89406,Churchill County,NV,NA,NA,74.24643046007404,NA,NA
89431,Washoe County,NV,65.99516518936342,NA,NA,NA,NA
89445,Humboldt County,NV,NA,NA,80.59227921734532,NA,NA
89509,Washoe County,NV,NA,NA,49.23320994182972,NA,NA
89706,Carson City,NV,NA,NA,62.295081967213115,NA,NA
03052,Hillsborough County,NH,NA,NA,74.88101533580117,NA,NA
03054,Hillsborough County,NH,46.494762288477034,NA,NA,NA,NA
03060,Hillsborough County,NH,NA,NA,5.393971443680592,NA,NA
03070,Hillsborough County,NH,NA,NA,95.18773135906928,NA,NA
03076,Hillsborough County,NH,NA,NA,76.67900581702803,NA,NA
03079,Rockingham County,NH,NA,NA,14.17239555790587,NA,NA
03087,Rockingham County,NH,26.027397260273972,NA,NA,NA,NA
03102,Hillsborough County,NH,NA,NA,NA,16.87170474516696,NA
03104,Hillsborough County,NH,NA,NA,12.109994711792703,NA,NA
03301,Merrimack County,NH,NA,NA,NA,13.181019332161686,NA
03431,Cheshire County,NH,NA,NA,28.1332628239027,NA,NA
03766,Grafton County,NH,89.76631748589847,NA,NA,NA,NA
03801,Rockingham County,NH,NA,NA,51.24272871496562,NA,NA
03820,Strafford County,NH,NA,NA,NA,43.58523725834798,NA
03833,Rockingham County,NH,NA,NA,37.2818614489688,NA,NA
03842,Rockingham County,NH,NA,NA,NA,32.161687170474515,NA
03865,Rockingham County,NH,NA,NA,67.26599682707563,NA,NA
03885,Rockingham County,NH,NA,NA,91.59175039661555,NA,NA
07001,Middlesex County,NJ,NA,NA,67.58328926493918,NA,NA
07002,Hudson County,NJ,NA,NA,1.1634056054997355,NA,NA
07003,Essex County,NJ,46.33360193392426,NA,7.773664727657324,NA,NA
07008,Middlesex County,NJ,NA,NA,24.219989423585407,NA,NA
07017,Essex County,NJ,12.651087832393232,NA,NA,NA,NA
07018,Essex County,NJ,NA,13.457556935817806,76.78476996298255,NA,NA
07026,Bergen County,NJ,32.957292506043515,NA,NA,NA,NA
07030,Hudson County,NJ,NA,NA,71.91961924907456,NA,NA
07032,Hudson County,NJ,NA,NA,53.72818614489688,34.09490333919156,NA
07036,Union County,NJ,NA,NA,7.985193019566367,NA,NA
07040,Essex County,NJ,NA,NA,NA,66.25659050966608,NA
07046,Morris County,NJ,97.34085414987914,NA,NA,NA,NA
07047,Hudson County,NJ,NA,NA,NA,1.4059753954305798,NA
07050,Essex County,NJ,23.609991941982273,NA,NA,NA,NA
07052,Essex County,NJ,NA,NA,90.32258064516128,NA,NA
07063,Union County,NJ,NA,NA,62.87678476996298,NA,NA
07065,Union County,NJ,NA,NA,74.72236911686937,NA,NA
07067,Middlesex County,NJ,NA,NA,76.41459545214173,NA,NA
07083,Union County,NJ,NA,NA,14.91274457958752,NA,NA
07087,Hudson County,NJ,9.830781627719581,NA,2.9613960867266,NA,NA
07093,Hudson County,NJ,48.26752618855761,NA,26.441036488630353,12.478031634446397,NA
07103,Essex County,NJ,NA,NA,39.9788471708091,NA,NA
07104,Essex County,NJ,NA,4.140786749482402,NA,29.876977152899826,NA
07106,Essex County,NJ,NA,15.734989648033126,NA,NA,NA
07107,Essex County,NJ,NA,1.4492753623188406,NA,NA,NA
07109,Essex County,NJ,49.556809024979856,NA,NA,NA,NA
07110,Essex County,NJ,73.81144238517324,NA,NA,NA,NA
07111,Essex County,NJ,NA,NA,6.345848757271286,NA,NA
07201,Union County,NJ,NA,7.246376811594203,NA,NA,NA
07202,Union County,NJ,NA,NA,61.607615018508724,NA,NA
07204,Union County,NJ,97.66317485898469,NA,NA,NA,NA
07206,Union County,NJ,NA,NA,6.821787414066631,NA,NA
07208,Union County,NJ,NA,NA,12.268640930724485,NA,NA
07304,Hudson County,NJ,NA,NA,59.386567953463775,NA,NA
07306,Hudson County,NJ,NA,NA,NA,12.65377855887522,NA
07307,Hudson County,NJ,NA,NA,NA,75.39543057996485,NA
07410,Bergen County,NJ,NA,NA,79.90481226864094,NA,NA
07417,Bergen County,NJ,82.67526188557615,NA,88.73611845584347,NA,NA
07418,Sussex County,NJ,NA,NA,99.94711792702275,NA,NA
07423,Bergen County,NJ,NA,NA,NA,100,NA
07436,Bergen County,NJ,NA,NA,92.38498149127446,NA,NA
07438,Morris County,NJ,92.98952457695407,NA,NA,NA,NA
07450,Bergen County,NJ,NA,NA,81.38551031200423,NA,NA
07461,Sussex County,NJ,NA,NA,38.44526705446854,NA,NA
07462,Sussex County,NJ,NA,90.89026915113871,NA,NA,NA
07504,Passaic County,NJ,NA,NA,NA,77.85588752196837,NA
07524,Passaic County,NJ,NA,NA,63.670015864621895,NA,NA
07601,Bergen County,NJ,NA,53.83022774327122,45.37281861448969,NA,NA
07644,Bergen County,NJ,NA,NA,38.4981491274458,NA,NA
07650,Bergen County,NJ,NA,NA,98.88947646747752,NA,NA
07657,Bergen County,NJ,NA,95.44513457556936,NA,NA,NA
07660,Bergen County,NJ,NA,NA,64.35748281332629,NA,NA
07712,Monmouth County,NJ,NA,NA,NA,NA,32.31707317073171
07716,Monmouth County,NJ,96.37389202256244,NA,NA,NA,NA
07719,Monmouth County,NJ,NA,NA,NA,67.13532513181019,NA
07728,Monmouth County,NJ,NA,NA,13.960867265996827,NA,NA
07732,Monmouth County,NJ,NA,NA,95.61078794288737,NA,NA
07735,Monmouth County,NJ,57.29250604351329,NA,NA,NA,NA
07748,Monmouth County,NJ,NA,NA,NA,63.79613356766256,NA
07750,Monmouth County,NJ,98.63013698630137,NA,NA,NA,NA
07751,Monmouth County,NJ,78.48509266720387,NA,NA,NA,NA
07801,Morris County,NJ,NA,NA,18.455843469063986,NA,NA
07840,Warren County,NJ,NA,NA,33.26282390269699,NA,NA
07866,Morris County,NJ,64.46414182111201,NA,NA,NA,NA
07869,Morris County,NJ,NA,NA,53.88683236382866,NA,NA
07932,Morris County,NJ,87.1071716357776,NA,NA,95.07908611599298,NA
07940,Morris County,NJ,NA,NA,86.77948175568481,NA,NA
07960,Morris County,NJ,NA,NA,18.0327868852459,NA,NA
07981,Morris County,NJ,NA,NA,96.72131147540983,NA,NA
08003,Camden County,NJ,27.397260273972602,NA,NA,NA,NA
08015,Burlington County,NJ,NA,NA,14.119513484928609,NA,NA
08021,Camden County,NJ,24.818694601128122,NA,0.10576414595452141,NA,NA
08022,Burlington County,NJ,NA,NA,NA,83.83128295254832,NA
08036,Burlington County,NJ,NA,51.5527950310559,NA,NA,NA
08037,Atlantic County,NJ,NA,NA,14.965626652564781,NA,NA
08043,Camden County,NJ,NA,NA,42.51718667371761,NA,NA
08048,Burlington County,NJ,72.28041901692184,NA,NA,NA,NA
08050,Ocean County,NJ,NA,NA,35.90692755156002,NA,NA
08053,Burlington County,NJ,50.52377115229654,NA,NA,NA,NA
08054,Burlington County,NJ,34.6494762288477,NA,NA,NA,NA
08055,Burlington County,NJ,NA,NA,94.60602855631942,NA,NA
08062,Gloucester County,NJ,55.922643029814665,NA,NA,NA,NA
08080,Gloucester County,NJ,NA,NA,9.783183500793232,NA,NA
08081,Camden County,NJ,14.987912973408541,NA,NA,NA,NA
08083,Camden County,NJ,NA,NA,41.14225277630883,NA,NA
08093,Gloucester County,NJ,58.259468170829976,NA,35.27234267583289,NA,NA
08094,Gloucester County,NJ,NA,51.13871635610766,NA,NA,NA
08096,Gloucester County,NJ,NA,NA,91.32734003172925,NA,NA
08098,Salem County,NJ,88.39645447219984,NA,NA,NA,NA
08104,Camden County,NJ,NA,NA,0.6874669487043892,NA,NA
08105,Camden County,NJ,4.10958904109589,7.039337474120083,NA,48.68189806678383,NA
08109,Camden County,NJ,NA,17.805383022774325,18.297197250132204,NA,NA
08110,Camden County,NJ,NA,16.149068322981368,41.88260179799048,NA,NA
08205,Atlantic County,NJ,35.21353746978244,NA,85.193019566367,NA,NA
08215,Atlantic County,NJ,74.2143432715552,NA,NA,NA,NA
08234,Atlantic County,NJ,5.398871877518131,NA,NA,NA,NA
08251,Cape May County,NJ,NA,NA,97.93759915388684,NA,NA
08302,Cumberland County,NJ,NA,NA,1.110523532522475,10.896309314586995,NA
08330,Atlantic County,NJ,NA,NA,27.128503437334743,NA,NA
08360,Cumberland County,NJ,NA,NA,68.69381279746166,NA,NA
08401,Atlantic County,NJ,NA,NA,0.15864621893178213,NA,NA
08527,Ocean County,NJ,NA,NA,33.26282390269699,86.8189806678383,NA
08540,Mercer County,NJ,35.4552780016116,NA,NA,NA,NA
08618,Mercer County,NJ,NA,NA,0.6345848757271285,NA,NA
08619,Mercer County,NJ,39.00080580177276,NA,79.05869910100476,NA,NA
08629,Mercer County,NJ,76.39000805801773,NA,65.52088841882602,NA,NA
08701,Ocean County,NJ,2.17566478646253,0.6211180124223602,NA,NA,NA
08722,Ocean County,NJ,56.64786462530218,NA,50.97831835007932,NA,NA
08723,Ocean County,NJ,NA,NA,14.648334214701217,24.077328646748683,NA
08724,Ocean County,NJ,63.013698630136986,NA,7.667900581702803,17.04745166959578,NA
08751,Ocean County,NJ,NA,47.61904761904761,NA,NA,NA
08753,Ocean County,NJ,NA,NA,81.64992067689053,NA,NA
08757,Ocean County,NJ,NA,NA,10.629296668429403,NA,NA
08759,Ocean County,NJ,NA,NA,NA,1.7574692442882252,NA
08816,Middlesex County,NJ,NA,47.4120082815735,NA,NA,NA
08817,Middlesex County,NJ,97.98549556809026,NA,NA,NA,48.170731707317074
08831,Middlesex County,NJ,NA,NA,64.41036488630354,NA,NA
08837,Middlesex County,NJ,NA,NA,NA,62.91739894551846,64.02439024390245
08854,Middlesex County,NJ,35.777598710717164,75.56935817805382,NA,NA,NA
08865,Warren County,NJ,NA,NA,86.6737176097303,NA,NA
08873,Somerset County,NJ,NA,NA,13.48492860920148,NA,NA
08901,Middlesex County,NJ,2.6591458501208702,NA,41.40666314119513,NA,NA
87015,Santa Fe County,NM,NA,NA,81.7028027498678,NA,NA
87031,Valencia County,NM,NA,NA,62.55949233209942,NA,NA
87068,Valencia County,NM,NA,99.79296066252587,NA,NA,NA
87107,Bernalillo County,NM,39.242546333601936,NA,NA,NA,NA
87110,Bernalillo County,NM,NA,NA,60.761501850872556,NA,NA
87111,Bernalillo County,NM,NA,NA,3.384452670544685,NA,NA
87112,Bernalillo County,NM,NA,NA,12.74457958751983,NA,NA
87114,Bernalillo County,NM,NA,NA,6.76890534108937,NA,NA
87120,Bernalillo County,NM,NA,31.05590062111801,NA,NA,NA
87121,Bernalillo County,NM,3.2232070910556,NA,NA,NA,NA
87301,McKinley County,NM,NA,NA,NA,84.53427065026362,NA
87321,McKinley County,NM,NA,NA,97.83183500793231,NA,NA
87327,Cibola County,NM,NA,NA,68.90534108937071,NA,NA
87401,San Juan County,NM,NA,NA,15.758857747223692,NA,NA
87410,San Juan County,NM,NA,NA,66.31411951348493,NA,NA
87501,Santa Fe County,NM,97.34085414987914,NA,NA,NA,NA
87505,Santa Fe County,NM,NA,27.74327122153209,NA,NA,NA
87571,Taos County,NM,NA,NA,56.054997355896354,NA,NA
88001,Doa Ana County,NM,NA,NA,25.013220518244317,NA,NA
88005,Doa Ana County,NM,34.16599516518936,NA,41.24801692226335,NA,NA
88008,Doa Ana County,NM,NA,NA,95.24061343204654,NA,NA
88101,Curry County,NM,NA,NA,8.143839238498149,NA,NA
88203,Chaves County,NM,NA,NA,18.297197250132204,NA,NA
88220,Eddy County,NM,NA,NA,20.14806980433633,NA,NA
88230,Chaves County,NM,NA,NA,99.10100475938657,NA,NA
88240,Lea County,NM,NA,NA,44.52670544685351,NA,NA
10009,New York County,NY,NA,22.56728778467909,NA,NA,4.2682926829268295
10014,New York County,NY,95.08460918614021,NA,NA,NA,NA
10025,New York County,NY,NA,NA,4.918032786885246,NA,NA
10026,New York County,NY,NA,NA,23.320994182971972,NA,NA
10027,New York County,NY,25.382755842062853,NA,NA,NA,NA
10028,New York County,NY,88.79935535858179,NA,NA,NA,NA
10029,New York County,NY,7.0910556003223215,0,0.370174510840825,0.35149384885764495,NA
10035,New York County,NY,NA,21.325051759834366,44.156530936012686,NA,NA
10037,New York County,NY,NA,NA,NA,NA,50.609756097560975
10038,New York County,NY,NA,NA,77.94817556848228,NA,NA
10301,Richmond County,NY,NA,17.184265010351968,NA,NA,NA
10303,Richmond County,NY,NA,NA,90.69275515600211,NA,NA
10314,Richmond County,NY,NA,39.958592132505174,NA,NA,NA
10452,Bronx County,NY,NA,3.9337474120082816,0.47593865679534636,NA,NA
10453,Bronx County,NY,0.7252215954875101,NA,5.129561078794289,NA,NA
10454,Bronx County,NY,NA,NA,71.81385510312003,NA,NA
10457,Bronx County,NY,1.5310233682514103,NA,4.547858276044421,NA,NA
10458,Bronx County,NY,0.9669621273166802,0.4140786749482402,NA,NA,NA
10459,Bronx County,NY,NA,NA,NA,9.666080843585236,NA
10460,Bronx County,NY,NA,NA,1.639344262295082,NA,NA
10462,Bronx County,NY,NA,2.070393374741201,25.753569539925962,NA,NA
10463,Bronx County,NY,NA,16.35610766045549,NA,NA,NA
10465,Bronx County,NY,82.03062046736503,NA,NA,NA,NA
10466,Bronx County,NY,10.15310233682514,10.559006211180124,NA,NA,NA
10467,Bronx County,NY,NA,NA,32.8397673188789,NA,NA
10468,Bronx County,NY,NA,NA,NA,NA,6.097560975609756
10473,Bronx County,NY,NA,4.554865424430641,4.0719196192490745,NA,NA
10474,Bronx County,NY,NA,NA,NA,90.15817223198594,NA
10475,Bronx County,NY,NA,48.4472049689441,23.00370174510841,NA,NA
10536,Westchester County,NY,99.1941982272361,NA,NA,NA,NA
10541,Putnam County,NY,NA,NA,NA,NA,60.36585365853659
10549,Westchester County,NY,NA,93.58178053830227,NA,NA,NA
10573,Westchester County,NY,64.70588235294117,NA,69.06398730830249,NA,NA
10579,Putnam County,NY,NA,NA,NA,97.53954305799648,NA
10583,Westchester County,NY,80.58017727639,NA,87.99576943416182,NA,36.58536585365854
10603,Westchester County,NY,NA,NA,76.15018508725542,NA,NA
10606,Westchester County,NY,NA,NA,87.09677419354838,NA,NA
10701,Westchester County,NY,NA,NA,NA,3.8664323374340945,26.21951219512195
10704,Westchester County,NY,NA,NA,70.86197778952935,NA,NA
10705,Westchester County,NY,NA,NA,8.19672131147541,NA,NA
10927,Rockland County,NY,NA,NA,NA,93.49736379613357,NA
11010,Nassau County,NY,NA,NA,89.26493918561607,NA,NA
11050,Nassau County,NY,NA,84.88612836438924,NA,NA,NA
11106,Queens County,NY,NA,NA,51.348492860920146,NA,NA
11203,Kings County,NY,11.76470588235294,NA,7.932310946589107,NA,NA
11205,Kings County,NY,NA,NA,39.925965097831835,NA,NA
11206,Kings County,NY,9.347300564061241,NA,NA,NA,NA
11207,Kings County,NY,0.8863819500402902,NA,NA,NA,NA
11208,Kings County,NY,13.13456889605157,NA,0.8461131676361713,NA,NA
11210,Kings County,NY,NA,NA,41.35378106821788,NA,NA
11212,Kings County,NY,13.940370668815472,1.0351966873706004,17.556848228450555,NA,NA
11213,Kings County,NY,56.16438356164384,NA,NA,NA,NA
11214,Kings County,NY,NA,NA,14.859862506610257,NA,NA
11216,Kings County,NY,NA,NA,36.48863035430988,7.381370826010544,NA
11217,Kings County,NY,NA,NA,38.7625594923321,27.943760984182774,NA
11219,Kings County,NY,49.47622884770346,NA,11.89846641988366,NA,NA
11221,Kings County,NY,NA,NA,2.8027498677948173,NA,NA
11223,Kings County,NY,NA,NA,19.513484928609202,NA,NA
11224,Kings County,NY,NA,NA,50.71390798519302,NA,1.8292682926829267
11226,Kings County,NY,4.754230459307011,NA,3.5430988894764677,NA,NA
11229,Kings County,NY,NA,36.024844720496894,NA,NA,NA
11233,Kings County,NY,NA,5.590062111801243,1.4806980433633,NA,NA
11234,Kings County,NY,NA,NA,18.77313590692755,NA,NA
11235,Kings County,NY,NA,NA,NA,NA,0
11237,Kings County,NY,NA,7.867494824016563,NA,52.72407732864674,NA
11238,Kings County,NY,NA,NA,19.30195663670016,NA,NA
11239,Kings County,NY,95.80983078162772,NA,NA,NA,NA
11354,Queens County,NY,24.496373892022564,NA,NA,NA,NA
11355,Queens County,NY,NA,NA,25.96509783183501,NA,NA
11357,Queens County,NY,NA,NA,NA,88.57644991212655,NA
11364,Queens County,NY,NA,NA,78.05393971443681,NA,NA
11365,Queens County,NY,NA,NA,80.01057641459545,NA,NA
11370,Queens County,NY,NA,NA,79.32310946589106,NA,NA
11372,Queens County,NY,16.841257050765513,NA,NA,NA,NA
11373,Queens County,NY,NA,NA,42.358540454785825,NA,NA
11377,Queens County,NY,NA,34.989648033126294,NA,NA,NA
11385,Queens County,NY,NA,NA,NA,11.775043936731107,NA
11412,Queens County,NY,NA,NA,NA,78.9103690685413,NA
11418,Queens County,NY,NA,NA,94.97620306716024,NA,NA
11419,Queens County,NY,54.794520547945204,NA,NA,NA,NA
11420,Queens County,NY,45.52780016116035,NA,NA,NA,NA
11432,Queens County,NY,NA,NA,NA,7.205623901581721,NA
11434,Queens County,NY,NA,9.316770186335404,NA,NA,NA
11435,Queens County,NY,NA,11.387163561076605,NA,NA,NA
11436,Queens County,NY,NA,NA,70.386039132734,NA,NA
11542,Nassau County,NY,NA,NA,61.97778952934955,NA,NA
11550,Nassau County,NY,NA,6.211180124223603,10.100475938656796,NA,NA
11580,Nassau County,NY,NA,NA,59.28080380750925,NA,NA
11691,Queens County,NY,NA,NA,6.927551560021153,NA,NA
11704,Suffolk County,NY,NA,69.56521739130434,NA,NA,NA
11706,Suffolk County,NY,NA,NA,20.78265468006346,NA,NA
11729,Suffolk County,NY,86.62369057211926,NA,NA,NA,NA
11743,Suffolk County,NY,NA,88.40579710144928,NA,NA,NA
11746,Suffolk County,NY,NA,41.61490683229814,NA,NA,NA
11768,Suffolk County,NY,NA,NA,91.90904283447911,NA,NA
11788,Suffolk County,NY,NA,NA,NA,78.03163444639719,NA
11791,Nassau County,NY,NA,NA,95.92808038075093,NA,NA
11801,Nassau County,NY,83.80338436744562,NA,NA,NA,NA
12010,Montgomery County,NY,11.522965350523771,NA,NA,NA,NA
12033,Rensselaer County,NY,NA,NA,NA,85.58875219683657,NA
12043,Schoharie County,NY,NA,55.27950310559007,NA,NA,NA
12053,Schenectady County,NY,NA,NA,95.13484928609202,NA,NA
12078,Fulton County,NY,NA,NA,3.9132734003172924,9.84182776801406,NA
12118,Saratoga County,NY,NA,NA,NA,NA,81.70731707317073
12189,Albany County,NY,64.46414182111201,NA,NA,NA,NA
12205,Albany County,NY,75.18130539887188,NA,NA,NA,NA
12206,Albany County,NY,NA,77.01863354037268,NA,NA,NA
12210,Albany County,NY,NA,NA,59.7567424643046,NA,NA
12302,Schenectady County,NY,79.0491539081386,NA,NA,NA,NA
12303,Schenectady County,NY,NA,NA,NA,46.22144112478031,NA
12304,Schenectady County,NY,NA,NA,28.556319407720782,NA,NA
12401,Ulster County,NY,34.891216760676876,NA,NA,NA,NA
12477,Ulster County,NY,NA,NA,78.58276044420941,NA,NA
12534,Columbia County,NY,68.17082997582594,NA,13.907985193019567,NA,NA
12550,Orange County,NY,NA,74.74120082815735,NA,NA,57.92682926829268
12601,Dutchess County,NY,NA,9.937888198757763,NA,79.96485061511423,NA
12701,Sullivan County,NY,49.87912973408542,NA,NA,NA,NA
12771,Orange County,NY,NA,NA,69.69857218402962,NA,NA
12804,Warren County,NY,NA,NA,75.40983606557377,NA,NA
12834,Washington County,NY,NA,NA,89.8995240613432,NA,NA
12866,Saratoga County,NY,NA,NA,12.585933368588048,NA,NA
12885,Warren County,NY,NA,NA,NA,94.90333919156416,NA
12996,Essex County,NY,NA,NA,NA,98.59402460456941,NA
13021,Cayuga County,NY,NA,40.37267080745342,3.0671602326811214,NA,NA
13027,Onondaga County,NY,58.259468170829976,NA,11.951348492860921,18.629173989455182,NA
13029,Onondaga County,NY,NA,NA,75.46271813855103,NA,NA
13032,Madison County,NY,NA,NA,31.411951348492863,NA,NA
13034,Cayuga County,NY,98.87187751813053,NA,NA,NA,NA
13035,Madison County,NY,87.8323932312651,NA,NA,NA,NA
13036,Oswego County,NY,NA,NA,85.56319407720783,NA,NA
13037,Madison County,NY,NA,NA,61.87202538339503,NA,NA
13045,Cortland County,NY,NA,NA,3.4902168164992067,NA,NA
13073,Tompkins County,NY,NA,NA,58.5404547858276,NA,NA
13110,Onondaga County,NY,NA,NA,97.99048122686409,NA,NA
13114,Oswego County,NY,NA,90.26915113871635,59.96827075621365,NA,NA
13116,Onondaga County,NY,NA,NA,92.96668429402433,NA,NA
13166,Cayuga County,NY,NA,NA,94.07720782654681,NA,NA
13205,Onondaga County,NY,18.77518130539887,NA,NA,NA,NA
13206,Onondaga County,NY,NA,NA,22.527763088313062,73.63796133567662,NA
13212,Onondaga County,NY,NA,NA,NA,61.6871704745167,NA
13219,Onondaga County,NY,NA,NA,56.530936012691704,NA,NA
13308,Oneida County,NY,NA,NA,92.27921734531994,NA,NA
13350,Herkimer County,NY,28.122481869460113,NA,NA,NA,NA
13438,Oneida County,NY,NA,NA,96.61554732945531,NA,NA
13440,Oneida County,NY,NA,NA,1.7979904812268643,NA,NA
13452,Montgomery County,NY,86.62369057211926,NA,NA,NA,NA
13461,Oneida County,NY,NA,NA,91.85616076150185,NA,NA
13476,Oneida County,NY,96.21273166800967,NA,NA,NA,NA
13778,Chenango County,NY,NA,NA,64.25171866737176,NA,NA
13827,Tioga County,NY,31.58742949234488,NA,NA,NA,NA
13849,Otsego County,NY,93.5535858178888,NA,NA,NA,NA
13905,Broome County,NY,NA,NA,NA,54.305799648506145,NA
14004,Erie County,NY,NA,NA,62.18931782125859,NA,NA
14006,Erie County,NY,NA,NA,94.34161819143311,NA,NA
14011,Wyoming County,NY,NA,NA,76.20306716023268,NA,NA
14020,Genesee County,NY,NA,NA,10.47065044949762,50.61511423550088,NA
14031,Erie County,NY,88.79935535858179,NA,NA,NA,NA
14032,Erie County,NY,83.23932312651088,NA,NA,NA,NA
14051,Erie County,NY,NA,NA,39.767318878900056,NA,NA
14057,Erie County,NY,NA,NA,80.53939714436807,NA,84.7560975609756
14059,Erie County,NY,NA,NA,NA,NA,84.14634146341463
