ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
18508,Lackawanna County,PA,NA,NA,64.76430976430977,NA,NA
18517,Lackawanna County,PA,70.44982698961938,NA,NA,NA,NA
18518,Lackawanna County,PA,84.70588235294117,NA,65.20202020202021,NA,NA
18603,Columbia County,PA,NA,NA,17.71043771043771,NA,NA
18634,Luzerne County,PA,NA,NA,67.72727272727272,NA,NA
18640,Luzerne County,PA,NA,40.893470790378004,67.37373737373737,NA,NA
18643,Luzerne County,PA,NA,NA,59.27609427609427,NA,NA
18657,Wyoming County,PA,NA,NA,36.53198653198653,NA,NA
18701,Luzerne County,PA,NA,88.31615120274914,NA,NA,NA
18702,Luzerne County,PA,47.75086505190311,NA,55.757575757575765,3.076923076923077,NA
18704,Luzerne County,PA,NA,NA,3.3333333333333335,NA,NA
18705,Luzerne County,PA,NA,NA,25.555555555555554,NA,NA
18706,Luzerne County,PA,NA,NA,64.0909090909091,32.05128205128205,NA
18707,Luzerne County,PA,NA,NA,85.77441077441077,NA,NA
18801,Susquehanna County,PA,NA,NA,54.848484848484844,NA,NA
18822,Susquehanna County,PA,NA,NA,87.15488215488215,NA,NA
18901,Bucks County,PA,NA,NA,19.478114478114477,NA,8.241758241758241
18914,Bucks County,PA,62.90657439446367,NA,64.96632996632997,NA,NA
18938,Bucks County,PA,NA,NA,84.02356902356902,NA,NA
18951,Bucks County,PA,NA,NA,24.292929292929294,NA,NA
18954,Bucks County,PA,NA,NA,61.430976430976436,NA,NA
18960,Bucks County,PA,64.5674740484429,NA,73.67003367003367,NA,NA
18966,Bucks County,PA,NA,NA,3.4511784511784516,NA,NA
18976,Bucks County,PA,60.069204152249135,NA,NA,NA,NA
19001,Montgomery County,PA,NA,NA,76.9023569023569,NA,NA
19002,Montgomery County,PA,NA,NA,13.468013468013467,NA,NA
19003,Montgomery County,PA,NA,NA,40.62289562289562,NA,NA
19006,Montgomery County,PA,NA,NA,21.91919191919192,NA,NA
19007,Bucks County,PA,43.806228373702425,NA,30.858585858585858,NA,NA
19012,Montgomery County,PA,NA,NA,73.95622895622895,NA,NA
19013,Delaware County,PA,12.387543252595155,NA,82.57575757575758,NA,NA
19014,Delaware County,PA,74.53287197231833,NA,NA,NA,NA
19015,Delaware County,PA,NA,NA,97.94612794612794,NA,NA
19018,Delaware County,PA,NA,NA,7.643097643097644,NA,NA
19020,Bucks County,PA,NA,NA,80.6902356902357,NA,NA
19021,Bucks County,PA,NA,NA,66.58249158249158,75.96153846153845,NA
19022,Delaware County,PA,NA,NA,83.92255892255892,NA,NA
19023,Delaware County,PA,NA,NA,97.3063973063973,51.02564102564102,NA
19026,Delaware County,PA,NA,NA,40.65656565656566,NA,NA
19029,Delaware County,PA,NA,NA,84.3939393939394,NA,NA
19030,Bucks County,PA,74.2560553633218,NA,NA,NA,NA
19036,Delaware County,PA,NA,NA,26.01010101010101,NA,NA
19040,Montgomery County,PA,NA,NA,54.090909090909086,NA,NA
19044,Montgomery County,PA,85.9515570934256,NA,NA,NA,NA
19046,Montgomery County,PA,NA,NA,50.95959595959596,NA,NA
19047,Bucks County,PA,NA,NA,99.29292929292929,NA,NA
19050,Delaware County,PA,25.259515570934255,NA,8.282828282828284,11.282051282051283,NA
19053,Bucks County,PA,42.83737024221453,NA,NA,NA,NA
19055,Bucks County,PA,NA,NA,75.11784511784512,NA,NA
19056,Bucks County,PA,64.22145328719722,NA,98.24915824915826,NA,NA
19057,Bucks County,PA,NA,NA,69.37710437710439,NA,NA
19061,Delaware County,PA,28.719723183391004,43.986254295532646,NA,NA,NA
19067,Bucks County,PA,NA,NA,23.282828282828284,NA,NA
19070,Delaware County,PA,NA,NA,70.08417508417509,NA,NA
19082,Delaware County,PA,NA,NA,13.83838383838384,NA,NA
19096,Montgomery County,PA,NA,NA,23.98989898989899,NA,NA
19104,Philadelphia County,PA,NA,NA,55.18518518518518,15.96153846153846,NA
19107,Philadelphia County,PA,93.21799307958477,NA,50.42087542087542,NA,NA
19111,Philadelphia County,PA,NA,NA,24.393939393939394,NA,NA
19114,Philadelphia County,PA,NA,NA,56.14478114478114,NA,NA
19115,Philadelphia County,PA,NA,NA,4.107744107744108,NA,NA
19116,Philadelphia County,PA,NA,NA,8.181818181818182,NA,NA
19120,Philadelphia County,PA,NA,NA,11.868686868686869,4.551282051282051,NA
19121,Philadelphia County,PA,NA,NA,84.2929292929293,55.06410256410257,NA
19122,Philadelphia County,PA,NA,NA,69.62962962962963,NA,NA
19123,Philadelphia County,PA,NA,NA,27.424242424242422,NA,NA
19124,Philadelphia County,PA,NA,NA,49.629629629629626,8.974358974358974,NA
19125,Philadelphia County,PA,NA,NA,94.47811447811448,50.8974358974359,NA
19126,Philadelphia County,PA,NA,NA,11.11111111111111,NA,NA
19128,Philadelphia County,PA,NA,NA,4.040404040404041,NA,NA
19131,Philadelphia County,PA,NA,NA,19.36026936026936,1.6666666666666667,NA
19132,Philadelphia County,PA,NA,NA,31.64983164983165,78.26923076923077,NA
19133,Philadelphia County,PA,NA,NA,19.511784511784512,65.32051282051282,NA
19134,Philadelphia County,PA,NA,NA,59.71380471380472,44.61538461538462,NA
19135,Philadelphia County,PA,14.671280276816608,NA,37.323232323232325,NA,NA
19136,Philadelphia County,PA,56.26297577854671,NA,44.81481481481481,24.423076923076923,NA
19137,Philadelphia County,PA,NA,NA,98.4006734006734,74.03846153846155,NA
19138,Philadelphia County,PA,NA,NA,2.255892255892256,72.11538461538461,NA
19139,Philadelphia County,PA,6.5743944636678195,11.683848797250858,64.17508417508418,65.76923076923077,NA
19140,Philadelphia County,PA,NA,NA,19.393939393939394,NA,NA
19141,Philadelphia County,PA,NA,NA,69.25925925925925,14.551282051282053,NA
19142,Philadelphia County,PA,NA,NA,47.23905723905724,NA,NA
19143,Philadelphia County,PA,NA,NA,53.198653198653204,0.5128205128205128,NA
19144,Philadelphia County,PA,NA,NA,70.62289562289563,8.205128205128204,NA
19145,Philadelphia County,PA,NA,NA,23.35016835016835,40.51282051282051,NA
19146,Philadelphia County,PA,NA,NA,20.319865319865322,NA,NA
19147,Philadelphia County,PA,NA,NA,23.097643097643097,NA,NA
19148,Philadelphia County,PA,NA,NA,48.90572390572391,11.794871794871794,NA
19149,Philadelphia County,PA,NA,NA,9.141414141414142,NA,NA
19151,Philadelphia County,PA,NA,NA,2.5925925925925926,NA,NA
19152,Philadelphia County,PA,NA,NA,56.245791245791246,NA,NA
19154,Philadelphia County,PA,NA,NA,51.64983164983165,NA,NA
19320,Chester County,PA,2.698961937716263,NA,11.818181818181818,NA,NA
19330,Chester County,PA,NA,NA,83.45117845117845,NA,NA
19363,Chester County,PA,NA,NA,29.37710437710438,NA,NA
19380,Chester County,PA,NA,NA,1.9023569023569022,3.91025641025641,NA
19382,Chester County,PA,NA,NA,85.16835016835017,NA,NA
19401,Montgomery County,PA,NA,NA,39.29292929292929,19.743589743589745,NA
19406,Montgomery County,PA,43.73702422145328,NA,51.515151515151516,34.1025641025641,NA
19422,Montgomery County,PA,NA,NA,24.393939393939394,NA,NA
19426,Montgomery County,PA,NA,NA,11.835016835016834,NA,NA
19428,Montgomery County,PA,NA,NA,70.15151515151516,NA,NA
19446,Montgomery County,PA,NA,NA,36.91919191919192,NA,NA
19454,Montgomery County,PA,NA,NA,17.575757575757574,NA,NA
19460,Chester County,PA,NA,NA,NA,21.08974358974359,NA
19462,Montgomery County,PA,NA,NA,20.151515151515152,NA,NA
19464,Montgomery County,PA,NA,NA,6.380471380471381,NA,NA
19465,Chester County,PA,79.30795847750865,NA,NA,NA,NA
19468,Montgomery County,PA,NA,NA,15.353535353535353,NA,NA
19475,Chester County,PA,NA,NA,79.68013468013469,81.47435897435898,NA
19512,Berks County,PA,NA,NA,NA,46.794871794871796,NA
19525,Montgomery County,PA,NA,NA,73.7878787878788,NA,NA
19529,Berks County,PA,NA,NA,98.93939393939394,NA,NA
19565,Berks County,PA,NA,NA,81.91919191919192,NA,NA
19601,Berks County,PA,20.27681660899654,NA,79.74747474747474,12.307692307692308,NA
19602,Berks County,PA,NA,NA,55.6060606060606,NA,NA
19604,Berks County,PA,NA,NA,56.36363636363636,NA,NA
19605,Berks County,PA,NA,NA,36.41414141414142,NA,NA
19606,Berks County,PA,NA,NA,13.973063973063974,NA,NA
19609,Berks County,PA,NA,NA,NA,90.38461538461539,NA
19610,Berks County,PA,86.64359861591694,NA,NA,NA,NA
19611,Berks County,PA,NA,65.97938144329896,NA,NA,NA
02809,Bristol County,RI,NA,NA,29.96632996632997,NA,NA
02816,Kent County,RI,NA,NA,7.845117845117845,NA,NA
02817,Kent County,RI,NA,NA,89.8989898989899,NA,NA
02818,Kent County,RI,NA,NA,71.88552188552188,NA,NA
02825,Providence County,RI,86.29757785467127,NA,NA,NA,NA
02840,Newport County,RI,NA,NA,67.17171717171718,NA,NA
02852,Washington County,RI,NA,NA,17.962962962962965,NA,NA
02860,Providence County,RI,NA,NA,35.319865319865315,40.76923076923077,NA
02861,Providence County,RI,NA,NA,9.831649831649832,NA,NA
02864,Providence County,RI,NA,NA,31.565656565656564,NA,NA
02865,Providence County,RI,NA,NA,43.11447811447812,NA,NA
02874,Washington County,RI,98.33910034602076,NA,91.64983164983165,NA,NA
02878,Newport County,RI,29.204152249134946,NA,NA,NA,NA
02879,Washington County,RI,NA,NA,41.599326599326595,NA,NA
02885,Bristol County,RI,NA,NA,83.8047138047138,NA,NA
02886,Kent County,RI,31.21107266435986,NA,37.96296296296296,NA,NA
02888,Kent County,RI,NA,NA,22.92929292929293,39.871794871794876,NA
02889,Kent County,RI,NA,NA,49.68013468013468,NA,NA
02895,Providence County,RI,60.83044982698962,NA,1.936026936026936,NA,NA
02903,Providence County,RI,NA,NA,89.61279461279462,NA,NA
02904,Providence County,RI,46.71280276816609,NA,39.07407407407407,NA,NA
02907,Providence County,RI,NA,NA,15.05050505050505,NA,NA
02908,Providence County,RI,55.36332179930796,NA,NA,NA,NA
02909,Providence County,RI,24.498269896193772,NA,4.191919191919192,NA,NA
02911,Providence County,RI,67.75086505190312,NA,89.93265993265993,NA,NA
02916,Providence County,RI,NA,NA,NA,93.91025641025641,NA
02919,Providence County,RI,NA,NA,46.06060606060606,NA,NA
02920,Providence County,RI,NA,NA,8.804713804713804,NA,NA
02921,Providence County,RI,NA,NA,NA,NA,74.72527472527473
29033,Lexington County,SC,NA,NA,NA,80.32051282051282,NA
29036,Lexington County,SC,NA,NA,43.9057239057239,NA,NA
29044,Richland County,SC,NA,NA,97.57575757575758,NA,NA
29059,Orangeburg County,SC,NA,NA,86.98653198653199,NA,NA
29069,Darlington County,SC,NA,NA,NA,90.12820512820512,NA
29072,Lexington County,SC,NA,NA,89.22558922558923,NA,NA
29073,Lexington County,SC,38.26989619377162,NA,NA,NA,NA
29108,Newberry County,SC,NA,NA,29.10774410774411,NA,NA
29123,Lexington County,SC,NA,NA,73.58585858585859,NA,NA
29150,Sumter County,SC,NA,NA,12.575757575757576,NA,NA
29154,Sumter County,SC,NA,NA,24.04040404040404,NA,NA
29169,Lexington County,SC,NA,NA,28.28282828282828,NA,NA
29172,Lexington County,SC,NA,NA,67.42424242424242,NA,NA
29180,Fairfield County,SC,64.49826989619378,NA,90.28619528619528,90.7051282051282,NA
29203,Richland County,SC,NA,NA,1.632996632996633,52.43589743589744,NA
29204,Richland County,SC,NA,NA,85.6902356902357,NA,NA
29209,Richland County,SC,NA,NA,50.303030303030305,NA,NA
29210,Richland County,SC,NA,NA,90.25252525252525,NA,NA
29212,Lexington County,SC,NA,NA,36.127946127946124,39.61538461538461,NA
29223,Richland County,SC,NA,NA,28.95622895622896,NA,NA
29229,Richland County,SC,48.44290657439446,85.2233676975945,13.82154882154882,NA,NA
29301,Spartanburg County,SC,NA,NA,37.255892255892256,NA,NA
29302,Spartanburg County,SC,NA,NA,53.215488215488215,NA,NA
29303,Spartanburg County,SC,NA,NA,17.373737373737374,NA,NA
29306,Spartanburg County,SC,NA,NA,43.282828282828284,NA,NA
29316,Spartanburg County,SC,NA,NA,14.124579124579126,NA,NA
29322,Spartanburg County,SC,99.03114186851211,NA,NA,NA,NA
29323,Spartanburg County,SC,NA,NA,26.936026936026934,77.75641025641026,NA
29334,Spartanburg County,SC,NA,NA,55.26936026936027,NA,NA
29340,Cherokee County,SC,NA,NA,76.1952861952862,NA,NA
29341,Cherokee County,SC,NA,NA,NA,49.61538461538461,NA
29349,Spartanburg County,SC,NA,NA,6.700336700336701,18.01282051282051,NA
29360,Laurens County,SC,NA,NA,15.707070707070708,NA,NA
29376,Spartanburg County,SC,NA,NA,85.3030303030303,NA,NA
29379,Union County,SC,NA,NA,10.791245791245792,NA,NA
29388,Spartanburg County,SC,NA,NA,NA,78.3974358974359,NA
29405,Charleston County,SC,83.32179930795847,NA,NA,36.6025641025641,NA
29406,Charleston County,SC,NA,NA,49.612794612794616,53.46153846153846,NA
29407,Charleston County,SC,54.186851211072664,NA,NA,10.64102564102564,NA
29410,Berkeley County,SC,61.03806228373703,NA,NA,NA,NA
29414,Charleston County,SC,NA,NA,10.707070707070706,NA,NA
29420,Dorchester County,SC,NA,NA,20.909090909090907,NA,NA
29436,Berkeley County,SC,NA,NA,95.08417508417509,NA,NA
29440,Georgetown County,SC,NA,NA,51.44781144781144,NA,NA
29445,Berkeley County,SC,NA,NA,NA,23.46153846153846,NA
29449,Charleston County,SC,NA,NA,67.02020202020202,NA,NA
29455,Charleston County,SC,81.10726643598616,NA,24.764309764309765,NA,NA
29464,Charleston County,SC,97.23183391003461,NA,NA,NA,NA
29483,Dorchester County,SC,NA,NA,64.1077441077441,NA,NA
29485,Dorchester County,SC,4.913494809688582,NA,7.575757575757576,NA,NA
29488,Colleton County,SC,52.595155709342556,NA,12.003367003367003,NA,NA
29501,Florence County,SC,51.903114186851205,NA,10,NA,NA
29505,Florence County,SC,NA,NA,53.83838383838384,NA,NA
29506,Florence County,SC,NA,NA,69.17508417508418,NA,NA
29511,Horry County,SC,NA,NA,79.8989898989899,NA,NA
29512,Marlboro County,SC,NA,NA,27.609427609427613,59.03846153846154,NA
29520,Chesterfield County,SC,NA,NA,51.07744107744108,NA,NA
29532,Darlington County,SC,NA,NA,66.95286195286195,NA,NA
29536,Dillon County,SC,NA,NA,27.053872053872052,NA,NA
29541,Florence County,SC,90.65743944636678,NA,56.16161616161616,NA,NA
29550,Darlington County,SC,33.49480968858132,NA,47.50841750841751,NA,NA
29554,Williamsburg County,SC,NA,NA,NA,87.43589743589743,NA
29566,Horry County,SC,NA,NA,52.96296296296297,46.794871794871796,NA
29569,Horry County,SC,54.463667820069205,NA,70.18518518518519,54.35897435897436,NA
29574,Marion County,SC,NA,NA,NA,60.83333333333333,NA
29575,Horry County,SC,NA,NA,77.77777777777779,NA,NA
29577,Horry County,SC,NA,NA,67.77777777777779,47.243589743589745,NA
29588,Horry County,SC,NA,27.147766323024054,42.45791245791246,NA,NA
29591,Florence County,SC,NA,NA,84.94949494949495,NA,NA
29601,Greenville County,SC,NA,NA,75.5050505050505,NA,NA
29605,Greenville County,SC,NA,NA,NA,11.217948717948719,NA
29607,Greenville County,SC,NA,NA,8.114478114478114,NA,NA
29609,Greenville County,SC,NA,NA,46.2962962962963,41.34615384615385,NA
29611,Greenville County,SC,NA,NA,16.447811447811446,NA,NA
29615,Greenville County,SC,NA,NA,31.27946127946128,NA,NA
29620,Abbeville County,SC,NA,NA,NA,62.17948717948718,NA
29624,Anderson County,SC,NA,NA,13.383838383838384,NA,NA
29625,Anderson County,SC,NA,NA,57.92929292929293,NA,NA
29626,Anderson County,SC,NA,NA,48.484848484848484,NA,NA
29640,Pickens County,SC,19.515570934256054,23.711340206185564,27.626262626262626,NA,NA
29642,Pickens County,SC,NA,NA,10.942760942760943,NA,NA
29644,Greenville County,SC,NA,NA,24.191919191919194,NA,NA
29650,Greenville County,SC,NA,NA,13.956228956228955,NA,NA
29651,Greenville County,SC,NA,NA,45.20202020202021,NA,NA
29654,Anderson County,SC,55.501730103806224,NA,NA,NA,NA
29655,Anderson County,SC,NA,NA,63.58585858585859,NA,NA
29661,Greenville County,SC,NA,NA,70.97643097643098,NA,NA
29662,Greenville County,SC,NA,NA,NA,55.25641025641026,NA
29669,Anderson County,SC,NA,NA,35.11784511784512,55.51282051282052,NA
29671,Pickens County,SC,54.325259515570934,NA,22.154882154882156,NA,NA
29673,Greenville County,SC,NA,NA,NA,16.602564102564102,NA
29678,Oconee County,SC,NA,NA,85.11784511784512,NA,NA
29687,Greenville County,SC,NA,NA,9.696969696969697,NA,NA
29690,Greenville County,SC,NA,NA,14.865319865319865,NA,NA
29706,Chester County,SC,NA,NA,11.296296296296296,NA,NA
29707,Lancaster County,SC,NA,NA,53.73737373737374,NA,NA
29709,Chesterfield County,SC,NA,NA,74.76430976430977,NA,NA
29710,York County,SC,NA,NA,NA,45.64102564102564,NA
29715,York County,SC,53.91003460207613,NA,NA,NA,NA
29720,Lancaster County,SC,21.660899653979236,NA,69.41077441077441,NA,NA
29730,York County,SC,NA,NA,23.939393939393938,NA,NA
29732,York County,SC,NA,NA,10.134680134680135,NA,NA
29745,York County,SC,NA,NA,74.02356902356902,NA,NA
29801,Aiken County,SC,NA,NA,15.151515151515152,NA,NA
29803,Aiken County,SC,NA,NA,48.754208754208754,NA,NA
29812,Barnwell County,SC,NA,NA,NA,50.641025641025635,NA
29832,Edgefield County,SC,NA,NA,NA,92.435897435897445,NA
29841,Aiken County,SC,5.1211072664359865,NA,NA,NA,NA
29842,Aiken County,SC,NA,93.47079037800687,NA,NA,NA
29856,Aiken County,SC,NA,NA,96.68350168350169,99.87179487179488,NA
29860,Edgefield County,SC,NA,NA,82.10437710437711,NA,NA
29906,Beaufort County,SC,NA,NA,NA,53.65384615384615,NA
29926,Beaufort County,SC,NA,NA,97.44107744107744,NA,NA
29927,Jasper County,SC,NA,79.72508591065292,NA,NA,NA
57103,Minnehaha County,SD,NA,NA,5.808080808080808,NA,NA
57104,Minnehaha County,SD,NA,NA,34.78114478114478,NA,NA
57106,Minnehaha County,SD,57.0242214532872,NA,28.1986531986532,NA,NA
57201,Codington County,SD,NA,NA,NA,NA,43.40659340659341
57401,Brown County,SD,NA,NA,3.6531986531986536,NA,NA
57625,Dewey County,SD,NA,NA,NA,96.98717948717949,NA
57642,Corson County,SD,NA,NA,95.84175084175084,NA,NA
57702,Pennington County,SD,NA,NA,30.925925925925924,NA,NA
57752,Shannon County,SD,NA,NA,90.87542087542087,NA,NA
37013,Davidson County,TN,18.06228373702422,NA,NA,15.256410256410257,NA
37025,Hickman County,TN,NA,NA,66.64983164983165,NA,NA
37027,Williamson County,TN,NA,NA,15.05050505050505,NA,NA
37033,Hickman County,TN,92.2491349480969,NA,NA,NA,NA
37042,Montgomery County,TN,NA,NA,62.272727272727266,35.256410256410255,NA
37058,Stewart County,TN,NA,NA,91.54882154882155,83.14102564102565,NA
37061,Houston County,TN,NA,NA,70.63973063973063,NA,NA
37064,Williamson County,TN,16.67820069204152,NA,NA,NA,NA
37066,Sumner County,TN,12.59515570934256,NA,28.82154882154882,7.564102564102564,NA
37069,Williamson County,TN,90.3114186851211,NA,NA,73.71794871794873,NA
37072,Davidson County,TN,NA,NA,56.2962962962963,NA,NA
37074,Trousdale County,TN,NA,NA,41.16161616161616,NA,96.7032967032967
37076,Davidson County,TN,NA,65.97938144329896,60.53872053872054,28.205128205128204,NA
37083,Macon County,TN,67.05882352941175,NA,NA,NA,NA
37086,Rutherford County,TN,73.01038062283737,NA,20.454545454545457,NA,NA
37087,Wilson County,TN,NA,NA,21.885521885521886,22.5,NA
37091,Marshall County,TN,51.21107266435986,NA,45.08417508417508,NA,NA
37098,Hickman County,TN,NA,NA,90.42087542087542,NA,NA
37101,Humphreys County,TN,NA,NA,77.84511784511785,NA,NA
37110,Warren County,TN,NA,NA,38.7037037037037,NA,NA
37115,Davidson County,TN,NA,NA,79.5959595959596,54.807692307692314,NA
37122,Wilson County,TN,NA,NA,66.85185185185185,NA,NA
37127,Rutherford County,TN,NA,NA,34.24242424242424,NA,NA
37128,Rutherford County,TN,NA,NA,33.6026936026936,NA,NA
37129,Rutherford County,TN,NA,NA,53.333333333333336,NA,NA
37130,Rutherford County,TN,NA,NA,58.417508417508415,NA,NA
37138,Davidson County,TN,NA,NA,97.996632996633,49.80769230769231,NA
37148,Sumner County,TN,NA,NA,45.58922558922559,NA,NA
37160,Bedford County,TN,NA,32.64604810996563,4.208754208754209,NA,NA
37166,DeKalb County,TN,NA,NA,90.1010101010101,NA,NA
37167,Rutherford County,TN,59.238754325259514,NA,65.55555555555556,NA,NA
37172,Robertson County,TN,NA,NA,38.08080808080808,29.230769230769234,NA
37179,Williamson County,TN,NA,NA,69.54545454545455,NA,NA
37184,Wilson County,TN,NA,NA,88.1986531986532,NA,NA
37185,Humphreys County,TN,NA,NA,90,NA,NA
37187,Dickson County,TN,NA,NA,51.07744107744108,NA,NA
37188,Robertson County,TN,NA,NA,64.4949494949495,NA,NA
37190,Cannon County,TN,NA,NA,54.81481481481482,85.76923076923076,NA
37203,Davidson County,TN,NA,NA,33.16498316498316,NA,NA
37206,Davidson County,TN,20.069204152249135,NA,39.66329966329966,NA,NA
37207,Davidson County,TN,39.23875432525952,NA,NA,NA,NA
37208,Davidson County,TN,NA,NA,64.44444444444444,NA,NA
37209,Davidson County,TN,NA,NA,10.134680134680135,50.8974358974359,NA
37210,Davidson County,TN,NA,NA,90.21885521885523,NA,NA
37211,Davidson County,TN,NA,NA,4.393939393939394,NA,NA
37214,Davidson County,TN,NA,NA,65.06734006734007,NA,NA
37217,Davidson County,TN,NA,NA,16.8013468013468,NA,NA
37218,Davidson County,TN,93.97923875432525,NA,NA,NA,NA
37221,Davidson County,TN,NA,NA,39.20875420875421,NA,NA
37228,Davidson County,TN,NA,NA,81.68350168350167,NA,NA
37303,McMinn County,TN,NA,NA,5.387205387205387,NA,NA
37311,Bradley County,TN,NA,NA,11.565656565656566,NA,NA
37321,Rhea County,TN,NA,NA,8.703703703703704,NA,NA
37324,Franklin County,TN,NA,NA,47.12121212121212,NA,NA
37330,Franklin County,TN,NA,NA,86.04377104377105,NA,NA
37331,McMinn County,TN,NA,NA,51.61616161616161,NA,NA
37341,Hamilton County,TN,NA,NA,NA,NA,89.56043956043956
37343,Hamilton County,TN,NA,NA,85.08417508417509,NA,NA
37354,Monroe County,TN,NA,NA,73.63636363636363,NA,NA
37363,Hamilton County,TN,NA,NA,15.909090909090908,NA,NA
37367,Bledsoe County,TN,2.214532871972318,NA,36.41414141414142,NA,NA
37370,McMinn County,TN,NA,NA,75.79124579124579,NA,NA
37375,Franklin County,TN,NA,NA,99.44444444444444,NA,NA
37380,Marion County,TN,NA,NA,56.801346801346796,NA,NA
37385,Monroe County,TN,NA,NA,55.925925925925924,NA,NA
37387,Grundy County,TN,NA,NA,NA,NA,100
37388,Coffee County,TN,NA,NA,10.875420875420875,39.23076923076923,NA
37397,Marion County,TN,NA,NA,92.71043771043772,NA,NA
37404,Hamilton County,TN,42.83737024221453,NA,NA,NA,NA
37405,Hamilton County,TN,NA,NA,50.303030303030305,76.41025641025641,NA
37407,Hamilton County,TN,NA,NA,68.11447811447812,NA,NA
37412,Hamilton County,TN,NA,NA,NA,55.51282051282052,NA
37415,Hamilton County,TN,NA,NA,63.45117845117845,52.820512820512825,NA
37421,Hamilton County,TN,NA,NA,52.946127946127945,NA,NA
37601,Washington County,TN,NA,NA,80.31986531986533,NA,NA
37604,Washington County,TN,NA,NA,74.27609427609427,NA,NA
37617,Sullivan County,TN,NA,NA,77.39057239057239,NA,NA
37620,Sullivan County,TN,NA,NA,2.239057239057239,14.871794871794872,NA
37641,Greene County,TN,NA,NA,44.898989898989896,NA,NA
37643,Carter County,TN,NA,NA,2.1717171717171717,NA,NA
37650,Unicoi County,TN,NA,NA,33.2996632996633,NA,NA
37659,Washington County,TN,39.86159169550173,NA,73.28282828282828,NA,NA
37660,Sullivan County,TN,NA,NA,25.235690235690235,7.307692307692308,NA
37664,Sullivan County,TN,NA,NA,26.36363636363636,43.782051282051285,NA
37665,Sullivan County,TN,NA,NA,85.35353535353535,NA,NA
37683,Johnson County,TN,44.08304498269896,NA,89.2087542087542,NA,NA
37687,Carter County,TN,NA,NA,85.57239057239057,NA,NA
37690,Washington County,TN,NA,NA,69.006734006734,NA,NA
37701,Blount County,TN,NA,NA,43.484848484848484,NA,NA
37708,Grainger County,TN,62.629757785467135,NA,65.85858585858585,NA,NA
37716,Anderson County,TN,NA,NA,NA,26.53846153846154,NA
37721,Knox County,TN,NA,NA,72.60942760942761,NA,NA
37737,Blount County,TN,NA,NA,NA,80.7051282051282,NA
37743,Greene County,TN,NA,27.835051546391753,46.986531986531986,NA,7.142857142857142
37745,Greene County,TN,NA,NA,50.40404040404041,NA,NA
37748,Roane County,TN,78.26989619377163,NA,40.05050505050505,26.410256410256412,NA
37752,Claiborne County,TN,95.91695501730104,NA,NA,NA,NA
37757,Campbell County,TN,NA,NA,64.25925925925927,NA,NA
37760,Jefferson County,TN,NA,NA,65.35353535353535,NA,NA
37763,Roane County,TN,NA,NA,83.97306397306397,NA,NA
37766,Campbell County,TN,77.64705882352942,NA,41.81818181818181,22.5,NA
37771,Loudon County,TN,NA,NA,26.936026936026934,NA,NA
37801,Blount County,TN,NA,NA,NA,11.538461538461538,NA
37804,Blount County,TN,20.13840830449827,NA,NA,NA,NA
37807,Union County,TN,NA,NA,95.01683501683502,NA,NA
37813,Hamblen County,TN,NA,NA,53.13131313131313,NA,NA
37818,Greene County,TN,NA,NA,58.58585858585859,NA,NA
37821,Cocke County,TN,60.76124567474048,NA,2.9292929292929295,NA,NA
37825,Claiborne County,TN,NA,NA,70.1178451178451,NA,NA
37826,McMinn County,TN,NA,NA,82.2053872053872,NA,NA
37830,Anderson County,TN,NA,NA,62.76094276094276,NA,NA
37840,Roane County,TN,NA,NA,48.36700336700337,NA,NA
37846,Loudon County,TN,NA,NA,90.67340067340068,NA,NA
37849,Knox County,TN,47.82006920415225,NA,45.707070707070706,NA,NA
37854,Roane County,TN,NA,NA,29.309764309764308,NA,NA
37857,Hawkins County,TN,NA,NA,11.346801346801346,NA,NA
37862,Sevier County,TN,NA,NA,13.5016835016835,NA,NA
37869,Hancock County,TN,65.19031141868513,NA,77.3063973063973,NA,NA
37870,Claiborne County,TN,NA,NA,88.38383838383838,NA,NA
37871,Jefferson County,TN,NA,NA,66.27946127946129,NA,NA
37876,Sevier County,TN,NA,NA,39.51178451178451,NA,NA
37877,Hamblen County,TN,NA,NA,54.309764309764304,NA,NA
37879,Claiborne County,TN,48.16608996539792,NA,25.151515151515152,NA,NA
37887,Morgan County,TN,82.7681660899654,NA,NA,75.8974358974359,NA
37890,Jefferson County,TN,87.95847750865052,NA,NA,NA,NA
37912,Knox County,TN,NA,NA,34.84848484848485,NA,NA
37914,Knox County,TN,35.294117647058826,NA,42.676767676767675,68.58974358974359,NA
37915,Knox County,TN,NA,NA,85.48821548821549,NA,NA
37917,Knox County,TN,NA,NA,71.1952861952862,20.51282051282051,NA
37918,Knox County,TN,56.747404844290664,NA,49.562289562289564,NA,NA
37920,Knox County,TN,75.36332179930795,NA,NA,15,NA
37921,Knox County,TN,NA,NA,88.04713804713805,NA,NA
37923,Knox County,TN,26.920415224913498,NA,57.50841750841751,NA,NA
37924,Knox County,TN,NA,NA,97.72727272727273,NA,NA
37934,Knox County,TN,40.484429065743946,NA,90.42087542087542,NA,NA
37938,Knox County,TN,NA,NA,86.58249158249158,NA,NA
38002,Shelby County,TN,NA,NA,41.27946127946128,NA,NA
38004,Tipton County,TN,NA,NA,75.11784511784512,NA,NA
38011,Tipton County,TN,NA,NA,75.11784511784512,NA,NA
