ZipCode,county,state,Youth,Adult,Retirement
52361,Iowa County,IA,NA,NA,99.42418426103646
52404,Linn County,IA,NA,7.707509881422925,NA
52501,Wapello County,IA,NA,11.758893280632412,NA
52732,Clinton County,IA,NA,NA,25.335892514395393
66012,Wyandotte County,KS,NA,87.45059288537549,NA
66067,Franklin County,KS,NA,56.62055335968379,NA
66092,Franklin County,KS,NA,98.81422924901186,NA
66102,Wyandotte County,KS,82.38636363636364,NA,NA
66213,Johnson County,KS,NA,NA,50.287907869481764
66223,Johnson County,KS,NA,NA,87.5239923224568
66226,Johnson County,KS,NA,83.300395256917,NA
66436,Jackson County,KS,NA,NA,90.01919385796545
66502,Riley County,KS,NA,NA,73.12859884836853
66503,Riley County,KS,NA,93.2806324110672,NA
66801,Lyon County,KS,NA,NA,59.11708253358925
67204,Sedgwick County,KS,87.5,NA,NA
67212,Sedgwick County,KS,27.84090909090909,NA,NA
67217,Sedgwick County,KS,NA,51.877470355731226,NA
67740,Sheridan County,KS,94.31818181818183,NA,NA
67801,Ford County,KS,NA,NA,88.48368522072937
67846,Finney County,KS,NA,NA,20.537428023032632
40004,Nelson County,KY,NA,49.70355731225297,NA
40031,Oldham County,KY,NA,29.446640316205535,56.813819577735124
40065,Shelby County,KY,NA,38.83399209486166,NA
40216,Jefferson County,KY,NA,8.300395256916996,NA
40220,Jefferson County,KY,NA,34.980237154150196,NA
40241,Jefferson County,KY,NA,50.29644268774703,NA
40272,Jefferson County,KY,NA,11.363636363636363,NA
40299,Jefferson County,KY,NA,31.719367588932805,NA
40312,Powell County,KY,NA,79.54545454545455,NA
40351,Rowan County,KY,NA,19.07114624505929,NA
40509,Fayette County,KY,NA,30.533596837944664,NA
40515,Fayette County,KY,NA,48.22134387351779,NA
40729,Laurel County,KY,NA,80.9288537549407,NA
40965,Bell County,KY,NA,23.616600790513832,NA
41005,Boone County,KY,NA,60.27667984189723,NA
41014,Kenton County,KY,NA,52.07509881422925,NA
41048,Boone County,KY,NA,81.32411067193675,NA
41091,Boone County,KY,NA,70.65217391304348,NA
41094,Boone County,KY,NA,74.1106719367589,NA
41102,Boyd County,KY,72.1590909090909,NA,NA
41230,Lawrence County,KY,NA,22.529644268774703,NA
42129,Metcalfe County,KY,NA,56.52173913043478,NA
42141,Barren County,KY,NA,9.980237154150199,NA
42167,Monroe County,KY,NA,63.73517786561265,NA
42276,Logan County,KY,NA,54.644268774703555,NA
42301,Daviess County,KY,NA,NA,11.324376199616124
42303,Daviess County,KY,NA,NA,76.1996161228407
42420,Henderson County,KY,NA,8.399209486166008,NA
42503,Pulaski County,KY,NA,41.10671936758894,NA
42718,Taylor County,KY,NA,NA,10.36468330134357
42749,Hart County,KY,NA,77.27272727272727,NA
70119,Orleans Parish,LA,NA,3.3596837944664033,33.589251439539346
70301,Lafourche Parish,LA,NA,1.7786561264822136,8.829174664107486
70395,Terrebonne Parish,LA,86.93181818181817,91.600790513834,NA
70452,St. Tammany Parish,LA,NA,NA,31.669865642994242
70458,St. Tammany Parish,LA,NA,3.7549407114624502,2.495201535508637
70503,Lafayette Parish,LA,NA,68.67588932806325,23.99232245681382
70563,Iberia Parish,LA,NA,NA,68.13819577735126
70578,Acadia Parish,LA,NA,19.1699604743083,43.37811900191939
70634,Beauregard Parish,LA,25,NA,NA
70669,Calcasieu Parish,LA,NA,53.65612648221344,NA
70714,East Baton Rouge Parish,LA,NA,20.454545454545457,NA
70719,West Baton Rouge Parish,LA,NA,94.86166007905138,NA
70726,Livingston Parish,LA,NA,0.9881422924901186,NA
70767,West Baton Rouge Parish,LA,NA,NA,72.93666026871402
70810,East Baton Rouge Parish,LA,7.386363636363637,NA,NA
71001,Bienville Parish,LA,NA,NA,96.3531669865643
71047,Caddo Parish,LA,NA,51.18577075098815,NA
71055,Webster Parish,LA,NA,NA,35.31669865642994
71107,Caddo Parish,LA,NA,NA,59.50095969289827
71118,Caddo Parish,LA,NA,NA,23.608445297504797
71203,Ouachita Parish,LA,NA,NA,21.689059500959694
71251,Jackson Parish,LA,NA,44.36758893280632,NA
71342,La Salle Parish,LA,NA,59.48616600790514,NA
03901,York County,ME,NA,NA,85.98848368522073
04071,Cumberland County,ME,NA,94.96047430830039,NA
04103,Cumberland County,ME,26.704545454545453,NA,NA
04239,Franklin County,ME,NA,NA,85.41266794625719
04240,Androscoggin County,ME,NA,11.6600790513834,NA
04355,Kennebec County,ME,NA,99.40711462450594,NA
04401,Penobscot County,ME,NA,1.383399209486166,NA
04444,Penobscot County,ME,NA,98.71541501976284,NA
04915,Waldo County,ME,NA,NA,35.70057581573896
04927,Kennebec County,ME,NA,93.57707509881423,NA
20678,Calvert County,MD,NA,88.83399209486166,NA
20853,Montgomery County,MD,NA,78.95256916996047,NA
20906,Montgomery County,MD,NA,52.27272727272727,NA
21012,Anne Arundel County,MD,NA,NA,74.28023032629558
21060,Anne Arundel County,MD,NA,25.395256916996047,NA
21075,Howard County,MD,NA,65.61264822134387,NA
21208,Baltimore County,MD,NA,NA,31.861804222648754
21213,Baltimore city,MD,NA,16.205533596837945,NA
21220,Baltimore County,MD,NA,15.513833992094861,NA
21502,Allegany County,MD,NA,NA,18.042226487523994
21629,Caroline County,MD,NA,79.2490118577075,NA
21635,Kent County,MD,NA,99.90118577075098,NA
21703,Frederick County,MD,76.13636363636364,60.079051383399204,NA
21704,Frederick County,MD,NA,92.58893280632411,NA
21801,Wicomico County,MD,NA,84.58498023715416,NA
21804,Wicomico County,MD,48.86363636363637,NA,NA
21811,Worcester County,MD,NA,55.73122529644269,NA
21842,Worcester County,MD,NA,86.95652173913044,65.25911708253359
01005,Worcester County,MA,NA,69.86166007905138,NA
01085,Hampden County,MA,NA,0.8893280632411068,NA
01247,Berkshire County,MA,NA,4.24901185770751,NA
01267,Berkshire County,MA,NA,79.05138339920948,NA
01331,Worcester County,MA,NA,3.260869565217391,NA
01463,Middlesex County,MA,NA,42.58893280632411,NA
01475,Worcester County,MA,NA,23.91304347826087,NA
01545,Worcester County,MA,NA,14.130434782608695,NA
01702,Middlesex County,MA,NA,0.7905138339920948,NA
01730,Middlesex County,MA,92.04545454545455,NA,NA
01742,Middlesex County,MA,NA,53.16205533596838,37.61996161228407
01754,Middlesex County,MA,NA,65.41501976284584,NA
01810,Essex County,MA,23.295454545454543,NA,NA
01830,Essex County,MA,NA,NA,6.333973128598848
01843,Essex County,MA,NA,2.272727272727273,NA
01845,Essex County,MA,NA,24.308300395256918,NA
01851,Middlesex County,MA,NA,1.5810276679841897,NA
01854,Middlesex County,MA,NA,96.44268774703558,NA
01860,Essex County,MA,NA,81.12648221343873,NA
01905,Essex County,MA,NA,NA,7.1017274472168905
01945,Essex County,MA,77.27272727272727,NA,NA
01949,Essex County,MA,NA,NA,96.73704414587331
01960,Essex County,MA,NA,NA,4.798464491362764
02035,Norfolk County,MA,NA,30.138339920948614,NA
02061,Plymouth County,MA,NA,NA,90.01919385796545
02062,Norfolk County,MA,36.36363636363637,NA,NA
02066,Plymouth County,MA,NA,33.99209486166008,NA
02118,Suffolk County,MA,1.7045454545454544,NA,NA
02130,Suffolk County,MA,NA,67.78656126482213,NA
02134,Suffolk County,MA,NA,9.58498023715415,NA
02141,Middlesex County,MA,NA,26.48221343873518,NA
02144,Middlesex County,MA,NA,17.193675889328063,NA
02148,Middlesex County,MA,NA,3.458498023715415,NA
02149,Middlesex County,MA,NA,0,NA
02186,Norfolk County,MA,85.79545454545455,NA,NA
02330,Plymouth County,MA,NA,NA,28.79078694817658
02338,Plymouth County,MA,90.9090909090909,81.7193675889328,NA
02459,Middlesex County,MA,NA,72.13438735177866,NA
02460,Middlesex County,MA,NA,NA,80.23032629558541
02472,Middlesex County,MA,NA,61.95652173913043,NA
02536,Barnstable County,MA,NA,19.66403162055336,NA
02539,Dukes County,MA,97.72727272727273,NA,NA
02571,Plymouth County,MA,NA,10.869565217391305,NA
02601,Barnstable County,MA,NA,3.1620553359683794,NA
02715,Bristol County,MA,82.95454545454545,NA,NA
02740,Bristol County,MA,NA,NA,0.19193857965451055
02745,Bristol County,MA,30.113636363636363,NA,NA
02767,Bristol County,MA,50,NA,NA
48001,St. Clair County,MI,NA,87.25296442687747,NA
48006,St. Clair County,MI,98.86363636363636,NA,NA
48042,Macomb County,MI,NA,NA,25.143953934740882
48060,St. Clair County,MI,NA,14.82213438735178,3.6468330134357005
48079,St. Clair County,MI,NA,NA,62.76391554702495
48081,Macomb County,MI,NA,35.67193675889328,NA
48092,Macomb County,MI,NA,27.173913043478258,NA
48093,Macomb County,MI,NA,16.600790513833992,NA
48095,Macomb County,MI,NA,NA,93.28214971209214
48104,Washtenaw County,MI,NA,44.565217391304344,NA
48111,Wayne County,MI,NA,25.494071146245062,NA
48118,Washtenaw County,MI,NA,NA,72.7447216890595
48126,Wayne County,MI,NA,8.893280632411066,NA
48127,Wayne County,MI,NA,10.17786561264822,NA
48154,Wayne County,MI,NA,21.047430830039527,NA
48161,Monroe County,MI,NA,6.027667984189724,NA
48162,Monroe County,MI,NA,38.73517786561265,NA
48166,Monroe County,MI,NA,40.11857707509881,NA
48170,Wayne County,MI,NA,11.561264822134387,NA
48173,Wayne County,MI,57.38636363636363,NA,NA
48174,Wayne County,MI,NA,NA,14.39539347408829
48180,Wayne County,MI,NA,1.9762845849802373,1.3435700575815739
48183,Wayne County,MI,NA,8.201581027667984,NA
48186,Wayne County,MI,NA,4.446640316205533,NA
48209,Wayne County,MI,NA,55.03952569169961,NA
48304,Oakland County,MI,68.75,NA,NA
48312,Macomb County,MI,NA,NA,15.930902111324377
48313,Macomb County,MI,NA,23.517786561264824,NA
48317,Macomb County,MI,NA,54.051383399209485,NA
48328,Oakland County,MI,NA,35.079051383399204,NA
48340,Oakland County,MI,NA,9.090909090909092,NA
48381,Oakland County,MI,NA,64.32806324110672,NA
48415,Saginaw County,MI,NA,75.09881422924902,NA
48430,Genesee County,MI,NA,NA,18.618042226487525
48433,Genesee County,MI,31.25,NA,NA
48442,Oakland County,MI,NA,NA,51.24760076775432
48509,Genesee County,MI,NA,77.5691699604743,NA
48603,Saginaw County,MI,NA,NA,9.980806142034549
48609,Saginaw County,MI,NA,NA,67.94625719769674
48622,Clare County,MI,NA,NA,79.07869481765835
48625,Clare County,MI,NA,60.86956521739131,NA
48642,Midland County,MI,NA,NA,6.90978886756238
48706,Bay County,MI,NA,NA,0.7677543186180422
48708,Bay County,MI,NA,6.422924901185771,NA
48732,Bay County,MI,NA,52.4703557312253,NA
48801,Gratiot County,MI,NA,45.059288537549406,NA
48823,Ingham County,MI,NA,65.11857707509881,NA
48837,Eaton County,MI,NA,55.73122529644269,NA
48847,Gratiot County,MI,NA,NA,88.29174664107485
48858,Isabella County,MI,NA,43.3794466403162,NA
48864,Ingham County,MI,69.31818181818183,NA,NA
48867,Shiawassee County,MI,NA,NA,5.758157389635317
48872,Shiawassee County,MI,NA,97.72727272727273,NA
48906,Ingham County,MI,NA,10.474308300395258,NA
48911,Ingham County,MI,NA,NA,14.203454894433781
48917,Eaton County,MI,NA,7.905138339920949,7.677543186180421
49009,Kalamazoo County,MI,NA,38.24110671936759,NA
49015,Calhoun County,MI,NA,45.355731225296445,NA
49017,Calhoun County,MI,NA,NA,23.032629558541267
49058,Barry County,MI,NA,27.964426877470355,NA
49201,Jackson County,MI,8.522727272727272,64.82213438735178,3.071017274472169
49302,Kent County,MI,NA,89.13043478260869,NA
49307,Mecosta County,MI,NA,77.76679841897233,NA
49321,Kent County,MI,42.04545454545455,NA,NA
49349,Newaygo County,MI,NA,83.00395256916995,NA
49417,Ottawa County,MI,28.97727272727273,NA,4.414587332053743
49428,Ottawa County,MI,NA,NA,29.174664107485604
49431,Mason County,MI,NA,NA,22.648752399232247
49460,Ottawa County,MI,81.25,NA,NA
49461,Muskegon County,MI,NA,NA,71.40115163147792
49525,Kent County,MI,NA,NA,21.8809980806142
49721,Cheboygan County,MI,NA,NA,37.04414587332054
49801,Dickinson County,MI,NA,84.98023715415019,NA
49849,Marquette County,MI,76.70454545454545,NA,NA
55009,Goodhue County,MN,NA,NA,61.61228406909789
55033,Dakota County,MN,NA,27.56916996047431,NA
55066,Goodhue County,MN,NA,42.68774703557312,NA
55082,Washington County,MN,NA,NA,22.84069097888676
55303,Anoka County,MN,29.545454545454547,NA,NA
55322,Carver County,MN,NA,97.82608695652173,NA
55332,Renville County,MN,NA,NA,98.0806142034549
55347,Hennepin County,MN,NA,NA,66.21880998080614
55378,Scott County,MN,NA,54.54545454545454,NA
55423,Hennepin County,MN,NA,NA,39.34740882917466
55441,Hennepin County,MN,NA,NA,65.4510556621881
55720,Carlton County,MN,NA,92.3913043478261,NA
55744,Itasca County,MN,NA,13.142292490118576,5.950095969289827
55746,St. Louis County,MN,NA,NA,30.518234165067177
55792,St. Louis County,MN,NA,33.201581027667984,NA
55811,St. Louis County,MN,NA,NA,3.8387715930902107
55901,Olmsted County,MN,NA,22.82608695652174,NA
55987,Winona County,MN,NA,7.213438735177865,NA
56308,Douglas County,MN,4.545454545454546,NA,NA
56345,Morrison County,MN,NA,27.37154150197628,NA
56364,Morrison County,MN,NA,NA,95.58541266794626
56479,Todd County,MN,NA,78.75494071146245,NA
56520,Wilkin County,MN,NA,73.51778656126481,NA
56572,Otter Tail County,MN,NA,92.29249011857708,NA
56623,Lake of the Woods County,MN,NA,99.60474308300395,NA
56636,Itasca County,MN,NA,90.01976284584981,NA
38606,Panola County,MS,NA,86.56126482213439,NA
38632,DeSoto County,MS,NA,NA,70.63339731285988
39038,Humphreys County,MS,NA,91.30434782608695,NA
39083,Copiah County,MS,NA,76.18577075098814,NA
39345,Newton County,MS,NA,80.23715415019763,NA
39365,Neshoba County,MS,NA,NA,76.77543186180422
39401,Forrest County,MS,NA,NA,58.34932821497121
39402,Lamar County,MS,18.75,NA,NA
39560,Harrison County,MS,NA,NA,10.17274472168906
39648,Pike County,MS,NA,NA,82.91746641074856
39667,Walthall County,MS,84.6590909090909,NA,NA
39744,Webster County,MS,NA,78.45849802371542,NA
63005,St. Louis County,MO,NA,85.86956521739131,NA
63011,St. Louis County,MO,NA,70.7509881422925,NA
63021,St. Louis County,MO,NA,NA,11.900191938579654
63028,Jefferson County,MO,NA,20.948616600790515,21.30518234165067
63080,Franklin County,MO,NA,42.29249011857708,NA
63104,St. Louis city,MO,56.81818181818182,NA,NA
63105,St. Louis County,MO,NA,92.68774703557312,NA
63114,St. Louis County,MO,NA,NA,27.83109404990403
63126,St. Louis County,MO,NA,NA,80.80614203454894
63129,St. Louis County,MO,NA,NA,6.525911708253358
63135,St. Louis County,MO,NA,28.063241106719367,NA
63301,St. Charles County,MO,NA,11.067193675889328,NA
63343,Lincoln County,MO,NA,96.24505928853755,NA
63367,St. Charles County,MO,NA,NA,32.24568138195777
63901,Butler County,MO,0.5681818181818182,NA,NA
64012,Cass County,MO,NA,24.209486166007903,NA
64015,Jackson County,MO,NA,39.920948616600796,NA
64040,Johnson County,MO,NA,NA,86.9481765834933
64060,Clay County,MO,NA,72.82608695652173,NA
64063,Jackson County,MO,NA,NA,38.771593090211134
64077,Ray County,MO,NA,95.55335968379447,NA
64080,Cass County,MO,NA,62.154150197628454,NA
64081,Jackson County,MO,NA,43.18181818181818,NA
64083,Cass County,MO,NA,33.39920948616601,NA
64089,Clay County,MO,NA,51.77865612648221,73.70441458733205
64112,Jackson County,MO,NA,NA,81.57389635316699
64116,Clay County,MO,NA,20.8498023715415,NA
64118,Clay County,MO,NA,3.557312252964427,NA
64119,Clay County,MO,NA,9.288537549407115,NA
64138,Jackson County,MO,NA,NA,16.314779270633398
64139,Jackson County,MO,97.1590909090909,NA,NA
64151,Platte County,MO,NA,NA,54.12667946257198
64152,Platte County,MO,NA,16.304347826086957,NA
64157,Clay County,MO,12.5,30.533596837944664,NA
64485,Andrew County,MO,47.72727272727273,NA,NA
64505,Buchanan County,MO,NA,77.4703557312253,NA
64759,Barton County,MO,NA,91.699604743083,NA
64804,Jasper County,MO,NA,14.031620553359684,9.021113243761997
65301,Pettis County,MO,NA,17.490118577075098,7.869481765834934
65340,Saline County,MO,NA,31.818181818181817,63.91554702495201
65560,Dent County,MO,NA,NA,83.6852207293666
65686,Stone County,MO,NA,95.35573122529645,NA
65712,Lawrence County,MO,NA,93.87351778656127,NA
65742,Webster County,MO,NA,98.61660079051383,NA
59068,Carbon County,MT,NA,NA,90.97888675623801
59102,Yellowstone County,MT,NA,41.40316205533597,NA
59401,Cascade County,MT,NA,80.63241106719367,NA
59602,Lewis and Clark County,MT,65.9090909090909,NA,NA
68007,Douglas County,NE,NA,NA,96.54510556621881
68022,Douglas County,NE,NA,NA,84.83685220729367
68025,Dodge County,NE,NA,NA,64.49136276391555
68028,Sarpy County,NE,NA,NA,94.6257197696737
68066,Saunders County,NE,NA,94.26877470355731,NA
68106,Douglas County,NE,NA,73.91304347826086,NA
68107,Douglas County,NE,NA,49.90118577075099,NA
68114,Douglas County,NE,NA,76.6798418972332,NA
68127,Douglas County,NE,NA,NA,93.09021113243762
68134,Douglas County,NE,NA,56.02766798418972,NA
68355,Richardson County,NE,91.47727272727273,NA,87.71593090211132
68505,Lancaster County,NE,NA,81.02766798418972,NA
69337,Dawes County,NE,NA,NA,86.56429942418427
89108,Clark County,NV,NA,18.675889328063242,NA
89119,Clark County,NV,NA,17.885375494071145,NA
89123,Clark County,NV,NA,NA,31.285988483685223
89148,Clark County,NV,51.70454545454546,NA,NA
89149,Clark County,NV,NA,84.88142292490119,NA
89178,Clark County,NV,NA,NA,91.17082533589252
89406,Churchill County,NV,NA,38.14229249011858,NA
89431,Washoe County,NV,NA,NA,39.15547024952015
89502,Washoe County,NV,NA,16.798418972332016,NA
89503,Washoe County,NV,NA,NA,43.5700575815739
03042,Rockingham County,NH,NA,76.87747035573122,NA
03060,Hillsborough County,NH,NA,5.434782608695652,NA
03079,Rockingham County,NH,NA,NA,17.274472168905948
03104,Hillsborough County,NH,NA,11.264822134387352,NA
03755,Grafton County,NH,NA,97.13438735177866,NA
07024,Bergen County,NJ,NA,NA,40.69097888675624
07030,Hudson County,NJ,NA,5.237154150197629,NA
07032,Hudson County,NJ,NA,17.786561264822133,NA
07065,Union County,NJ,NA,NA,97.88867562380038
07071,Bergen County,NJ,NA,65.01976284584981,NA
07083,Union County,NJ,11.931818181818182,NA,NA
07410,Bergen County,NJ,NA,NA,24.184261036468328
07432,Bergen County,NJ,NA,NA,99.04030710172745
07506,Passaic County,NJ,NA,66.20553359683794,NA
07604,Bergen County,NJ,NA,94.26877470355731,NA
07656,Bergen County,NJ,NA,90.31620553359684,NA
07661,Bergen County,NJ,100,NA,NA
07726,Monmouth County,NJ,NA,27.27272727272727,NA
07731,Monmouth County,NJ,32.95454545454545,NA,NA
07821,Sussex County,NJ,NA,83.399209486166,NA
07920,Somerset County,NJ,NA,81.62055335968378,NA
07960,Morris County,NJ,38.06818181818182,NA,NA
08003,Camden County,NJ,NA,57.80632411067194,NA
08028,Gloucester County,NJ,NA,15.217391304347828,NA
08043,Camden County,NJ,24.431818181818183,NA,NA
08053,Burlington County,NJ,NA,21.541501976284586,NA
08055,Burlington County,NJ,NA,65.9090909090909,NA
08088,Burlington County,NJ,NA,74.60474308300395,NA
08094,Gloucester County,NJ,NA,5.0395256916996045,NA
08097,Gloucester County,NJ,NA,NA,100
08105,Camden County,NJ,NA,NA,12.476007677543185
08107,Camden County,NJ,NA,25.988142292490117,NA
08330,Atlantic County,NJ,NA,NA,27.63915547024952
08690,Mercer County,NJ,NA,40.41501976284585,NA
08831,Middlesex County,NJ,NA,NA,9.213051823416507
08879,Middlesex County,NJ,NA,NA,55.66218809980806
87110,Bernalillo County,NM,NA,9.486166007905137,NA
87301,McKinley County,NM,NA,22.43083003952569,NA
87507,Santa Fe County,NM,NA,29.74308300395257,NA
87508,Santa Fe County,NM,NA,NA,53.93474088291747
88005,Doa Ana County,NM,NA,40.51383399209486,NA
88030,Luna County,NM,NA,NA,46.257197696737045
88201,Chaves County,NM,NA,NA,37.42802303262956
88260,Lea County,NM,NA,37.351778656126484,NA
10025,New York County,NY,NA,NA,27.447216890595012
10301,Richmond County,NY,26.136363636363637,NA,NA
10451,Bronx County,NY,NA,NA,94.6257197696737
10452,Bronx County,NY,NA,NA,0.5758157389635317
10453,Bronx County,NY,NA,0.4940711462450593,NA
10456,Bronx County,NY,NA,0.09881422924901186,NA
10462,Bronx County,NY,NA,4.743083003952568,NA
10465,Bronx County,NY,NA,27.66798418972332,NA
10514,Westchester County,NY,NA,97.13438735177866,NA
10520,Westchester County,NY,NA,NA,80.03838771593091
10530,Westchester County,NY,99.43181818181817,NA,NA
11001,Nassau County,NY,NA,83.10276679841897,NA
11208,Kings County,NY,NA,0.691699604743083,NA
11377,Queens County,NY,NA,NA,15.547024952015356
11379,Queens County,NY,NA,80.8300395256917,NA
11572,Nassau County,NY,NA,NA,89.25143953934742
11580,Nassau County,NY,NA,NA,56.23800383877159
11701,Suffolk County,NY,NA,NA,69.48176583493282
11787,Suffolk County,NY,86.36363636363636,NA,34.357005758157385
12010,Montgomery County,NY,NA,40.81027667984189,NA
12033,Rensselaer County,NY,96.02272727272727,NA,NA
12182,Rensselaer County,NY,NA,NA,83.87715930902111
12553,Orange County,NY,NA,NA,71.78502879078695
12572,Dutchess County,NY,NA,83.89328063241108,NA
12804,Warren County,NY,NA,6.91699604743083,NA
12865,Washington County,NY,NA,93.08300395256917,NA
12901,Clinton County,NY,NA,2.66798418972332,NA
13021,Cayuga County,NY,NA,2.766798418972332,NA
13036,Oswego County,NY,NA,57.70750988142292,NA
13037,Madison County,NY,NA,59.58498023715415,NA
13041,Onondaga County,NY,NA,NA,81.19001919385796
13044,Oswego County,NY,NA,93.97233201581028,NA
13063,Onondaga County,NY,NA,NA,98.84836852207293
13069,Oswego County,NY,NA,21.245059288537547,NA
13078,Onondaga County,NY,63.06818181818182,NA,78.88675623800384
13090,Onondaga County,NY,NA,13.438735177865613,26.48752399232246
13126,Oswego County,NY,NA,NA,4.990403071017274
13159,Onondaga County,NY,NA,85.67193675889328,NA
13350,Herkimer County,NY,NA,31.620553359683797,NA
13403,Oneida County,NY,NA,NA,74.85604606525912
13440,Oneida County,NY,NA,1.2845849802371543,NA
13619,Jefferson County,NY,NA,44.1699604743083,NA
13658,St. Lawrence County,NY,NA,NA,98.46449136276392
13662,St. Lawrence County,NY,21.022727272727273,6.225296442687747,NA
13669,St. Lawrence County,NY,NA,85.57312252964427,NA
13746,Broome County,NY,NA,NA,91.93857965451056
13760,Broome County,NY,0,0.592885375494071,NA
13790,Broome County,NY,NA,8.102766798418973,NA
13830,Chenango County,NY,NA,NA,78.50287907869482
13850,Broome County,NY,NA,NA,2.6871401151631478
13905,Broome County,NY,1.1363636363636365,NA,NA
14052,Erie County,NY,NA,54.9407114624506,NA
14092,Niagara County,NY,NA,NA,48.94433781190019
14094,Niagara County,NY,NA,11.462450592885375,NA
14125,Genesee County,NY,NA,83.99209486166008,NA
14171,Cattaraugus County,NY,NA,97.92490118577075,NA
14210,Erie County,NY,NA,NA,44.145873320537426
14211,Erie County,NY,NA,7.5098814229249005,NA
14215,Erie County,NY,NA,1.0869565217391304,NA
14224,Erie County,NY,NA,3.6561264822134385,8.445297504798464
14411,Orleans County,NY,NA,NA,39.731285988483684
14424,Ontario County,NY,NA,2.1739130434782608,NA
14454,Livingston County,NY,NA,70.55335968379447,NA
14468,Monroe County,NY,NA,14.525691699604742,NA
14472,Monroe County,NY,52.84090909090909,NA,NA
14489,Wayne County,NY,54.54545454545454,NA,NA
14527,Yates County,NY,NA,NA,66.79462571976967
14534,Monroe County,NY,NA,24.604743083003953,1.1516314779270633
14551,Wayne County,NY,NA,46.541501976284586,NA
14586,Monroe County,NY,NA,29.347826086956523,NA
14606,Monroe County,NY,6.25,13.83399209486166,NA
14608,Monroe County,NY,NA,10.276679841897234,NA
14612,Monroe County,NY,NA,1.4822134387351777,NA
14616,Monroe County,NY,NA,2.5691699604743086,NA
14620,Monroe County,NY,NA,4.150197628458498,NA
14621,Monroe County,NY,NA,0.2964426877470355,NA
14626,Monroe County,NY,NA,2.371541501976284,NA
14701,Chautauqua County,NY,NA,NA,1.5355086372360844
14715,Allegany County,NY,NA,92.09486166007905,NA
14727,Allegany County,NY,NA,89.03162055335969,NA
14826,Steuben County,NY,NA,NA,98.2725527831094
14837,Yates County,NY,NA,74.70355731225297,NA
14843,Steuben County,NY,NA,17.984189723320156,NA
14870,Steuben County,NY,NA,58.89328063241107,NA
14895,Allegany County,NY,NA,74.90118577075098,41.26679462571977
14905,Chemung County,NY,NA,79.1501976284585,NA
27023,Forsyth County,NC,NA,67.09486166007905,NA
27030,Surry County,NC,NA,24.703557312252965,NA
27040,Forsyth County,NC,NA,67.68774703557312,NA
27105,Forsyth County,NC,NA,NA,1.9193857965451053
27107,Forsyth County,NC,NA,17.588932806324113,2.3032629558541267
27282,Guilford County,NC,NA,72.62845849802372,NA
27284,Forsyth County,NC,NA,25.296442687747035,NA
27288,Rockingham County,NC,NA,10.770750988142293,NA
27301,Guilford County,NC,NA,68.87351778656127,NA
27302,Alamance County,NC,NA,NA,13.051823416506716
27320,Rockingham County,NC,NA,9.387351778656127,NA
27349,Alamance County,NC,98.29545454545455,NA,NA
27455,Guilford County,NC,NA,47.62845849802372,NA
27502,Wake County,NC,75.56818181818183,NA,NA
27514,Orange County,NC,NA,57.608695652173914,NA
27517,Orange County,NC,NA,NA,26.103646833013432
27519,Wake County,NC,NA,46.44268774703557,NA
27526,Wake County,NC,NA,23.715415019762844,NA
27529,Wake County,NC,NA,NA,16.122840690978887
27540,Wake County,NC,NA,42.490118577075094,NA
27587,Wake County,NC,NA,18.379446640316203,NA
27592,Wake County,NC,NA,NA,74.85604606525912
27615,Wake County,NC,NA,36.85770750988142,13.24376199616123
27713,Durham County,NC,NA,20.75098814229249,NA
27834,Pitt County,NC,NA,NA,14.971209213051823
27858,Pitt County,NC,NA,NA,41.074856046065264
27889,Beaufort County,NC,NA,63.43873517786561,NA
27909,Pasquotank County,NC,NA,NA,46.06525911708253
28079,Union County,NC,NA,44.762845849802375,NA
28086,Cleveland County,NC,NA,NA,31.477927063339735
28146,Rowan County,NC,NA,NA,94.43378119001919
28152,Cleveland County,NC,NA,34.18972332015811,NA
28168,Lincoln County,NC,NA,NA,87.1401151631478
28173,Union County,NC,NA,69.26877470355731,NA
28210,Mecklenburg County,NC,NA,NA,60.84452975047985
28226,Mecklenburg County,NC,NA,51.38339920948617,NA
28227,Mecklenburg County,NC,NA,68.47826086956522,NA
28304,Cumberland County,NC,NA,NA,45.87332053742802
28334,Sampson County,NC,NA,59.09090909090909,NA
28451,Brunswick County,NC,NA,25.790513833992097,NA
28461,Brunswick County,NC,NA,40.612648221343875,NA
28479,Brunswick County,NC,NA,91.50197628458498,NA
28539,Onslow County,NC,NA,88.73517786561264,NA
28562,Craven County,NC,NA,NA,61.036468330134355
28570,Carteret County,NC,NA,NA,48.56046065259117
28610,Catawba County,NC,NA,79.54545454545455,NA
28657,Avery County,NC,NA,65.71146245059289,NA
28715,Buncombe County,NC,NA,46.93675889328063,NA
28730,Buncombe County,NC,NA,87.74703557312253,NA
28739,Henderson County,NC,84.0909090909091,NA,NA
28748,Buncombe County,NC,NA,59.683794466403164,NA
28752,McDowell County,NC,NA,12.944664031620553,NA
28759,Henderson County,NC,NA,NA,73.51247600767753
28786,Haywood County,NC,NA,32.21343873517787,NA
28792,Henderson County,NC,NA,28.55731225296443,NA
28806,Buncombe County,NC,NA,NA,42.994241842610364
43019,Knox County,OH,NA,NA,77.73512476007679
43021,Delaware County,OH,NA,NA,85.22072936660268
43026,Franklin County,OH,NA,17.094861660079054,NA
43055,Licking County,OH,20.454545454545457,NA,NA
