ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
59102,Yellowstone County,MT,NA,NA,NA,2.9626449119793903,NA
59270,Richland County,MT,NA,NA,82.16783216783216,NA,NA
59301,Custer County,MT,NA,NA,NA,61.957921854873334,NA
59405,Cascade County,MT,NA,NA,19.755244755244757,NA,NA
59718,Gallatin County,MT,NA,NA,NA,29.669386002576214,30.279169649248388
59725,Beaverhead County,MT,NA,NA,86.92307692307692,63.93301846285959,NA
59803,Missoula County,MT,NA,NA,NA,68.44139115500215,NA
59808,Missoula County,MT,NA,NA,80.27972027972028,NA,NA
59860,Lake County,MT,NA,NA,NA,NA,85.32569792412312
59901,Flathead County,MT,NA,NA,NA,NA,7.37294201861131
59911,Flathead County,MT,NA,NA,NA,49.42035208243882,NA
59923,Lincoln County,MT,NA,NA,87.93706293706293,NA,53.18539727988547
68008,Washington County,NE,NA,NA,NA,53.58522971232289,NA
68028,Sarpy County,NE,NA,NA,89.8951048951049,NA,NA
68046,Sarpy County,NE,NA,NA,NA,63.76127093173035,NA
68104,Douglas County,NE,NA,NA,NA,25.418634607127522,NA
68105,Douglas County,NE,NA,NA,58.67132867132867,NA,NA
68110,Douglas County,NE,NA,NA,NA,NA,92.34073013600572
68114,Douglas County,NE,NA,NA,70.55944055944056,NA,NA
68124,Douglas County,NE,NA,NA,NA,NA,55.547602004294916
68128,Sarpy County,NE,NA,NA,72.72727272727273,NA,NA
68130,Douglas County,NE,NA,NA,NA,NA,71.15246957766644
68135,Douglas County,NE,83.65650969529086,NA,NA,NA,NA
68137,Douglas County,NE,NA,NA,41.88811188811189,NA,NA
68138,Sarpy County,NE,NA,NA,96.81818181818181,NA,NA
68147,Sarpy County,NE,NA,NA,94.4055944055944,87.59124087591242,NA
68164,Douglas County,NE,NA,NA,NA,NA,61.13099498926271
68310,Gage County,NE,NA,NA,NA,42.5075139544869,11.023622047244094
68405,Seward County,NE,NA,NA,99.86013986013987,NA,NA
68434,Seward County,NE,NA,NA,NA,78.23100042936882,NA
68467,York County,NE,NA,NA,NA,NA,96.63564781675018
68506,Lancaster County,NE,NA,NA,65.6993006993007,NA,NA
68507,Lancaster County,NE,NA,NA,NA,90.94031773293258,95.34717251252684
68512,Lancaster County,NE,NA,NA,NA,88.87934735938171,NA
68601,Platte County,NE,NA,NA,52.06293706293707,NA,NA
68818,Hamilton County,NE,NA,NA,NA,NA,93.77236936292054
68845,Buffalo County,NE,NA,NA,NA,54.87333619579219,NA
68901,Adams County,NE,NA,NA,NA,NA,24.624194702934858
69001,Red Willow County,NE,NA,NA,NA,NA,40.65855404438082
69101,Lincoln County,NE,NA,NA,15.804195804195803,NA,NA
89101,Clark County,NV,NA,NA,19.02097902097902,NA,NA
89103,Clark County,NV,58.448753462603875,NA,83.88111888111888,NA,NA
89110,Clark County,NV,NA,NA,12.902097902097903,54.0575354229283,53.54330708661418
89115,Clark County,NV,NA,32.751091703056765,NA,60.79862601975097,NA
89117,Clark County,NV,NA,NA,24.055944055944057,NA,NA
89118,Clark County,NV,NA,NA,81.25874125874127,NA,NA
89121,Clark County,NV,NA,NA,NA,NA,59.48460987831067
89122,Clark County,NV,NA,NA,17.307692307692307,71.96221554315156,NA
89123,Clark County,NV,NA,NA,NA,NA,43.52183249821045
89128,Clark County,NV,NA,NA,NA,NA,42.7344309234073
89130,Clark County,NV,NA,NA,44.05594405594406,43.967367969085444,NA
89131,Clark County,NV,NA,NA,NA,36.75397166165737,NA
89141,Clark County,NV,NA,NA,68.6013986013986,NA,NA
89142,Clark County,NV,NA,NA,55.8041958041958,NA,NA
89143,Clark County,NV,NA,NA,97.6923076923077,NA,NA
89144,Clark County,NV,NA,NA,NA,NA,85.68360773085183
89147,Clark County,NV,NA,NA,NA,NA,44.452397995705084
89148,Clark County,NV,NA,NA,35.59440559440559,NA,NA
89149,Clark County,NV,NA,NA,NA,42.206955775010734,NA
89165,Clark County,NV,NA,NA,93.88111888111888,NA,NA
89406,Churchill County,NV,NA,NA,63.25174825174825,NA,NA
89408,Lyon County,NV,NA,NA,59.68531468531468,NA,NA
89410,Douglas County,NV,73.9612188365651,NA,NA,NA,NA
89423,Douglas County,NV,NA,NA,NA,NA,46.957766642806014
89429,Lyon County,NV,NA,NA,NA,NA,92.69863994273443
89431,Washoe County,NV,NA,NA,13.95104895104895,NA,NA
89460,Douglas County,NV,NA,NA,NA,71.10347788750536,NA
89502,Washoe County,NV,NA,NA,NA,44.86904250751395,27.487473156764498
89503,Washoe County,NV,93.90581717451524,NA,NA,NA,NA
89506,Washoe County,NV,NA,NA,11.888111888111888,56.547874624302274,NA
89508,Washoe County,NV,NA,NA,59.33566433566434,NA,NA
89511,Washoe County,NV,NA,NA,53.00699300699301,NA,NA
89523,Washoe County,NV,NA,NA,73.39160839160839,NA,NA
89701,Carson City,NV,NA,NA,28.18181818181818,NA,NA
89703,Carson City,NV,NA,NA,86.32867132867132,NA,NA
89706,Carson City,NV,NA,NA,50.80419580419581,NA,NA
03032,Rockingham County,NH,NA,NA,77.02797202797203,NA,NA
03033,Hillsborough County,NH,85.59556786703601,NA,NA,NA,NA
03042,Rockingham County,NH,NA,NA,NA,77.84456848432804,97.42304939155333
03045,Hillsborough County,NH,NA,NA,NA,NA,84.18038654259126
03053,Rockingham County,NH,NA,NA,NA,48.94804637183341,NA
03054,Hillsborough County,NH,NA,NA,22.062937062937063,NA,NA
03062,Hillsborough County,NH,NA,NA,11.678321678321678,89.95276942893946,NA
03064,Hillsborough County,NH,NA,NA,20.034965034965037,36.83984542722199,NA
03076,Hillsborough County,NH,NA,NA,34.75524475524476,45.727780163160155,NA
03079,Rockingham County,NH,NA,NA,9.125874125874125,75.86947187634178,NA
03087,Rockingham County,NH,NA,NA,69.61538461538461,NA,NA
03102,Hillsborough County,NH,NA,NA,NA,39.58780592528983,NA
03106,Merrimack County,NH,NA,NA,73.91608391608392,NA,NA
03110,Hillsborough County,NH,65.37396121883657,NA,NA,NA,9.663564781675017
03222,Grafton County,NH,NA,NA,94.82517482517483,NA,NA
03301,Merrimack County,NH,NA,NA,68.53146853146853,NA,NA
03303,Merrimack County,NH,NA,NA,61.15384615384616,NA,77.95275590551181
03431,Cheshire County,NH,NA,NA,51.92307692307693,NA,NA
03452,Cheshire County,NH,NA,NA,NA,NA,60.558339298496776
03741,Grafton County,NH,NA,NA,98.95104895104895,NA,NA
03766,Grafton County,NH,NA,NA,68.67132867132867,NA,NA
03809,Belknap County,NH,NA,NA,NA,NA,72.94201861130995
03820,Strafford County,NH,NA,NA,13.916083916083915,NA,NA
03840,Rockingham County,NH,NA,NA,NA,99.5706311721769,NA
03858,Rockingham County,NH,NA,NA,79.65034965034965,NA,NA
03865,Rockingham County,NH,NA,NA,NA,85.48733361957922,NA
03873,Rockingham County,NH,78.67036011080333,NA,NA,NA,NA
07002,Hudson County,NJ,NA,NA,0.45454545454545453,28.252468870759984,7.516105941302792
07003,Essex County,NJ,NA,NA,NA,NA,25.268432355046528
07004,Essex County,NJ,NA,NA,NA,NA,76.44953471725125
07008,Middlesex County,NJ,NA,NA,92.62237762237763,NA,NA
07011,Passaic County,NJ,NA,NA,NA,NA,29.27702219040802
07012,Passaic County,NJ,NA,NA,NA,NA,90.62276306370795
07013,Passaic County,NJ,NA,NA,30.48951048951049,NA,NA
07017,Essex County,NJ,NA,NA,0.7692307692307693,NA,NA
07018,Essex County,NJ,NA,NA,2.727272727272727,90.63975955345643,NA
07030,Hudson County,NJ,NA,NA,NA,19.19278660369257,NA
07031,Bergen County,NJ,NA,NA,NA,60.111635895234,NA
07032,Hudson County,NJ,NA,NA,NA,22.19836839845427,NA
07033,Union County,NJ,NA,NA,88.4965034965035,NA,NA
07036,Union County,NJ,NA,NA,NA,11.507084585659081,NA
07044,Essex County,NJ,NA,NA,NA,NA,72.58410880458125
07047,Hudson County,NJ,NA,NA,32.23776223776223,55.259768140832975,NA
07050,Essex County,NJ,NA,NA,6.223776223776223,NA,NA
07052,Essex County,NJ,NA,NA,NA,9.617861743237441,NA
07055,Passaic County,NJ,NA,NA,93.6013986013986,59.596393301846284,NA
07057,Bergen County,NJ,NA,NA,99.72027972027972,NA,NA
07058,Morris County,NJ,NA,NA,96.60839160839161,NA,NA
07059,Somerset County,NJ,NA,NA,NA,77.50107342206955,92.91338582677166
07065,Union County,NJ,NA,NA,NA,NA,28.561202576950606
07066,Union County,NJ,NA,NA,NA,83.59811077715757,NA
07070,Bergen County,NJ,NA,NA,NA,NA,54.974946313528996
07071,Bergen County,NJ,NA,NA,56.04895104895105,30.613997423787033,NA
07078,Essex County,NJ,NA,NA,85.87412587412587,NA,NA
07081,Union County,NJ,NA,NA,NA,72.43452125375698,NA
07083,Union County,NJ,NA,NA,NA,19.579218548733362,NA
07087,Hudson County,NJ,NA,NA,11.013986013986015,41.04765993988836,NA
07093,Hudson County,NJ,NA,NA,93.25174825174825,7.041648776298841,NA
07094,Hudson County,NJ,NA,NA,NA,70.93173035637614,NA
07095,Middlesex County,NJ,NA,NA,29.16083916083916,56.46200085873766,NA
07103,Essex County,NJ,NA,NA,NA,1.03048518677544,NA
07104,Essex County,NJ,NA,NA,0.17482517482517482,NA,NA
07105,Essex County,NJ,NA,NA,NA,NA,42.376521116678596
07106,Essex County,NJ,5.540166204986149,10.480349344978166,NA,NA,NA
07107,Essex County,NJ,NA,34.93449781659388,NA,NA,NA
07110,Essex County,NJ,NA,NA,NA,45.77071704594247,NA
07111,Essex County,NJ,NA,NA,48.11188811188811,NA,NA
07112,Essex County,NJ,NA,NA,1.4685314685314685,NA,83.39298496778812
07202,Union County,NJ,NA,NA,2.937062937062937,5.7535422928295405,NA
07208,Union County,NJ,NA,NA,NA,15.0279089738085,NA
07304,Hudson County,NJ,NA,NA,NA,2.7050236152855303,NA
07305,Hudson County,NJ,NA,NA,16.433566433566433,1.4169171318162301,NA
07306,Hudson County,NJ,NA,NA,16.888111888111887,NA,NA
07405,Morris County,NJ,NA,NA,90.45454545454545,NA,NA
07407,Bergen County,NJ,NA,NA,NA,47.574066122799486,NA
07424,Passaic County,NJ,NA,NA,83.98601398601399,NA,NA
07442,Passaic County,NJ,NA,NA,96.22377622377623,NA,NA
07456,Passaic County,NJ,NA,NA,NA,87.89179905538857,NA
07480,Passaic County,NJ,NA,NA,47.27272727272727,NA,NA
07481,Bergen County,NJ,NA,NA,85.27972027972028,NA,NA
07501,Passaic County,NJ,NA,NA,NA,10.347788750536711,NA
07506,Passaic County,NJ,NA,NA,57.41258741258741,NA,NA
07513,Passaic County,NJ,NA,NA,NA,80.42078145126665,NA
07514,Passaic County,NJ,NA,NA,20.874125874125873,NA,NA
07522,Passaic County,NJ,NA,NA,NA,22.06955775010734,NA
07601,Bergen County,NJ,NA,NA,NA,3.7784456848432804,99.85683607730851
07649,Bergen County,NJ,NA,NA,NA,95.2769428939459,NA
07650,Bergen County,NJ,NA,NA,NA,85.0150279089738,NA
07666,Bergen County,NJ,NA,NA,NA,30.742808072133965,NA
07677,Bergen County,NJ,NA,NA,95.20979020979021,NA,NA
07719,Monmouth County,NJ,NA,NA,29.44055944055944,NA,NA
07724,Monmouth County,NJ,NA,NA,NA,77.88750536711035,NA
07726,Monmouth County,NJ,NA,NA,94.61538461538461,NA,23.407301360057264
07730,Monmouth County,NJ,NA,NA,NA,34.77887505367111,NA
07735,Monmouth County,NJ,54.84764542936288,NA,NA,NA,NA
07738,Monmouth County,NJ,NA,NA,NA,NA,90.33643521832498
07757,Monmouth County,NJ,NA,NA,94.47552447552448,NA,NA
07764,Monmouth County,NJ,98.61495844875347,NA,NA,NA,NA
07801,Morris County,NJ,NA,NA,12.622377622377623,NA,NA
07821,Sussex County,NJ,NA,NA,NA,NA,88.2605583392985
07827,Sussex County,NJ,NA,NA,NA,NA,86.68575518969219
07828,Morris County,NJ,NA,NA,46.57342657342657,84.45684843280378,NA
07834,Morris County,NJ,NA,NA,56.92307692307692,NA,NA
07838,Warren County,NJ,NA,NA,99.54545454545455,NA,NA
07843,Sussex County,NJ,NA,NA,NA,74.40961786174324,NA
07850,Morris County,NJ,NA,NA,NA,97.12322885358523,82.24767358625627
07869,Morris County,NJ,72.57617728531855,NA,NA,NA,NA
07874,Sussex County,NJ,NA,NA,NA,NA,95.63350035790981
07882,Warren County,NJ,NA,NA,NA,NA,62.41947029348604
07885,Morris County,NJ,NA,NA,NA,68.95663374838986,NA
07940,Morris County,NJ,NA,NA,79.0909090909091,NA,NA
08004,Camden County,NJ,NA,NA,NA,NA,64.13743736578382
08009,Camden County,NJ,NA,NA,NA,51.738943752683554,NA
08012,Camden County,NJ,NA,NA,17.51748251748252,NA,NA
08016,Burlington County,NJ,NA,NA,NA,NA,27.415891195418755
08021,Camden County,NJ,NA,NA,1.3286713286713288,NA,25.196850393700785
08033,Camden County,NJ,NA,NA,55.94405594405595,NA,NA
08034,Camden County,NJ,NA,NA,24.195804195804197,NA,NA
08036,Burlington County,NJ,NA,NA,NA,81.88063546586518,NA
08037,Atlantic County,NJ,NA,25.327510917030565,NA,NA,NA
08043,Camden County,NJ,28.53185595567867,NA,NA,NA,NA
08046,Burlington County,NJ,NA,NA,2.832167832167832,NA,NA
08051,Gloucester County,NJ,NA,NA,NA,NA,78.3106657122405
08053,Burlington County,NJ,NA,NA,NA,17.561185057964792,NA
08054,Burlington County,NJ,NA,NA,16.083916083916083,37.31215113782739,NA
08066,Gloucester County,NJ,NA,NA,NA,NA,86.68575518969219
08070,Salem County,NJ,NA,NA,NA,41.305281236582225,NA
08075,Burlington County,NJ,NA,NA,NA,20.652640618291112,NA
08081,Camden County,NJ,NA,NA,17.867132867132867,NA,NA
08086,Gloucester County,NJ,NA,NA,NA,80.07728638900817,NA
08087,Ocean County,NJ,NA,NA,39.930069930069926,NA,NA
08088,Burlington County,NJ,NA,NA,NA,18.97810218978102,NA
08093,Gloucester County,NJ,NA,NA,26.503496503496503,NA,NA
08094,Gloucester County,NJ,NA,NA,36.64335664335665,NA,38.51109520400859
08096,Gloucester County,NJ,NA,NA,78.88111888111888,5.452984113353371,11.166785969935576
08098,Salem County,NJ,95.01385041551247,NA,NA,NA,NA
08104,Camden County,NJ,NA,NA,0.27972027972027974,NA,NA
08105,Camden County,NJ,NA,NA,NA,NA,37.50894774516822
08106,Camden County,NJ,NA,NA,NA,NA,85.8267716535433
08110,Camden County,NJ,NA,NA,NA,17.04594246457707,NA
08205,Atlantic County,NJ,NA,NA,94.1958041958042,NA,NA
08215,Atlantic County,NJ,NA,NA,NA,NA,78.3106657122405
08225,Atlantic County,NJ,NA,NA,89.26573426573427,NA,NA
08230,Cape May County,NJ,NA,NA,NA,NA,86.18468146027202
08234,Atlantic County,NJ,NA,NA,NA,8.286818376985831,NA
08251,Cape May County,NJ,NA,NA,NA,NA,72.8704366499642
08270,Cape May County,NJ,NA,NA,45,NA,NA
08302,Cumberland County,NJ,2.7700831024930745,31.004366812227076,NA,6.39759553456419,NA
08318,Salem County,NJ,NA,NA,75.9090909090909,54.65865178188064,NA
08330,Atlantic County,NJ,NA,NA,87.65734265734267,20.996135680549592,NA
08332,Cumberland County,NJ,NA,NA,NA,85.27264920566768,NA
08360,Cumberland County,NJ,NA,NA,NA,28.424216401889225,13.672154617036506
08361,Cumberland County,NJ,NA,NA,NA,NA,39.29849677881174
08401,Atlantic County,NJ,NA,NA,5.909090909090909,NA,NA
08505,Burlington County,NJ,NA,NA,NA,78.05925289823958,NA
08512,Mercer County,NJ,NA,NA,97.41258741258741,NA,NA
08514,Monmouth County,NJ,NA,NA,NA,97.55259768140833,NA
08527,Ocean County,NJ,NA,NA,4.510489510489511,NA,NA
08540,Mercer County,NJ,NA,NA,NA,89.35165306998711,57.6234788833214
08550,Mercer County,NJ,84.7645429362881,NA,NA,84.41391155002147,61.846814602720116
08610,Mercer County,NJ,NA,NA,NA,37.14040360669815,NA
08611,Mercer County,NJ,NA,NA,32.97202797202797,NA,NA
08620,Mercer County,NJ,NA,NA,NA,NA,70.15032211882605
08638,Mercer County,NJ,NA,NA,62.58741258741259,NA,NA
08701,Ocean County,NJ,NA,NA,1.118881118881119,29.36882782310004,1.288475304223336
08723,Ocean County,NJ,NA,NA,NA,NA,30.923407301360058
08724,Ocean County,NJ,NA,NA,NA,40.06011163589523,63.20687186828919
08730,Monmouth County,NJ,NA,NA,NA,93.43065693430657,NA
08731,Ocean County,NJ,NA,NA,NA,37.569772434521255,NA
08736,Monmouth County,NJ,NA,NA,NA,NA,61.345740873299924
08753,Ocean County,NJ,NA,NA,71.2937062937063,18.935165306998712,NA
08755,Ocean County,NJ,NA,NA,NA,NA,6.657122405153901
08757,Ocean County,NJ,NA,NA,98.98601398601399,NA,NA
08758,Ocean County,NJ,NA,NA,NA,NA,85.89835361488905
08759,Ocean County,NJ,NA,NA,5.734265734265734,NA,0.8589835361488906
08807,Somerset County,NJ,91.68975069252078,NA,NA,96.69386002576213,NA
08809,Hunterdon County,NJ,NA,NA,88.07692307692308,NA,NA
08817,Middlesex County,NJ,NA,NA,80.66433566433567,NA,NA
08820,Middlesex County,NJ,NA,NA,35.76923076923077,17.81880635465865,NA
08822,Hunterdon County,NJ,NA,NA,NA,24.30227565478746,NA
08827,Hunterdon County,NJ,NA,NA,NA,91.71318162301418,NA
08831,Middlesex County,NJ,NA,NA,NA,NA,26.48532569792412
08837,Middlesex County,NJ,NA,NA,52.167832167832174,97.93902962644911,NA
08844,Somerset County,NJ,NA,NA,NA,47.488192357234865,NA
08850,Middlesex County,NJ,NA,NA,NA,NA,92.05440229062276
08857,Middlesex County,NJ,NA,NA,NA,NA,49.17680744452398
08859,Middlesex County,NJ,NA,NA,NA,52.38299699441821,NA
08861,Middlesex County,NJ,NA,12.22707423580786,NA,NA,13.743736578382249
08863,Middlesex County,NJ,NA,79.03930131004367,NA,NA,NA
08865,Warren County,NJ,NA,NA,NA,NA,9.234073013600574
08882,Middlesex County,NJ,NA,NA,NA,NA,73.22834645669292
08889,Hunterdon County,NJ,NA,NA,96.57342657342657,NA,NA
08902,Middlesex County,NJ,NA,NA,98.91608391608392,NA,NA
87001,Sandoval County,NM,NA,NA,98.6013986013986,NA,NA
87002,Valencia County,NM,NA,NA,69.96503496503496,NA,NA
87004,Sandoval County,NM,NA,NA,NA,71.06054100472305,NA
87013,Sandoval County,NM,NA,NA,90.66433566433567,NA,NA
87031,Valencia County,NM,NA,NA,19.3006993006993,20.56676685272649,NA
87042,Valencia County,NM,NA,NA,99.58041958041957,NA,NA
87105,Bernalillo County,NM,NA,NA,1.7482517482517483,NA,NA
87107,Bernalillo County,NM,NA,NA,NA,15.414340918849293,NA
87108,Bernalillo County,NM,NA,NA,37.51748251748252,3.1773293258909403,NA
87109,Bernalillo County,NM,NA,NA,10.874125874125875,NA,NA
87110,Bernalillo County,NM,NA,NA,6.678321678321679,NA,NA
87111,Bernalillo County,NM,NA,NA,27.55244755244755,87.9776728209532,NA
87112,Bernalillo County,NM,NA,NA,NA,5.968226706741091,NA
87120,Bernalillo County,NM,15.23545706371191,NA,NA,36.23872906826964,NA
87121,Bernalillo County,NM,2.21606648199446,NA,29.510489510489514,NA,18.468146027201147
87123,Bernalillo County,NM,NA,NA,NA,NA,10.808876163206872
87124,Sandoval County,NM,NA,NA,6.328671328671328,63.84714469729498,87.75948460987831
87144,Sandoval County,NM,NA,46.288209606986904,NA,NA,NA
87301,McKinley County,NM,NA,NA,48.42657342657343,NA,NA
87327,Cibola County,NM,NA,NA,56.71328671328671,NA,NA
87328,McKinley County,NM,NA,NA,96.64335664335665,NA,NA
87401,San Juan County,NM,NA,NA,56.15384615384615,29.025332760841565,NA
87410,San Juan County,NM,NA,NA,55.069930069930074,NA,NA
87420,San Juan County,NM,NA,NA,20.524475524475523,93.9458995276943,NA
87505,Santa Fe County,NM,NA,NA,NA,NA,96.56406585540444
87506,Santa Fe County,NM,NA,NA,NA,36.96865607556891,NA
87532,Santa Fe County,NM,42.93628808864266,NA,NA,32.50322026620867,NA
87557,Taos County,NM,88.64265927977839,NA,NA,74.58136539287248,NA
87571,Taos County,NM,NA,NA,NA,39.716616573636756,NA
87701,San Miguel County,NM,NA,NA,88.32167832167832,NA,71.51037938439512
88001,Doa Ana County,NM,NA,18.340611353711793,66.6083916083916,NA,41.302791696492484
88011,Doa Ana County,NM,NA,NA,43.00699300699301,NA,NA
88012,Doa Ana County,NM,NA,NA,NA,38.90081580077286,45.38296349319971
88030,Luna County,NM,NA,NA,49.8951048951049,NA,NA
88063,Doa Ana County,NM,NA,NA,61.048951048951054,NA,NA
88101,Curry County,NM,NA,NA,NA,4.12194074710176,NA
88203,Chaves County,NM,NA,NA,12.552447552447552,NA,NA
88210,Eddy County,NM,NA,NA,NA,50.32202662086732,NA
88220,Eddy County,NM,NA,NA,43.70629370629371,NA,NA
88240,Lea County,NM,NA,NA,35.349650349650354,NA,NA
88310,Otero County,NM,NA,34.49781659388647,16.04895104895105,2.5762129669386002,NA
88352,Otero County,NM,NA,NA,NA,69.944182052383,58.98353614889048
10001,New York County,NY,NA,NA,72.27272727272728,NA,NA
10002,New York County,NY,NA,NA,1.7832167832167831,NA,24.91052254831782
10009,New York County,NY,NA,NA,4.545454545454546,NA,18.82605583392985
10010,New York County,NY,NA,NA,NA,87.33361957921855,41.517537580529705
10022,New York County,NY,NA,NA,NA,NA,17.108088761632068
10023,New York County,NY,NA,NA,NA,8.88793473593817,NA
10024,New York County,NY,NA,NA,NA,16.44482610562473,41.66070150322119
10025,New York County,NY,NA,NA,73.07692307692307,0.6869901245169601,11.882605583392985
10029,New York County,NY,NA,NA,23.6013986013986,41.17647058823529,25.125268432355046
10032,New York County,NY,NA,NA,5.874125874125874,NA,3.507516105941303
10033,New York County,NY,NA,NA,NA,12.49463288965221,NA
10034,New York County,NY,NA,NA,NA,10.691283812795191,NA
10035,New York County,NY,NA,NA,72.48251748251748,5.109489051094891,56.979241231209734
10040,New York County,NY,NA,NA,NA,NA,24.05153901216893
10065,New York County,NY,NA,NA,NA,92.91541434091884,NA
10075,New York County,NY,NA,NA,NA,53.06998711893517,NA
10301,Richmond County,NY,NA,NA,NA,6.91283812795191,11.45311381531854
10302,Richmond County,NY,NA,28.38427947598253,NA,NA,NA
10304,Richmond County,NY,NA,NA,65.34965034965035,NA,84.32355046528275
10305,Richmond County,NY,NA,NA,12.237762237762238,NA,58.12455261274159
10306,Richmond County,NY,83.93351800554017,NA,40.97902097902098,40.7471017604122,NA
10312,Richmond County,NY,NA,NA,32.83216783216783,16.616573636753973,NA
10314,Richmond County,NY,NA,NA,7.237762237762238,NA,NA
10451,Bronx County,NY,NA,NA,1.048951048951049,NA,46.528274874731565
10452,Bronx County,NY,NA,NA,2.797202797202797,0.47230571060541005,NA
10453,Bronx County,NY,NA,NA,10,67.62559038213826,NA
10454,Bronx County,NY,NA,NA,50.38461538461539,22.58480034349506,NA
10455,Bronx County,NY,11.080332409972298,NA,2.027972027972028,NA,NA
10456,Bronx County,NY,NA,NA,9.615384615384617,23.100042936882783,13.457408732999285
10457,Bronx County,NY,NA,NA,2.4825174825174825,0.30055817947617003,54.044380816034355
10458,Bronx County,NY,NA,NA,22.202797202797203,NA,4.5096635647816745
10459,Bronx County,NY,NA,NA,NA,NA,17.609162491052256
10460,Bronx County,NY,NA,NA,18.916083916083917,NA,NA
10461,Bronx County,NY,NA,10.91703056768559,29.545454545454547,NA,70.43664996420902
10462,Bronx County,NY,NA,NA,2.867132867132867,NA,NA
10463,Bronx County,NY,25.48476454293629,NA,NA,17.732932589094034,NA
10465,Bronx County,NY,NA,NA,20.6993006993007,NA,NA
10466,Bronx County,NY,NA,NA,NA,11.5929583512237,7.015032211882606
10467,Bronx County,NY,NA,NA,2.3426573426573425,12.365822241305281,NA
10468,Bronx County,NY,NA,NA,64.02097902097901,1.2881064834693001,27.559055118110237
10469,Bronx County,NY,NA,NA,NA,NA,2.934860415175376
10470,Bronx County,NY,NA,NA,73.1118881118881,49.29154143409188,NA
10471,Bronx County,NY,NA,NA,NA,NA,31.424481030780242
10472,Bronx County,NY,NA,NA,90.97902097902097,26.878488621726067,NA
10473,Bronx County,NY,NA,NA,2.132867132867133,NA,6.1560486757337145
10474,Bronx County,NY,NA,41.92139737991266,NA,99.39888364104766,NA
10512,Putnam County,NY,NA,NA,NA,57.57835981107772,NA
10523,Westchester County,NY,NA,NA,97.93706293706293,NA,NA
10541,Putnam County,NY,NA,NA,82.44755244755245,NA,NA
10550,Westchester County,NY,NA,NA,47.37762237762238,15.8866466294547,NA
10567,Westchester County,NY,NA,NA,NA,NA,50.39370078740157
10580,Westchester County,NY,NA,NA,NA,NA,26.843235504652828
10591,Westchester County,NY,NA,NA,54.40559440559441,NA,NA
10603,Westchester County,NY,NA,NA,86.11888111888112,NA,NA
10605,Westchester County,NY,NA,NA,NA,84.37097466723917,NA
10701,Westchester County,NY,NA,NA,NA,17.174753112924,NA
10708,Westchester County,NY,NA,NA,85.66433566433567,NA,NA
10709,Westchester County,NY,NA,NA,NA,89.30871618720481,NA
10801,Westchester County,NY,NA,NA,NA,NA,25.053686471009307
10927,Rockland County,NY,NA,NA,NA,97.59553456419064,NA
10940,Orange County,NY,NA,NA,9.93006993006993,8.93087161872048,12.45526127415891
10952,Rockland County,NY,NA,NA,NA,NA,53.61488904795991
10954,Rockland County,NY,NA,NA,NA,98.45427221983684,NA
10956,Rockland County,NY,NA,NA,73.14685314685315,NA,18.539727988546886
10989,Rockland County,NY,NA,NA,NA,NA,97.63779527559055
11020,Nassau County,NY,NA,NA,NA,NA,99.57050823192556
11023,Nassau County,NY,NA,NA,NA,93.5165306998712,NA
11040,Nassau County,NY,92.24376731301939,NA,NA,94.54701588664663,NA
11050,Nassau County,NY,NA,NA,82.06293706293705,NA,20.973514674302077
11096,Nassau County,NY,NA,NA,99.3006993006993,NA,NA
11102,Queens County,NY,NA,NA,67.55244755244755,NA,NA
11103,Queens County,NY,NA,NA,NA,81.15070845856592,NA
11105,Queens County,NY,NA,NA,NA,75.74066122799485,NA
11201,Kings County,NY,NA,NA,NA,NA,16.893342877594847
11203,Kings County,NY,NA,NA,24.58041958041958,80.33490768570202,NA
11204,Kings County,NY,NA,64.19213973799127,51.11888111888112,23.22885358522971,26.2705798138869
11207,Kings County,NY,NA,7.860262008733625,NA,18.291112065264063,52.04008589835362
11208,Kings County,NY,NA,0.43668122270742354,32.02797202797203,NA,NA
11209,Kings County,NY,NA,NA,NA,NA,8.94774516821761
11210,Kings County,NY,NA,NA,NA,NA,58.33929849677881
11212,Kings County,NY,NA,NA,3.7762237762237763,26.706741090596825,25.411596277738006
11213,Kings County,NY,NA,NA,NA,21.51137827393731,NA
11219,Kings County,NY,NA,NA,8.006993006993007,NA,8.732999284180387
11220,Kings County,NY,NA,NA,NA,63.46071275225419,9.591982820329276
11221,Kings County,NY,4.7091412742382275,NA,23.32167832167832,NA,NA
11223,Kings County,NY,NA,NA,NA,34.435379991412624,NA
11224,Kings County,NY,NA,NA,NA,20.953198797767282,NA
11226,Kings County,NY,NA,NA,NA,1.5457277801631601,NA
11228,Kings County,NY,NA,NA,50.45454545454545,32.50322026620867,40.58697208303508
11229,Kings County,NY,NA,NA,49.75524475524475,65.43580936024046,NA
11230,Kings County,NY,NA,NA,36.74825174825175,NA,45.38296349319971
11233,Kings County,NY,3.6011080332409975,NA,62.0979020979021,6.82696436238729,NA
11234,Kings County,NY,33.795013850415515,NA,12.832167832167832,NA,NA
11235,Kings County,NY,NA,NA,NA,9.53198797767282,0.5010737294201861
11236,Kings County,NY,NA,NA,13.461538461538462,61.82911120652641,27.344309234073013
11239,Kings County,NY,NA,NA,NA,63.93301846285959,NA
11354,Queens County,NY,NA,NA,NA,NA,15.461703650680029
