ZipCode,county,state,Youth,Pediatric
41074,Campbell County,KY,80.75657894736842,NA
41075,Campbell County,KY,81.74342105263158,NA
41094,Boone County,KY,56.85307017543859,NA
41101,Boyd County,KY,19.24342105263158,NA
41143,Carter County,KY,18.969298245614034,NA
41164,Carter County,KY,34.21052631578947,NA
41240,Johnson County,KY,70.06578947368422,NA
41301,Wolfe County,KY,79.87938596491229,NA
41311,Lee County,KY,91.2828947368421,NA
41635,Floyd County,KY,97.75219298245614,NA
42038,Lyon County,KY,91.99561403508771,NA
42066,Graves County,KY,NA,34.626865671641795
42101,Warren County,KY,NA,19.402985074626866
42129,Metcalfe County,KY,68.03728070175438,NA
42141,Barren County,KY,63.59649122807017,NA
42320,Ohio County,KY,NA,33.134328358208954
42420,Henderson County,KY,70.06578947368422,NA
42501,Pulaski County,KY,76.42543859649122,NA
42701,Hardin County,KY,10.581140350877192,NA
42743,Green County,KY,84.26535087719299,NA
42765,Hart County,KY,96.43640350877193,NA
70001,Jefferson Parish,LA,6.030701754385965,NA
70005,Jefferson Parish,LA,27.247807017543856,NA
70043,St. Bernard Parish,LA,NA,73.13432835820896
70056,Jefferson Parish,LA,16.557017543859647,NA
70065,Jefferson Parish,LA,33.223684210526315,NA
70068,St. John the Baptist Parish,LA,2.5767543859649122,NA
70072,Jefferson Parish,LA,1.3157894736842104,NA
70083,Plaquemines Parish,LA,NA,100
70085,St. Bernard Parish,LA,92.32456140350878,99.40298507462687
70115,Orleans Parish,LA,18.859649122807017,NA
70122,Orleans Parish,LA,52.4671052631579,NA
70124,Orleans Parish,LA,72.80701754385966,NA
70126,Orleans Parish,LA,3.179824561403509,NA
70127,Orleans Parish,LA,79.82456140350878,NA
70301,Lafourche Parish,LA,19.956140350877195,NA
70343,Terrebonne Parish,LA,75.60307017543859,NA
70363,Terrebonne Parish,LA,NA,0.5970149253731344
70364,Terrebonne Parish,LA,3.125,NA
70392,St. Mary Parish,LA,81.35964912280701,NA
70403,Tangipahoa Parish,LA,NA,80.29850746268656
70431,St. Tammany Parish,LA,78.28947368421053,NA
70433,St. Tammany Parish,LA,2.905701754385965,NA
70437,St. Tammany Parish,LA,NA,91.04477611940298
70447,St. Tammany Parish,LA,34.04605263157895,NA
70454,Tangipahoa Parish,LA,64.25438596491229,NA
70458,St. Tammany Parish,LA,11.458333333333332,1.791044776119403
70508,Lafayette Parish,LA,51.31578947368421,NA
70512,St. Landry Parish,LA,68.03728070175438,NA
70517,St. Martin Parish,LA,80.15350877192982,NA
70520,Lafayette Parish,LA,4.00219298245614,NA
70526,Acadia Parish,LA,NA,16.119402985074625
70529,Lafayette Parish,LA,32.45614035087719,NA
70533,Vermilion Parish,LA,NA,91.64179104477613
70538,St. Mary Parish,LA,28.015350877192986,NA
70563,Iberia Parish,LA,97.31359649122807,NA
70592,Lafayette Parish,LA,80.75657894736842,NA
70601,Calcasieu Parish,LA,89.91228070175438,NA
70605,Calcasieu Parish,LA,60.36184210526315,NA
70607,Calcasieu Parish,LA,79.49561403508771,NA
70647,Calcasieu Parish,LA,66.33771929824562,NA
70706,Livingston Parish,LA,86.34868421052632,NA
70726,Livingston Parish,LA,NA,10.149253731343283
70737,Ascension Parish,LA,0.9868421052631579,NA
70760,Pointe Coupee Parish,LA,43.09210526315789,NA
70769,Ascension Parish,LA,5.0438596491228065,NA
70774,Ascension Parish,LA,60.96491228070175,NA
70785,Livingston Parish,LA,29.49561403508772,NA
70805,East Baton Rouge Parish,LA,81.9078947368421,NA
70808,East Baton Rouge Parish,LA,22.203947368421055,NA
70809,East Baton Rouge Parish,LA,42.92763157894737,NA
70817,East Baton Rouge Parish,LA,4.934210526315789,NA
71019,Red River Parish,LA,32.45614035087719,NA
71055,Webster Parish,LA,86.67763157894737,NA
71075,Webster Parish,LA,50.10964912280702,NA
71106,Caddo Parish,LA,1.9188596491228072,NA
71112,Bossier Parish,LA,4.2214912280701755,NA
71118,Caddo Parish,LA,94.79166666666666,NA
71202,Ouachita Parish,LA,63.21271929824561,2.0895522388059704
71291,Ouachita Parish,LA,78.01535087719299,47.16417910447761
71292,Ouachita Parish,LA,13.651315789473683,NA
71303,Rapides Parish,LA,5.646929824561404,NA
71351,Avoyelles Parish,LA,95.50438596491229,NA
71360,Rapides Parish,LA,10.416666666666668,3.880597014925373
71373,Concordia Parish,LA,69.02412280701753,NA
71403,Vernon Parish,LA,98.51973684210526,NA
71446,Vernon Parish,LA,20.723684210526315,NA
71457,Natchitoches Parish,LA,81.14035087719299,NA
71463,Allen Parish,LA,NA,59.70149253731343
04021,Cumberland County,ME,93.85964912280701,NA
04073,York County,ME,17.543859649122805,NA
04090,York County,ME,80.20833333333334,NA
04103,Cumberland County,ME,NA,33.134328358208954
04240,Androscoggin County,ME,NA,25.671641791044774
04294,Franklin County,ME,NA,90.14925373134328
04530,Sagadahoc County,ME,62.00657894736842,NA
04901,Kennebec County,ME,51.53508771929825,15.82089552238806
20650,St. Mary's County,MD,81.35964912280701,NA
20653,St. Mary's County,MD,87.77412280701753,NA
20659,St. Mary's County,MD,86.12938596491229,NA
20744,Prince George's County,MD,59.70394736842105,NA
20772,Prince George's County,MD,54.33114035087719,NA
20815,Montgomery County,MD,65.95394736842105,NA
20816,Montgomery County,MD,90.35087719298247,NA
20832,Montgomery County,MD,85.52631578947368,NA
20850,Montgomery County,MD,41.83114035087719,NA
20853,Montgomery County,MD,51.53508771929825,NA
20854,Montgomery County,MD,42.26973684210527,NA
20906,Montgomery County,MD,70.66885964912281,NA
21001,Harford County,MD,35.91008771929825,NA
21030,Baltimore County,MD,75.38377192982456,NA
21043,Howard County,MD,57.45614035087719,NA
21047,Harford County,MD,66.33771929824562,NA
21054,Anne Arundel County,MD,90.6798245614035,NA
21074,Carroll County,MD,79.05701754385966,NA
21108,Anne Arundel County,MD,85.0328947368421,NA
21146,Anne Arundel County,MD,65.95394736842105,NA
21230,Baltimore city,MD,48.026315789473685,NA
21234,Baltimore County,MD,51.864035087719294,NA
21403,Anne Arundel County,MD,60.635964912280706,NA
21601,Talbot County,MD,77.35745614035088,NA
21770,Frederick County,MD,99.23245614035088,NA
21795,Washington County,MD,96.98464912280701,NA
21875,Wicomico County,MD,92.4890350877193,NA
21918,Cecil County,MD,94.73684210526315,NA
01108,Hampden County,MA,0.21929824561403508,NA
01247,Berkshire County,MA,35.41666666666667,NA
01420,Worcester County,MA,2.4122807017543857,NA
01569,Worcester County,MA,80.75657894736842,NA
01581,Worcester County,MA,67.81798245614034,NA
01588,Worcester County,MA,93.47587719298247,NA
01606,Worcester County,MA,92.65350877192982,NA
01702,Middlesex County,MA,4.00219298245614,NA
01760,Middlesex County,MA,11.12938596491228,NA
01776,Middlesex County,MA,35.08771929824561,NA
01801,Middlesex County,MA,9.649122807017543,NA
01826,Middlesex County,MA,14.857456140350877,NA
01850,Middlesex County,MA,6.25,NA
01915,Essex County,MA,26.260964912280706,NA
01930,Essex County,MA,14.089912280701755,NA
02048,Bristol County,MA,32.45614035087719,NA
02061,Plymouth County,MA,62.99342105263158,NA
02062,Norfolk County,MA,67.70833333333334,NA
02124,Suffolk County,MA,0.10964912280701754,NA
02128,Suffolk County,MA,0.8771929824561403,NA
02135,Suffolk County,MA,93.96929824561403,NA
02140,Middlesex County,MA,58.00438596491229,NA
02150,Suffolk County,MA,0,NA
02155,Middlesex County,MA,NA,6.26865671641791
02176,Middlesex County,MA,59.26535087719298,NA
02180,Middlesex County,MA,16.885964912280702,NA
02184,Norfolk County,MA,NA,13.432835820895523
02186,Norfolk County,MA,54.60526315789473,NA
02189,Norfolk County,MA,54.60526315789473,NA
02190,Norfolk County,MA,58.7171052631579,NA
02301,Plymouth County,MA,32.29166666666667,NA
02302,Plymouth County,MA,14.364035087719298,NA
02324,Plymouth County,MA,37.33552631578947,NA
02330,Plymouth County,MA,56.19517543859649,NA
02351,Plymouth County,MA,28.344298245614034,NA
02356,Bristol County,MA,97.80701754385966,NA
02359,Plymouth County,MA,68.85964912280701,NA
02446,Norfolk County,MA,41.99561403508772,NA
02460,Middlesex County,MA,78.56359649122807,NA
02478,Middlesex County,MA,90.35087719298247,NA
02537,Barnstable County,MA,73.62938596491229,NA
02648,Barnstable County,MA,92.87280701754386,NA
02717,Bristol County,MA,75.98684210526315,NA
02720,Bristol County,MA,1.7543859649122806,NA
02771,Bristol County,MA,38.26754385964912,NA
48001,St. Clair County,MI,79.87938596491229,NA
48005,Macomb County,MI,92.98245614035088,NA
48014,St. Clair County,MI,94.95614035087719,NA
48036,Macomb County,MI,63.48684210526315,71.64179104477611
48040,St. Clair County,MI,NA,97.61194029850746
48042,Macomb County,MI,64.47368421052632,NA
48045,Macomb County,MI,25.109649122807014,NA
48051,Macomb County,MI,47.58771929824561,NA
48059,St. Clair County,MI,61.56798245614035,NA
48060,St. Clair County,MI,46.71052631578947,NA
48074,St. Clair County,MI,79.05701754385966,NA
48083,Oakland County,MI,68.47587719298247,NA
48085,Oakland County,MI,66.83114035087719,NA
48093,Macomb County,MI,NA,74.92537313432835
48114,Livingston County,MI,39.91228070175439,NA
48118,Washtenaw County,MI,72.80701754385966,NA
48126,Wayne County,MI,5.317982456140351,4.179104477611941
48127,Wayne County,MI,40.95394736842105,40.298507462686565
48138,Wayne County,MI,93.25657894736842,NA
48141,Wayne County,MI,10.74561403508772,NA
48161,Monroe County,MI,4.769736842105264,NA
48162,Monroe County,MI,10.197368421052632,NA
48178,Oakland County,MI,35.85526315789473,NA
48187,Wayne County,MI,NA,40.298507462686565
48192,Wayne County,MI,48.30043859649123,NA
48193,Wayne County,MI,51.041666666666664,NA
48197,Washtenaw County,MI,32.07236842105263,NA
48198,Washtenaw County,MI,1.2061403508771928,NA
48207,Wayne County,MI,10.74561403508772,NA
48212,Wayne County,MI,NA,8.358208955223882
48217,Wayne County,MI,80.20833333333334,NA
48219,Wayne County,MI,8.168859649122808,NA
48224,Wayne County,MI,NA,11.343283582089553
48234,Wayne County,MI,2.9605263157894735,NA
48235,Wayne County,MI,3.399122807017544,NA
48237,Oakland County,MI,14.74780701754386,NA
48240,Wayne County,MI,43.36622807017544,NA
48301,Oakland County,MI,63.81578947368421,NA
48314,Macomb County,MI,66.33771929824562,NA
48322,Oakland County,MI,44.84649122807017,NA
48331,Oakland County,MI,62.5,NA
48335,Oakland County,MI,63.81578947368421,NA
48340,Oakland County,MI,10.964912280701753,28.65671641791045
48342,Oakland County,MI,9.429824561403509,NA
48381,Oakland County,MI,74.17763157894737,NA
48382,Oakland County,MI,26.096491228070175,NA
48415,Saginaw County,MI,58.00438596491229,NA
48423,Genesee County,MI,44.51754385964912,NA
48429,Shiawassee County,MI,NA,96.71641791044776
48439,Genesee County,MI,12.993421052631579,NA
48446,Lapeer County,MI,NA,66.86567164179105
48450,Sanilac County,MI,96.98464912280701,NA
48473,Genesee County,MI,62.82894736842105,NA
48504,Genesee County,MI,NA,12.53731343283582
48507,Genesee County,MI,10.471491228070176,NA
48519,Genesee County,MI,85.96491228070175,NA
48618,Midland County,MI,83.22368421052632,NA
48642,Midland County,MI,NA,67.76119402985074
48647,Oscoda County,MI,97.5328947368421,NA
48706,Bay County,MI,4.879385964912281,NA
48867,Shiawassee County,MI,5.208333333333334,62.68656716417911
48888,Montcalm County,MI,70.99780701754386,NA
49009,Kalamazoo County,MI,17.324561403508774,NA
49047,Cass County,MI,74.39692982456141,NA
49051,Calhoun County,MI,96.43640350877193,NA
49057,Van Buren County,MI,NA,98.80597014925372
49071,Van Buren County,MI,41.44736842105263,NA
49073,Barry County,MI,85.0328947368421,NA
49120,Berrien County,MI,8.826754385964913,NA
49201,Jackson County,MI,6.853070175438597,NA
49203,Jackson County,MI,NA,34.32835820895522
49250,Hillsdale County,MI,77.68640350877193,NA
49319,Kent County,MI,41.28289473684211,NA
49337,Newaygo County,MI,35.58114035087719,NA
49404,Ottawa County,MI,93.53070175438597,NA
49415,Muskegon County,MI,86.73245614035088,NA
49417,Ottawa County,MI,27.302631578947366,NA
49423,Ottawa County,MI,7.401315789473683,NA
49428,Ottawa County,MI,50.10964912280702,NA
49461,Muskegon County,MI,67.87280701754386,NA
49508,Kent County,MI,32.89473684210527,NA
49519,Kent County,MI,NA,23.582089552238806
49601,Wexford County,MI,75.93201754385966,NA
49660,Manistee County,MI,72.69736842105263,NA
49712,Charlevoix County,MI,88.65131578947368,NA
49783,Chippewa County,MI,69.62719298245614,NA
49870,Dickinson County,MI,91.77631578947368,NA
49938,Gogebic County,MI,88.32236842105263,NA
49945,Houghton County,MI,98.30043859649122,NA
55021,Rice County,MN,43.36622807017544,51.64179104477612
55025,Washington County,MN,28.728070175438596,NA
55033,Dakota County,MN,38.04824561403509,NA
55112,Ramsey County,MN,83.1140350877193,NA
55113,Ramsey County,MN,12.171052631578947,NA
55116,Ramsey County,MN,NA,53.73134328358209
55122,Dakota County,MN,24.671052631578945,NA
55123,Dakota County,MN,17.763157894736842,NA
55125,Washington County,MN,27.028508771929825,57.611940298507456
55126,Ramsey County,MN,70.44956140350878,NA
55127,Ramsey County,MN,NA,91.04477611940298
55130,Ramsey County,MN,21.107456140350877,NA
55303,Anoka County,MN,5.975877192982456,NA
55305,Hennepin County,MN,62.17105263157895,NA
55313,Wright County,MN,40.46052631578947,NA
55317,Carver County,MN,77.68640350877193,NA
55330,Sherburne County,MN,10.581140350877192,NA
55337,Dakota County,MN,10.087719298245613,NA
55345,Hennepin County,MN,58.7171052631579,NA
55350,McLeod County,MN,34.42982456140351,NA
55362,Wright County,MN,46.71052631578947,NA
55369,Hennepin County,MN,36.29385964912281,NA
55398,Sherburne County,MN,86.2390350877193,NA
55404,Hennepin County,MN,3.7280701754385963,NA
55407,Hennepin County,MN,2.7960526315789473,NA
55412,Hennepin County,MN,16.337719298245617,NA
55424,Hennepin County,MN,66.66666666666666,NA
55428,Hennepin County,MN,40.46052631578947,NA
55447,Hennepin County,MN,52.52192982456141,NA
55734,St. Louis County,MN,86.45833333333334,NA
55744,Itasca County,MN,32.401315789473685,18.208955223880597
55808,St. Louis County,MN,92.21491228070175,69.85074626865672
55904,Olmsted County,MN,26.80921052631579,NA
55917,Steele County,MN,97.5328947368421,NA
55976,Olmsted County,MN,82.89473684210526,NA
55987,Winona County,MN,11.513157894736842,NA
56001,Blue Earth County,MN,8.826754385964913,NA
56082,Nicollet County,MN,76.42543859649122,NA
56096,Le Sueur County,MN,96.43640350877193,NA
56345,Morrison County,MN,66.33771929824562,NA
56359,Mille Lacs County,MN,NA,80.59701492537313
56387,Stearns County,MN,91.00877192982456,NA
56470,Hubbard County,MN,73.95833333333334,NA
56544,Becker County,MN,94.13377192982456,NA
56560,Clay County,MN,NA,0.8955223880597015
56601,Beltrami County,MN,17.489035087719298,NA
56630,Beltrami County,MN,96.65570175438597,NA
56701,Pennington County,MN,70.94298245614034,NA
56716,Polk County,MN,82.5109649122807,NA
38635,Marshall County,MS,91.2828947368421,NA
38654,DeSoto County,MS,17.763157894736842,NA
38663,Tippah County,MS,65.73464912280701,NA
38672,DeSoto County,MS,61.89692982456141,NA
38801,Lee County,MS,NA,36.417910447761194
38834,Alcorn County,MS,25.986842105263158,NA
38849,Lee County,MS,92.4890350877193,NA
39040,Yazoo County,MS,96.65570175438597,NA
39047,Rankin County,MS,16.228070175438596,NA
39056,Hinds County,MS,83.93640350877193,NA
39073,Rankin County,MS,46.875,42.98507462686567
39110,Madison County,MS,47.478070175438596,NA
39117,Scott County,MS,49.61622807017544,NA
39194,Yazoo County,MS,NA,51.94029850746269
39206,Hinds County,MS,57.127192982456144,NA
39208,Rankin County,MS,NA,66.56716417910448
39305,Lauderdale County,MS,87.39035087719299,NA
39345,Newton County,MS,75.0548245614035,NA
39401,Forrest County,MS,37.44517543859649,43.88059701492537
39426,Pearl River County,MS,46.32675438596491,NA
39465,Forrest County,MS,61.348684210526315,NA
39475,Lamar County,MS,NA,78.80597014925374
39501,Harrison County,MS,13.212719298245615,NA
39503,Harrison County,MS,6.962719298245614,8.955223880597014
39532,Harrison County,MS,17.214912280701753,NA
39564,Jackson County,MS,41.44736842105263,NA
39571,Harrison County,MS,NA,60.59701492537314
39601,Lincoln County,MS,71.875,NA
39667,Walthall County,MS,63.21271929824561,NA
39702,Lowndes County,MS,11.732456140350877,NA
63010,Jefferson County,MO,26.42543859649123,48.95522388059702
63011,St. Louis County,MO,50.71271929824561,NA
63026,St. Louis County,MO,NA,49.850746268656714
63052,Jefferson County,MO,NA,48.35820895522388
63070,Jefferson County,MO,92.98245614035088,NA
63074,St. Louis County,MO,71.875,NA
63106,St. Louis city,MO,54.824561403508774,NA
63112,St. Louis city,MO,68.2017543859649,NA
63125,St. Louis County,MO,49.94517543859649,NA
63129,St. Louis County,MO,47.31359649122807,NA
63134,St. Louis County,MO,NA,53.73134328358209
63137,St. Louis County,MO,17.324561403508774,NA
63138,St. Louis County,MO,18.804824561403507,NA
63147,St. Louis city,MO,79.27631578947368,NA
63366,St. Charles County,MO,7.510964912280701,NA
63367,St. Charles County,MO,33.60745614035088,NA
63368,St. Charles County,MO,NA,63.28358208955224
63376,St. Charles County,MO,65.02192982456141,NA
63379,Lincoln County,MO,21.326754385964914,NA
63385,St. Charles County,MO,NA,56.11940298507463
63501,Adair County,MO,90.13157894736842,NA
63755,Cape Girardeau County,MO,7.894736842105263,NA
63801,Scott County,MO,6.798245614035088,NA
63901,Butler County,MO,36.18421052631579,NA
63960,Stoddard County,MO,98.35526315789474,NA
64012,Cass County,MO,NA,28.35820895522388
64029,Jackson County,MO,23.24561403508772,NA
64037,Lafayette County,MO,54.166666666666664,NA
64050,Jackson County,MO,7.182017543859649,NA
64056,Jackson County,MO,NA,36.11940298507463
64063,Jackson County,MO,50.60307017543859,NA
64067,Lafayette County,MO,84.48464912280701,NA
64068,Clay County,MO,0.4934210526315789,NA
64075,Jackson County,MO,54.385964912280706,NA
64081,Jackson County,MO,32.45614035087719,NA
64082,Jackson County,MO,65.18640350877193,NA
64085,Ray County,MO,47.094298245614034,NA
64086,Jackson County,MO,42.92763157894737,NA
64089,Clay County,MO,36.348684210526315,NA
64109,Jackson County,MO,14.473684210526317,NA
64113,Jackson County,MO,73.57456140350878,NA
64118,Clay County,MO,6.3048245614035086,NA
64119,Clay County,MO,29.714912280701753,NA
64127,Jackson County,MO,6.578947368421052,NA
64128,Jackson County,MO,11.787280701754387,NA
64129,Jackson County,MO,80.75657894736842,NA
64137,Jackson County,MO,73.84868421052632,NA
64138,Jackson County,MO,NA,22.98507462686567
64151,Platte County,MO,47.31359649122807,57.01492537313433
64154,Platte County,MO,54.166666666666664,NA
64157,Clay County,MO,39.58333333333333,NA
64429,Clinton County,MO,42.76315789473684,38.80597014925373
64501,Buchanan County,MO,52.960526315789465,NA
64503,Buchanan County,MO,18.475877192982455,27.164179104477608
64505,Buchanan County,MO,26.260964912280706,NA
64735,Henry County,MO,51.20614035087719,NA
64772,Vernon County,MO,43.859649122807014,44.776119402985074
64836,Jasper County,MO,27.686403508771928,NA
64870,Jasper County,MO,38.98026315789473,NA
65010,Boone County,MO,97.86184210526315,NA
65020,Camden County,MO,59.26535087719298,NA
65065,Camden County,MO,70.99780701754386,NA
65201,Boone County,MO,NA,34.626865671641795
65203,Boone County,MO,27.631578947368425,NA
65355,Benton County,MO,90.46052631578947,NA
65536,Laclede County,MO,NA,20
65608,Douglas County,MO,NA,84.77611940298507
65706,Webster County,MO,62.99342105263158,NA
65714,Christian County,MO,19.791666666666664,NA
65775,Howell County,MO,26.918859649122805,NA
65802,Greene County,MO,12.280701754385964,NA
65807,Greene County,MO,NA,29.850746268656714
59602,Lewis and Clark County,MT,64.85745614035088,NA
68007,Douglas County,NE,77.13815789473685,NA
68022,Douglas County,NE,52.02850877192983,NA
68025,Dodge County,NE,8.333333333333332,NA
68028,Sarpy County,NE,87.77412280701753,NA
68046,Sarpy County,NE,87.17105263157895,NA
68104,Douglas County,NE,21.765350877192983,NA
68106,Douglas County,NE,55.15350877192983,NA
68116,Douglas County,NE,62.93859649122807,NA
68135,Douglas County,NE,26.480263157894733,NA
68137,Douglas County,NE,35.91008771929825,NA
68410,Otoe County,NE,89.80263157894737,NA
68507,Lancaster County,NE,54.60526315789473,NA
68528,Lancaster County,NE,80.75657894736842,NA
68822,Custer County,NE,97.36842105263158,NA
68901,Adams County,NE,56.19517543859649,NA
69162,Cheyenne County,NE,55.42763157894737,NA
89128,Clark County,NV,NA,78.80597014925374
89141,Clark County,NV,65.0767543859649,NA
89149,Clark County,NV,63.21271929824561,NA
89156,Clark County,NV,31.085526315789476,NA
89408,Lyon County,NV,44.84649122807017,NA
89701,Carson City,NV,NA,65.07462686567163
89801,Elko County,NV,62.60964912280702,NA
03038,Rockingham County,NH,13.925438596491228,NA
03042,Rockingham County,NH,75.82236842105263,NA
03054,Hillsborough County,NH,39.80263157894737,NA
03071,Hillsborough County,NH,90.78947368421053,NA
03079,Rockingham County,NH,24.451754385964914,NA
03103,Hillsborough County,NH,11.951754385964913,32.537313432835816
03458,Hillsborough County,NH,85.58114035087719,NA
03811,Rockingham County,NH,87.77412280701753,NA
03841,Rockingham County,NH,95.17543859649122,NA
03867,Strafford County,NH,NA,50.44776119402985
03874,Rockingham County,NH,78.28947368421053,NA
03884,Strafford County,NH,98.57456140350878,NA
07032,Hudson County,NJ,22.532894736842106,NA
07040,Essex County,NJ,62.60964912280702,NA
07047,Hudson County,NJ,25.712719298245613,NA
07052,Essex County,NJ,42.26973684210527,NA
07081,Union County,NJ,98.84868421052632,NA
07090,Union County,NJ,48.95833333333333,NA
07106,Essex County,NJ,3.8925438596491233,NA
07109,Essex County,NJ,83.66228070175438,NA
07302,Hudson County,NJ,85.96491228070175,NA
07305,Hudson County,NJ,NA,0.2985074626865672
07446,Bergen County,NJ,70.66885964912281,NA
07450,Bergen County,NJ,39.25438596491228,NA
07501,Passaic County,NJ,NA,2.6865671641791042
07719,Monmouth County,NJ,69.84649122807018,NA
07728,Monmouth County,NJ,25.877192982456144,NA
07738,Monmouth County,NJ,90.13157894736842,NA
07748,Monmouth County,NJ,43.09210526315789,NA
07853,Morris County,NJ,64.30921052631578,NA
07882,Warren County,NJ,77.35745614035088,NA
08016,Burlington County,NJ,42.872807017543856,NA
08060,Burlington County,NJ,51.20614035087719,NA
08094,Gloucester County,NJ,9.375,NA
08096,Gloucester County,NJ,63.43201754385965,NA
08205,Atlantic County,NJ,27.686403508771928,NA
08234,Atlantic County,NJ,3.0153508771929824,NA
08260,Cape May County,NJ,90.73464912280701,NA
08302,Cumberland County,NJ,2.2478070175438596,NA
08360,Cumberland County,NJ,3.8377192982456143,21.19402985074627
08525,Mercer County,NJ,62.5,NA
08560,Mercer County,NJ,99.83552631578947,NA
08610,Mercer County,NJ,38.15789473684211,NA
08619,Mercer County,NJ,33.82675438596491,NA
08638,Mercer County,NJ,41.44736842105263,NA
08648,Mercer County,NJ,64.69298245614034,NA
08701,Ocean County,NJ,57.675438596491226,NA
08723,Ocean County,NJ,25.603070175438596,NA
08734,Ocean County,NJ,81.35964912280701,NA
08822,Hunterdon County,NJ,18.311403508771928,NA
08831,Middlesex County,NJ,23.848684210526315,NA
08857,Middlesex County,NJ,72.4232456140351,NA
08861,Middlesex County,NJ,2.0285087719298245,NA
08882,Middlesex County,NJ,74.17763157894737,NA
87109,Bernalillo County,NM,18.25657894736842,NA
87110,Bernalillo County,NM,3.344298245614035,NA
87112,Bernalillo County,NM,NA,43.582089552238806
87121,Bernalillo County,NM,1.5899122807017545,NA
87313,McKinley County,NM,78.01535087719299,NA
87507,Santa Fe County,NM,NA,33.731343283582085
87571,Taos County,NM,55.70175438596491,NA
88005,Doa Ana County,NM,NA,95.22388059701493
88012,Doa Ana County,NM,64.52850877192982,NA
88063,Doa Ana County,NM,73.62938596491229,NA
88101,Curry County,NM,3.234649122807018,NA
88201,Chaves County,NM,53.94736842105263,NA
88203,Chaves County,NM,12.993421052631579,24.776119402985074
88210,Eddy County,NM,53.23464912280702,NA
88220,Eddy County,NM,18.914473684210524,NA
10025,New York County,NY,15.076754385964913,NA
10026,New York County,NY,26.151315789473685,NA
10032,New York County,NY,15.570175438596493,NA
10034,New York County,NY,54.11184210526315,NA
10039,New York County,NY,58.99122807017544,NA
10075,New York County,NY,98.19078947368422,NA
10301,Richmond County,NY,25.38377192982456,NA
10468,Bronx County,NY,15.241228070175438,NA
10541,Putnam County,NY,83.22368421052632,NA
10701,Westchester County,NY,16.611842105263158,NA
10703,Westchester County,NY,71.2171052631579,NA
10707,Westchester County,NY,97.86184210526315,NA
10952,Rockland County,NY,86.40350877192982,NA
10954,Rockland County,NY,87.77412280701753,NA
11050,Nassau County,NY,83.93640350877193,NA
11101,Queens County,NY,NA,26.56716417910448
11204,Kings County,NY,14.089912280701755,12.835820895522387
11206,Kings County,NY,27.192982456140353,NA
11207,Kings County,NY,NA,0
11211,Kings County,NY,42.489035087719294,NA
11215,Kings County,NY,50.71271929824561,NA
11217,Kings County,NY,NA,63.28358208955224
11221,Kings County,NY,3.673245614035088,NA
11222,Kings County,NY,89.30921052631578,NA
11224,Kings County,NY,19.517543859649123,NA
11226,Kings County,NY,NA,22.686567164179106
11231,Kings County,NY,56.46929824561403,NA
11232,Kings County,NY,12.171052631578947,NA
11236,Kings County,NY,NA,11.044776119402986
11237,Kings County,NY,NA,5.074626865671641
11354,Queens County,NY,18.311403508771928,NA
11368,Queens County,NY,18.475877192982455,NA
11370,Queens County,NY,NA,54.92537313432836
11372,Queens County,NY,12.280701754385964,NA
11373,Queens County,NY,4.111842105263158,NA
11385,Queens County,NY,5.482456140350877,6.865671641791045
11414,Queens County,NY,81.35964912280701,NA
11417,Queens County,NY,55.70175438596491,NA
11421,Queens County,NY,29.221491228070175,NA
11550,Nassau County,NY,1.644736842105263,NA
11598,Nassau County,NY,96.38157894736842,NA
11706,Suffolk County,NY,22.36842105263158,NA
11710,Nassau County,NY,94.84649122807018,NA
11717,Suffolk County,NY,12.609649122807017,NA
11757,Suffolk County,NY,84.48464912280701,NA
11944,Suffolk County,NY,NA,98.50746268656717
12010,Montgomery County,NY,NA,22.388059701492537
12043,Schoharie County,NY,NA,49.55223880597015
12182,Rensselaer County,NY,23.958333333333336,NA
12204,Albany County,NY,94.95614035087719,NA
12206,Albany County,NY,NA,86.56716417910447
12302,Schenectady County,NY,48.62938596491228,NA
12304,Schenectady County,NY,41.99561403508772,NA
12401,Ulster County,NY,27.521929824561404,NA
12550,Orange County,NY,34.92324561403509,NA
12569,Dutchess County,NY,96.05263157894737,NA
12801,Warren County,NY,NA,63.28358208955224
12816,Washington County,NY,NA,73.73134328358208
12937,Franklin County,NY,96.98464912280701,NA
12957,Franklin County,NY,96.8201754385965,NA
13021,Cayuga County,NY,3.453947368421053,NA
13057,Onondaga County,NY,53.23464912280702,NA
13063,Onondaga County,NY,89.30921052631578,NA
13066,Onondaga County,NY,55.70175438596491,NA
13074,Oswego County,NY,89.58333333333334,NA
13090,Onondaga County,NY,30.756578947368425,NA
13126,Oswego County,NY,2.850877192982456,NA
13165,Seneca County,NY,48.62938596491228,NA
13203,Onondaga County,NY,10.74561403508772,NA
13207,Onondaga County,NY,35.74561403508772,NA
13309,Oneida County,NY,78.01535087719299,NA
13365,Herkimer County,NY,29.49561403508772,NA
13421,Madison County,NY,NA,73.43283582089552
13439,Otsego County,NY,NA,83.28358208955224
13440,Oneida County,NY,5.866228070175438,NA
13476,Oneida County,NY,NA,96.41791044776119
13642,St. Lawrence County,NY,40.07675438596491,NA
13662,St. Lawrence County,NY,17.708333333333336,NA
13669,St. Lawrence County,NY,46.875,NA
13732,Tioga County,NY,60.96491228070175,NA
13790,Broome County,NY,61.239035087719294,NA
13827,Tioga County,NY,24.451754385964914,NA
