ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
31032,Jones County,GA,NA,NA,77.89393444408145,89.27590266875981,NA
31036,Pulaski County,GA,NA,NA,25.329413045845584,57.85910518053375,92.2300221175113
31037,Telfair County,GA,NA,NA,98.8130240662093,NA,NA
31047,Houston County,GA,NA,NA,50.12523140585865,NA,91.68189248966246
31052,Bibb County,GA,NA,NA,71.02254165305456,39.6585557299843,NA
31055,Telfair County,GA,NA,NA,92.52967439834477,85.10596546310832,NA
31061,Baldwin County,GA,NA,NA,66.91712947838397,2.0702511773940344,28.137320896240027
31063,Macon County,GA,NA,NA,NA,59.27197802197802,NA
31064,Jasper County,GA,NA,NA,91.5060437765436,61.35204081632652,NA
31069,Houston County,GA,NA,NA,6.109114668409017,72.11538461538461,21.078949899028753
31078,Crawford County,GA,NA,NA,NA,96.61499215070644,98.90374074430234
31079,Wilcox County,GA,NA,NA,NA,99.14638932496075,99.13453216655448
31082,Washington County,GA,NA,NA,95.12142001524556,70.95761381475667,NA
31087,Hancock County,GA,NA,NA,75.50909288903408,NA,NA
31088,Houston County,GA,NA,40.61302681992337,40.9016661221823,1.2558869701726845,52.46658332531974
31092,Dooly County,GA,NA,NA,NA,NA,58.159438407539184
31093,Houston County,GA,NA,NA,71.1858869650441,32.17229199372056,48.40850081738628
31096,Johnson County,GA,NA,NA,76.23870194925406,82.73155416012558,31.464563900375037
31204,Bibb County,GA,26.23351245725452,NA,35.576608951323095,76.72684458398744,67.50649100875084
31206,Bibb County,GA,24.181729360039082,NA,33.83425895676794,49.862637362637365,79.70958746033273
31210,Bibb County,GA,NA,NA,NA,NA,64.98701798249832
31211,Bibb County,GA,NA,NA,25.231405858651858,32.85910518053375,NA
31216,Bibb County,GA,NA,NA,40.8254383099205,36.26373626373626,18.94412924319646
31217,Bibb County,GA,NA,NA,67.05869541544158,63.68720565149136,64.91008750841428
31220,Bibb County,GA,NA,NA,37.700098007187194,92.85714285714286,44.86969900952015
31302,Effingham County,GA,91.10893991206643,NA,50.33213546771208,NA,NA
31305,McIntosh County,GA,NA,NA,NA,77.84536891679748,NA
31308,Bryan County,GA,NA,NA,79.62539475117065,NA,NA
31312,Effingham County,GA,83.43917928676112,NA,84.62376129805075,59.85086342229199,26.473699394172517
31313,Liberty County,GA,NA,NA,NA,NA,31.464563900375037
31316,Long County,GA,NA,NA,70.00980071871938,NA,NA
31320,Liberty County,GA,NA,NA,94.11956876837635,98.03767660910519,NA
31322,Chatham County,GA,NA,NA,37.700098007187194,20.839874411302983,49.61053947494952
31324,Bryan County,GA,NA,NA,37.700098007187194,NA,44.81200115395711
31326,Effingham County,GA,NA,NA,NA,79.11106750392464,96.23040676988171
31328,Chatham County,GA,NA,NA,99.18327344005226,94.99607535321822,79.334551399173
31329,Effingham County,GA,NA,NA,NA,64.26609105180535,NA
31401,Chatham County,GA,NA,NA,NA,78.32613814756671,NA
31404,Chatham County,GA,NA,NA,79.25514537732768,66.100863422292,20.425040869314355
31405,Chatham County,GA,NA,NA,77.10987694653163,73.38108320251177,12.722377151649198
31406,Chatham County,GA,40.40058622374206,NA,10.824349341173908,14.050235478806908,58.87104529281662
31407,Chatham County,GA,NA,NA,51.92202983774366,NA,NA
31408,Chatham County,GA,NA,NA,76.9465316345421,NA,30.9068179632657
31410,Chatham County,GA,NA,NA,46.33562016770119,41.76805337519623,57.00548129627849
31411,Chatham County,GA,NA,NA,NA,22.753139717425434,8.82777190114434
31415,Chatham County,GA,NA,NA,79.37493193945335,76.51098901098901,30.993364746610254
31419,Chatham County,GA,19.68734733756717,NA,37.80899488184689,32.074175824175825,3.7022790652947397
31501,Ware County,GA,NA,NA,NA,12.362637362637363,73.91095297624771
31503,Ware County,GA,NA,NA,35.63105738865295,77.1978021978022,81.03663813828253
31510,Bacon County,GA,NA,NA,NA,22.753139717425434,25.10818347918069
31513,Appling County,GA,NA,NA,23.238593052379397,18.60282574568289,16.193864794691798
31516,Pierce County,GA,NA,NA,54.21975389306327,88.08869701726844,97.05740936628521
31520,Glynn County,GA,NA,NA,35.06479364042252,54.42503924646782,71.7472833926339
31522,Glynn County,GA,NA,NA,NA,86.12637362637363,NA
31523,Glynn County,GA,NA,NA,NA,52.44309262166404,98.55755361092413
31525,Glynn County,GA,NA,NA,54.55733420450834,NA,44.696605442831036
31533,Coffee County,GA,NA,NA,66.77556354132636,68.00431711145997,94.45138955668814
31535,Coffee County,GA,NA,NA,40.956114559512145,NA,20.761611693432062
31537,Charlton County,GA,NA,NA,72.27485571164107,27.757064364207224,NA
31539,Jeff Davis County,GA,NA,NA,54.11085701840357,46.30102040816326,98.34599480719301
31543,Brantley County,GA,NA,NA,NA,98.58712715855573,NA
31545,Wayne County,GA,NA,NA,NA,76.18720565149137,73.20896240023079
31546,Wayne County,GA,NA,NA,46.83654579113579,49.78414442700157,80.59428791229925
31548,Camden County,GA,89.20371275036639,NA,82.77251442883589,NA,81.38282527166074
31553,Brantley County,GA,85.5886663409868,NA,79.53827725144288,NA,71.75689970189441
31555,Wayne County,GA,NA,NA,NA,98.62637362637363,NA
31557,Pierce County,GA,NA,NA,NA,99.2445054945055,NA
31558,Camden County,GA,70.39570102589154,NA,21.49624305782424,NA,49.19703817674777
31601,Lowndes County,GA,NA,NA,14.37438745508004,18.73037676609105,54.48600827002596
31602,Lowndes County,GA,39.130434782608695,70.11494252873564,5.009256234346074,23.714678178963894,83.1618424848543
31605,Lowndes County,GA,NA,NA,26.233257105521073,24.47998430141287,NA
31620,Cook County,GA,NA,NA,30.44756615485136,50.775117739403456,NA
31632,Lowndes County,GA,NA,NA,38.46237612980508,NA,69.43936917011251
31634,Clinch County,GA,NA,NA,NA,83.53610675039246,58.544090777959426
31635,Lanier County,GA,NA,NA,93.99978220625069,95.52590266875981,NA
31636,Lowndes County,GA,NA,NA,NA,38.893249607535324,NA
31639,Berrien County,GA,NA,NA,34.3896330175324,88.54003139717426,10.077892105010097
31643,Brooks County,GA,NA,NA,NA,66.21860282574569,39.11914607173767
31701,Dougherty County,GA,67.02491450903761,NA,7.764347163236415,NA,23.84844696605443
31705,Dougherty County,GA,NA,NA,3.2669062397909174,1.913265306122449,26.560246177517065
31707,Dougherty County,GA,49.68246213971666,NA,34.60742676685179,74.63697017268446,22.21367439176844
31709,Sumter County,GA,NA,NA,12.403354023739519,91.69937205651492,37.23434945667853
31714,Turner County,GA,NA,NA,30.44756615485136,92.21938775510205,NA
31719,Sumter County,GA,NA,NA,57.965806381356856,26.90345368916798,NA
31721,Dougherty County,GA,NA,NA,29.685288032233476,40.57103610675039,10.424079238388305
31730,Mitchell County,GA,NA,NA,NA,34.8116169544741,NA
31750,Ben Hill County,GA,NA,NA,42.2302079930306,54.91562009419152,82.49831714587941
31757,Thomas County,GA,NA,NA,25.971904606337798,81.38736263736264,23.694586017886333
31763,Lee County,GA,NA,NA,33.94315583142764,NA,22.252139628810465
31768,Colquitt County,GA,59.794821690278454,NA,87.86888816290971,29.23861852433281,52.09154726416002
31771,Colquitt County,GA,NA,NA,NA,96.05572998430141,NA
31773,Thomas County,GA,NA,NA,NA,96.76216640502355,NA
31775,Tift County,GA,NA,NA,NA,NA,99.71151072218483
31779,Mitchell County,GA,NA,NA,NA,54.59183673469388,90.7394941821329
31788,Colquitt County,GA,NA,NA,NA,78.26726844583987,NA
31791,Worth County,GA,NA,NA,NA,38.43210361067504,26.7814212905087
31792,Thomas County,GA,59.94137762579385,NA,20.3963846237613,75.25510204081633,84.55620732762765
31793,Tift County,GA,NA,NA,NA,39.6585557299843,29.329743244542744
31794,Tift County,GA,NA,NA,44.963519546989,0.902668759811617,15.924608135397634
31803,Marion County,GA,NA,NA,NA,84.16405023547881,NA
31807,Harris County,GA,NA,NA,NA,98.93053375196233,NA
31808,Harris County,GA,NA,NA,59.359686377000976,NA,NA
31816,Meriwether County,GA,NA,NA,NA,51.25588697017268,NA
31820,Muscogee County,GA,NA,NA,72.88467820973537,NA,81.1808827771901
31833,Troup County,GA,NA,NA,NA,25.686813186813183,68.62198288296952
31903,Muscogee County,GA,NA,NA,NA,23.871664050235477,7.9142225213962885
31904,Muscogee County,GA,NA,NA,18.044212131111838,31.367739403453687,33.29166265987114
31906,Muscogee County,GA,37.90913531998046,NA,6.163563105738866,68.20054945054946,28.704683142609866
31907,Muscogee County,GA,18.80801172447484,NA,19.002504628117173,53.443877551020414,23.483027214155207
31909,Muscogee County,GA,NA,NA,5.706196232168137,13.010204081632654,NA
39817,Decatur County,GA,NA,NA,17.804639006860505,38.24568288854003,54.322531012597366
39819,Decatur County,GA,NA,NA,NA,62.77472527472527,86.04673526300606
39823,Early County,GA,NA,NA,48.72046172274856,24.754709576138147,13.857101644388884
39828,Grady County,GA,60.234489496824615,NA,NA,18.936420722135008,67.72766612174249
39837,Miller County,GA,72.78944797264289,NA,NA,37.20565149136578,NA
39840,Randolph County,GA,NA,NA,66.39442448001742,NA,NA
39842,Terrell County,GA,NA,NA,NA,15.806514913657772,63.28493124338878
39845,Seminole County,GA,NA,NA,NA,31.181318681318682,15.645735166842966
39846,Calhoun County,GA,NA,NA,98.42099531743439,NA,NA
96701,Honolulu County,HI,37.567171470444556,NA,20.124142437112056,30.21978021978022,25.550533705163957
96704,Hawaii County,HI,NA,NA,81.49842099531743,NA,NA
96706,Honolulu County,HI,NA,NA,56.0056626374823,58.92857142857143,70.54524473507068
96707,Honolulu County,HI,20.66438690766976,NA,21.637808994881848,45.06475667189953,93.76863159919223
96708,Maui County,HI,NA,NA,NA,82.85910518053376,NA
96712,Honolulu County,HI,NA,NA,NA,55.80847723704867,NA
96717,Honolulu County,HI,NA,NA,97.36469563323531,NA,NA
96720,Hawaii County,HI,NA,NA,36.69824676031798,38.36342229199372,61.46744879315319
96725,Hawaii County,HI,NA,NA,97.61515844495263,NA,NA
96727,Hawaii County,HI,NA,NA,NA,57.59419152276295,95.7015097605539
96731,Honolulu County,HI,NA,NA,NA,99.91169544740973,NA
96732,Maui County,HI,83.73229115779189,NA,83.31699880213438,78.04160125588697,73.08395037984423
96734,Honolulu County,HI,43.33170493404983,NA,41.05412174670587,55.86734693877551,73.28589287431484
96740,Hawaii County,HI,NA,NA,92.37721877382118,38.87362637362637,97.86517934416771
96743,Hawaii County,HI,NA,NA,NA,47.59615384615385,NA
96744,Honolulu County,HI,35.075720566682946,NA,10.857018403571818,61.06750392464678,31.464563900375037
96746,Kauai County,HI,NA,NA,19.873679625394754,16.944662480376767,89.5759207616117
96748,Maui County,HI,NA,NA,NA,91.47370486656202,NA
96749,Hawaii County,HI,NA,NA,36.89426113470544,90.23744113029827,23.6368881623233
96750,Hawaii County,HI,NA,NA,NA,89.02080062794349,97.40359649966342
96753,Maui County,HI,NA,NA,83.6654688010454,74.74489795918367,76.5362054043658
96754,Kauai County,HI,98.29018075232047,NA,NA,NA,NA
96755,Hawaii County,HI,NA,NA,NA,90.70839874411303,NA
96756,Kauai County,HI,NA,NA,88.21735816182075,NA,NA
96761,Maui County,HI,NA,NA,92.68213002286835,48.832417582417584,NA
96763,Maui County,HI,NA,NA,98.60612000435587,98.76373626373626,NA
96766,Kauai County,HI,NA,NA,75.08439507786126,20.653453689167975,78.77680546206366
96768,Maui County,HI,NA,NA,NA,NA,92.2300221175113
96771,Hawaii County,HI,NA,NA,78.96112381574649,NA,96.31695355322627
96778,Hawaii County,HI,NA,NA,56.45213982358707,89.38383045525903,94.51870372151168
96782,Honolulu County,HI,NA,NA,89.78547315692039,11.51883830455259,56.14962977209347
96786,Honolulu County,HI,NA,NA,77.56724382010236,69.81946624803767,18.896047696893934
96789,Honolulu County,HI,NA,NA,12.054884024828487,50.41208791208791,43.41763631118376
96790,Maui County,HI,NA,87.356321839080465,NA,NA,67.9199923069526
96791,Honolulu County,HI,96.5315095261358,NA,NA,NA,NA
96792,Honolulu County,HI,47.67953102100635,NA,93.45529783295218,66.52276295133439,85.9601884796615
96793,Maui County,HI,83.2437713727406,NA,65.22922792115867,76.63854003139717,88.69122030964516
96795,Honolulu County,HI,NA,NA,63.83534792551454,63.2947409733124,70.77603615732282
96797,Honolulu County,HI,63.947239863214456,NA,50.05989328106283,75.06868131868131,63.28493124338878
96813,Honolulu County,HI,96.48265754763068,NA,86.0067516062289,48.950156985871274,61.24627368016156
96814,Honolulu County,HI,NA,NA,22.99901992812806,85.82221350078493,98.8460428887393
96815,Honolulu County,HI,NA,NA,32.58194489818142,25.784929356357928,38.6767958457544
96816,Honolulu County,HI,37.274059599413775,NA,18.70848306653599,18.710753532182103,72.36272718530627
96817,Honolulu County,HI,NA,NA,91.23380158989437,93.65188383045526,80.78661409750939
96818,Honolulu County,HI,NA,NA,36.14287269955352,84.96860282574569,76.89200884700452
96819,Honolulu County,HI,NA,NA,81.98845693128607,68.29866562009418,89.22011731897298
96821,Honolulu County,HI,NA,NA,NA,20.23155416012559,58.044042696413115
96822,Honolulu County,HI,98.97410845139228,NA,57.682674507241636,78.5223704866562,48.43734974516781
96825,Honolulu County,HI,NA,NA,36.70913644778395,NA,28.848927781517453
96826,Honolulu County,HI,NA,NA,60.960470434498525,NA,55.0437542071353
83201,Bannock County,ID,43.33170493404983,NA,73.33115539584014,37.20565149136578,40.869314357149726
83202,Bannock County,ID,NA,NA,70.92453446586083,15.472919937205651,92.92239638426771
83204,Bannock County,ID,73.57107962872497,NA,79.87585756288794,59.39952904238619,52.63006058274834
83211,Power County,ID,NA,NA,43.3082870521616,NA,96.92278103663814
83221,Bingham County,ID,24.523693209574986,NA,2.744201241424371,19.760596546310833,38.484469660544285
83263,Franklin County,ID,79.09135319980459,NA,NA,NA,88.69122030964516
83274,Bingham County,ID,NA,NA,77.3712294457149,NA,49.908645062025194
83276,Caribou County,ID,NA,NA,NA,93.39678178963892,NA
83301,Twin Falls County,ID,NA,NA,22.46542524229555,33.68328100470958,10.914511010674104
83316,Twin Falls County,ID,NA,NA,82.48938255472068,NA,1.3558996057313204
83318,Cassia County,ID,NA,NA,46.37917891756507,5.818288854003139,NA
83330,Gooding County,ID,NA,NA,NA,83.66365777080063,NA
83333,Blaine County,ID,NA,NA,NA,11.911302982731554,15.607269929800943
83338,Jerome County,ID,70.49340498290181,NA,NA,59.66444270015698,15.963073372439657
83340,Blaine County,ID,NA,NA,NA,10.312009419152277,34.666794884123476
83350,Minidoka County,ID,70.49340498290181,NA,NA,NA,88.19117222809886
83355,Gooding County,ID,NA,NA,95.60056626374823,NA,NA
83401,Bonneville County,ID,NA,NA,29.151693346400958,NA,NA
83402,Bonneville County,ID,NA,NA,35.95774801263204,NA,52.09154726416002
83406,Bonneville County,ID,NA,NA,NA,NA,44.36003461871334
83440,Madison County,ID,NA,NA,23.815746488075792,NA,34.474468698913356
83442,Jefferson County,ID,NA,NA,27.202439289992377,NA,50.091354937974806
83467,Lemhi County,ID,NA,NA,NA,NA,8.241177036253486
83501,Nez Perce County,ID,NA,NA,NA,NA,11.308779690354843
83530,Idaho County,ID,NA,NA,NA,67.54317111459969,65.03509952880084
83544,Clearwater County,ID,NA,NA,88.97963628443864,53.031789638932494,10.779882681027022
83605,Canyon County,ID,NA,NA,65.19655885876075,57.68249607535322,2.4040773151264543
83607,Canyon County,ID,NA,NA,67.83186322552542,45.467032967032964,3.134916818924897
83616,Ada County,ID,27.84562774792379,NA,52.82587389741914,4.385792778649922,47.58149822098279
83617,Gem County,ID,NA,NA,24.63247304802352,5.5926216640502355,40.18655639965381
83619,Payette County,ID,NA,NA,38.63661112926059,15.92425431711146,68.9297047793057
83628,Owyhee County,ID,NA,NA,98.88925187847109,85.72409733124019,NA
83634,Ada County,ID,NA,NA,58.28160731786998,NA,8.491201077026638
83638,Valley County,ID,NA,NA,NA,NA,97.7017020867391
83642,Ada County,ID,16.12115290669272,NA,32.614613960579334,26.883830455259027,49.18742186748726
83644,Canyon County,ID,NA,NA,NA,50.27472527472527,NA
83646,Ada County,ID,8.402540302882267,NA,44.10323423717739,9.085557299843014,0.03846523704202327
83647,Elmore County,ID,NA,NA,47.936404225198736,62.84340659340659,37.955572651216464
83651,Canyon County,ID,NA,NA,76.63073069802897,33.58516483516483,55.03413789787479
83660,Canyon County,ID,NA,NA,NA,60.155023547880695,NA
83661,Payette County,ID,NA,NA,NA,NA,40.93662852197327
83669,Ada County,ID,NA,NA,NA,9.850863422291994,8.654678334455236
83672,Washington County,ID,NA,NA,84.03571817488839,NA,NA
83676,Canyon County,ID,NA,NA,NA,87.85321821036108,NA
83686,Canyon County,ID,NA,19.54022988505747,36.13198301208755,19.78021978021978,0.9423983075295702
83687,Canyon County,ID,NA,NA,58.532070129587275,72.41954474097331,NA
83702,Ada County,ID,NA,NA,47.50081672655995,55.04317111459969,31.464563900375037
83703,Ada County,ID,NA,NA,44.49526298595231,26.118524332810043,NA
83704,Ada County,ID,NA,NA,1.3829903081781554,24.018838304552588,26.64679296086162
83705,Ada County,ID,NA,NA,3.081781552869433,7.0545525902668755,18.126742956053466
83706,Ada County,ID,NA,NA,NA,NA,5.721704010000962
83709,Ada County,ID,12.212994626282365,NA,40.09582924970053,6.94662480376766,51.34147514184056
83713,Ada County,ID,NA,NA,54.524665142110415,29.111067503924648,0.4423502259832676
83714,Ada County,ID,NA,NA,7.818795600566264,0.5886970172684459,20.34811039523031
83716,Ada County,ID,NA,NA,54.600892954372206,4.160125588697017,9.270122127127609
83801,Kootenai County,ID,NA,NA,55.68986170096918,NA,NA
83814,Kootenai County,ID,NA,NA,4.0945224872046175,NA,NA
83815,Kootenai County,ID,NA,NA,21.692257432211694,77.91405023547881,42.53293585921723
83835,Kootenai County,ID,NA,NA,NA,34.93916797488226,34.484085008173864
83843,Latah County,ID,NA,NA,66.92801916584995,8.545918367346939,8.972016540051927
83854,Kootenai County,ID,NA,NA,76.89208319721223,10.341444270015698,5.808250793345514
83858,Kootenai County,ID,NA,NA,94.5333768920832,15.208006279434851,8.039234541782864
83860,Bonner County,ID,NA,NA,NA,NA,34.33022406000577
83861,Benewah County,ID,NA,NA,92.52967439834477,NA,33.30127896913165
83864,Bonner County,ID,NA,NA,56.17989763693782,7.270408163265306,NA
60002,Lake County,IL,NA,NA,15.485135576608952,33.12401883830455,28.945090874122513
60004,Cook County,IL,NA,NA,13.92791026897528,12.343014128728415,14.943744590826041
60005,Cook County,IL,NA,NA,81.79244255689862,52.923861852433284,24.03115684200404
60007,Cook County,IL,NA,NA,NA,18.73037676609105,1.0289450908741224
60008,Cook County,IL,NA,NA,21.659588369813786,NA,3.9330704875468796
60010,Lake County,IL,NA,NA,42.850920178590876,67.0427786499215,44.6292912780075
60012,McHenry County,IL,NA,NA,42.68757486660133,NA,36.40734686027503
60013,McHenry County,IL,NA,NA,13.198301208755309,48.734301412872846,24.569670160592363
60014,McHenry County,IL,NA,NA,41.35903299575302,37.11734693877551,6.7121838638330615
60015,Lake County,IL,NA,NA,63.693781988456934,1.7660910518053377,14.809116261178959
60016,Cook County,IL,NA,NA,61.02580855929435,62.86302982731554,54.812962784883155
60018,Cook County,IL,NA,NA,67.34182728955679,19.456436420722135,18.126742956053466
60020,Lake County,IL,NA,NA,NA,11.244113029827316,NA
60022,Cook County,IL,NA,NA,NA,NA,40.234637945956344
60025,Cook County,IL,NA,NA,6.914951540890776,14.089481946624804,9.01048177709395
60026,Cook County,IL,NA,NA,NA,6.151883830455259,NA
60030,Lake County,IL,NA,NA,6.75160622890123,48.91091051805338,0.5000480815463025
60031,Lake County,IL,NA,NA,32.091908962212784,22.861067503924648,NA
60033,McHenry County,IL,NA,NA,NA,NA,16.29002788729686
60035,Lake County,IL,NA,NA,NA,0.5592621664050236,15.395711126069815
60041,Lake County,IL,NA,NA,NA,76.11852433281004,NA
60042,McHenry County,IL,NA,NA,37.64564956985734,NA,NA
60044,Lake County,IL,NA,NA,42.05597299357508,39.94309262166405,NA
60045,Lake County,IL,63.26331216414265,NA,NA,NA,3.7984421578997978
60046,Lake County,IL,NA,NA,5.292388108461287,78.8657770800628,NA
60047,Lake County,IL,NA,NA,4.933028422084286,1.314756671899529,91.0856813155111
60048,Lake County,IL,NA,NA,35.45682238919743,39.44270015698587,41.71554957207424
60050,McHenry County,IL,NA,NA,5.444843732984863,16.3265306122449,13.299355707279545
60051,McHenry County,IL,80.60576453346361,NA,NA,12.450941915227629,2.057890181748245
60053,Cook County,IL,NA,NA,NA,NA,9.779786517934417
60056,Cook County,IL,NA,84.67432950191571,5.553740607644561,55.58281004709576,12.270410616405423
60060,Lake County,IL,57.59648265754763,NA,32.04835021234891,27.433281004709574,66.37176651601115
60061,Lake County,IL,NA,NA,69.70488946967221,74.41130298273156,2.5098567169920183
60062,Cook County,IL,NA,NA,43.11227267777415,29.23861852433281,32.166554476391966
60064,Lake County,IL,NA,NA,NA,48.39089481946625,26.906433310895277
60067,Cook County,IL,NA,NA,7.002069040618535,8.987441130298274,11.712664679296086
60068,Cook County,IL,NA,NA,25.04628117173037,3.3359497645211933,64.06385229348976
60069,Lake County,IL,NA,NA,NA,NA,12.48196942013655
60070,Cook County,IL,NA,NA,55.526516388979644,NA,50.60101932878162
60073,Lake County,IL,NA,NA,74.95371882826963,27.217425431711145,4.086931435714972
60074,Cook County,IL,NA,NA,NA,71.73273155416013,35.73420521203962
60076,Cook County,IL,NA,NA,73.54894914515954,23.9010989010989,13.549379748052697
60077,Cook County,IL,NA,NA,14.984209953174343,14.599686028257459,23.473410904894703
60081,McHenry County,IL,NA,NA,NA,22.331240188383045,NA
60083,Lake County,IL,NA,NA,NA,NA,40.8212328108472
60084,Lake County,IL,67.26917440156326,NA,27.605357726233258,16.512951334379906,94.14366766035197
60085,Lake County,IL,NA,NA,9.474028095393662,44.42700156985872,21.55014905279354
60087,Lake County,IL,NA,NA,74.2458891429816,71.98783359497645,7.250697182421387
60089,Lake County,IL,NA,NA,5.836872481759774,31.16169544740973,NA
60090,Cook County,IL,NA,NA,38.7781770663182,62.91208791208791,43.74459082604096
60091,Cook County,IL,NA,NA,NA,94.25039246467819,0.4615828445042792
60093,Cook County,IL,NA,NA,NA,NA,20.271179921146263
60096,Lake County,IL,NA,NA,NA,97.54709576138147,67.33339744206174
60097,McHenry County,IL,NA,NA,NA,49.66640502354788,60.56351572266564
60098,McHenry County,IL,22.765021983390326,NA,34.95589676576282,36.734693877551024,20.92508895086066
60099,Lake County,IL,NA,NA,59.08744419035173,66.69937205651492,61.37128570054813
60101,DuPage County,IL,NA,NA,NA,10.312009419152277,5.337051639580729
60102,McHenry County,IL,NA,NA,8.668191222911902,40.61028257456829,67.91037599769209
60103,DuPage County,IL,NA,NA,2.907546553413917,11.459968602825747,2.8271949225887107
60104,Cook County,IL,NA,NA,43.96166830011979,26.285321821036106,12.32810847196846
60106,DuPage County,IL,NA,NA,NA,83.85007849293564,52.80315414943745
60107,Cook County,IL,NA,NA,54.36131983012088,51.99175824175825,NA
60108,DuPage County,IL,NA,NA,63.09484917782859,13.363422291993722,69.429752860852
60110,Kane County,IL,NA,95.78544061302682,NA,60.67503924646782,NA
60115,DeKalb County,IL,NA,NA,6.021997168681259,2.3645996860282574,1.2020386575632271
60118,Kane County,IL,NA,NA,79.42938037678319,14.894034536891679,72.06462159823059
60119,Kane County,IL,NA,NA,NA,NA,92.46081353976344
60120,Kane County,IL,69.66292134831461,88.50574712643679,NA,70.9085557299843,5.221655928454659
60123,Kane County,IL,NA,90.42145593869732,11.695524338451486,7.240973312401884,15.395711126069815
60124,Kane County,IL,NA,NA,17.630404007404987,13.79513343799058,NA
60126,DuPage County,IL,NA,NA,NA,0.07849293563579278,10.145206269833638
60130,Cook County,IL,NA,NA,33.02842208428618,66.62087912087912,53.476295797672854
60131,Cook County,IL,67.46458231558378,NA,NA,49.71546310832025,23.252235791903068
60133,Cook County,IL,NA,NA,28.345856473919202,6.819073783359498,NA
60134,Kane County,IL,NA,NA,7.383208101927474,4.4152276295133435,NA
60135,DeKalb County,IL,NA,NA,NA,30.572998430141286,NA
60136,Kane County,IL,NA,NA,NA,90.31593406593407,NA
60137,DuPage County,IL,NA,NA,20.36371556136339,29.326923076923077,38.061352053082025
60139,DuPage County,IL,NA,NA,77.68703038222803,3.2770800627943486,39.696124627368015
60140,Kane County,IL,NA,NA,60.415986061200044,16.57182103610675,NA
60142,McHenry County,IL,NA,NA,6.468474354786018,12.93171114599686,25.165881334743723
60143,DuPage County,IL,NA,NA,NA,NA,89.7682469468218
60148,DuPage County,IL,NA,NA,55.96210388761843,2.570643642072213,18.62679103759977
60152,McHenry County,IL,NA,NA,31.514755526516392,NA,53.33205115876527
60153,Cook County,IL,NA,NA,76.1515844495263,38.16718995290424,24.03115684200404
60154,Cook County,IL,NA,NA,35.31525645213983,12.352825745682889,39.54226367919993
60155,Cook County,IL,NA,NA,92.96526189698355,42.26844583987442,15.761130877969034
60156,McHenry County,IL,NA,NA,NA,10.419937205651491,71.2568516203481
60160,Cook County,IL,NA,NA,35.53305020145922,17.258634222919937,37.734397538224826
60162,Cook County,IL,NA,NA,86.0067516062289,NA,93.36474661025098
60164,Cook County,IL,NA,NA,5.913100294021562,4.444662480376766,49.581690547167995
60169,Cook County,IL,NA,NA,NA,NA,21.790556784306183
60171,Cook County,IL,NA,NA,46.9781117281934,NA,24.44465814020579
60172,DuPage County,IL,NA,NA,17.23837525863008,NA,6.894893739782672
60173,Cook County,IL,NA,NA,NA,48.950156985871274,81.93095489950957
60174,Kane County,IL,NA,NA,8.069258412283567,19.328885400313972,NA
60175,Kane County,IL,NA,NA,15.626701513666557,33.05533751962324,2.221367439176844
60176,Cook County,IL,NA,NA,NA,75.19623233908949,33.46475622656024
60177,Kane County,IL,NA,NA,NA,31.87794348508634,28.66621790556784
60178,DeKalb County,IL,NA,NA,58.902319503430256,6.25,59.63073372439658
60181,DuPage County,IL,NA,NA,33.80158989437003,2.39403453689168,17.520915472641597
60185,DuPage County,IL,NA,NA,22.79211586627464,13.755886970172684,21.55014905279354
60187,DuPage County,IL,NA,NA,NA,3.3850078492935634,2.182902202134821
60188,DuPage County,IL,NA,NA,1.6225634324294893,10.576923076923077,30.44523511876142
60189,DuPage County,IL,NA,NA,NA,10.832025117739404,11.356861236657371
60190,DuPage County,IL,NA,NA,NA,NA,79.52687758438312
60191,DuPage County,IL,86.95652173913044,NA,NA,49.78414442700157,NA
60192,Cook County,IL,NA,NA,NA,NA,93.47052601211655
60193,Cook County,IL,25.061064973131415,NA,NA,38.69701726844584,10.010577940186556
60194,Cook County,IL,NA,NA,27.932048350212348,56.24018838304553,18.549860563515722
60201,Cook County,IL,NA,NA,7.296090602199717,NA,0.08654678334455236
60202,Cook County,IL,NA,NA,14.940651203310464,36.773940345368914,97.54784113857102
60302,Cook County,IL,NA,NA,4.040074049874769,16.198979591836736,13.722473314741801
60304,Cook County,IL,NA,NA,NA,NA,14.636022694489856
60401,Will County,IL,NA,NA,NA,61.24411302982732,62.563708048850856
60402,Cook County,IL,NA,NA,14.624850266797344,77.49215070643642,38.619097990191364
60403,Will County,IL,NA,NA,NA,20.702511773940348,39.138378690258676
60404,Will County,IL,NA,NA,47.40280953936622,21.968210361067502,5.817867102606019
60406,Cook County,IL,NA,NA,57.323314820864645,84.31122448979592,45.764015770747186
60409,Cook County,IL,35.75964826575476,NA,47.522596101491885,NA,NA
60410,Will County,IL,37.17635564240352,NA,9.14733747141457,18.053375196232338,79.99807673814789
60411,Cook County,IL,NA,NA,53.88217358161821,30.808477237048663,54.591787671891524
60415,Cook County,IL,NA,NA,40.59675487313514,20.839874411302983,80.74814886046735
60416,Grundy County,IL,NA,NA,NA,54.00313971742543,45.08125781325128
60417,Will County,IL,NA,NA,16.955243384514866,18.66169544740973,58.93835945764015
60419,Cook County,IL,NA,NA,81.29151693346401,3.375196232339089,45.994807192999325
