ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
63501,Adair County,MO,NA,NA,NA,45.63483950112451,NA
63552,Macon County,MO,NA,NA,NA,NA,80.24487094639312
63601,St. Francois County,MO,16.549912434325744,NA,21.63404255319149,NA,NA
63628,St. Francois County,MO,NA,NA,40.731914893617024,NA,NA
63640,St. Francois County,MO,31.698774080560423,NA,19.114893617021277,NA,NA
63645,Madison County,MO,NA,NA,59.04680851063829,NA,NA
63664,Washington County,MO,NA,NA,NA,53.670006133714985,NA
63670,Ste. Genevieve County,MO,85.81436077057793,NA,35.114893617021274,NA,53.17670416942423
63701,Cape Girardeau County,MO,NA,NA,NA,21.5906767532202,NA
63740,Scott County,MO,70.3152364273205,NA,NA,NA,NA
63775,Perry County,MO,NA,NA,46.706382978723404,51.850337354324274,15.453342157511582
63780,Scott County,MO,NA,NA,67.8468085106383,NA,NA
63801,Scott County,MO,NA,NA,NA,13.412390104273156,43.613500992720056
63825,Stoddard County,MO,65.76182136602452,NA,NA,88.73441014107544,NA
63845,Mississippi County,MO,NA,NA,NA,NA,95.89675711449371
63863,Dunklin County,MO,NA,NA,91.25106382978724,79.34982621140871,NA
63873,New Madrid County,MO,NA,NA,NA,91.26967900224902,NA
63901,Butler County,MO,NA,NA,4.017021276595745,NA,NA
64011,Lafayette County,MO,98.33625218914186,NA,NA,NA,NA
64012,Cass County,MO,NA,26.81564245810056,11.251063829787233,NA,NA
64014,Jackson County,MO,NA,NA,49.53191489361702,NA,44.87094639311714
64015,Jackson County,MO,NA,44.97206703910614,84.74893617021276,NA,33.12375909993382
64019,Johnson County,MO,NA,NA,95.82978723404256,NA,NA
64024,Clay County,MO,28.283712784588445,NA,26.774468085106385,NA,NA
64029,Jackson County,MO,31.436077057793344,NA,49.719148936170214,NA,NA
64030,Jackson County,MO,NA,NA,5.719148936170212,NA,NA
64034,Jackson County,MO,NA,NA,74.72340425531915,NA,NA
64037,Lafayette County,MO,NA,NA,92.54468085106383,NA,NA
64040,Johnson County,MO,NA,NA,NA,73.4205683909221,NA
64050,Jackson County,MO,NA,NA,41.94042553191489,32.69270087916581,NA
64052,Jackson County,MO,19.001751313485112,NA,33.276595744680854,NA,NA
64053,Jackson County,MO,NA,NA,86.84255319148936,NA,NA
64054,Jackson County,MO,NA,NA,NA,92.41463913310162,NA
64055,Jackson County,MO,NA,NA,61.565957446808504,NA,NA
64056,Jackson County,MO,NA,NA,10.348936170212767,NA,81.73395102581073
64057,Jackson County,MO,NA,NA,NA,29.952974851768555,NA
64060,Clay County,MO,27.145359019264447,NA,74.60425531914893,46.350439582907384,NA
64068,Clay County,MO,9.106830122591944,NA,43.625531914893614,17.91044776119403,NA
64075,Jackson County,MO,NA,NA,21.02127659574468,NA,NA
64076,Lafayette County,MO,63.22241681260946,NA,46.57021276595745,89.94070742179512,NA
64077,Ray County,MO,NA,NA,94.58723404255319,NA,NA
64078,Cass County,MO,NA,NA,NA,70.16969944796566,NA
64079,Platte County,MO,NA,NA,33.65106382978723,NA,NA
64080,Cass County,MO,NA,NA,39.43829787234043,NA,NA
64081,Jackson County,MO,NA,NA,74.87659574468086,84.74749539971376,NA
64082,Jackson County,MO,NA,NA,NA,NA,73.65982792852415
64083,Cass County,MO,31.523642732049034,NA,16.51063829787234,84.52259251686772,NA
64085,Ray County,MO,NA,NA,NA,44.244530770803514,NA
64086,Jackson County,MO,NA,NA,44.83404255319149,NA,76.60489741892786
64089,Clay County,MO,NA,NA,29.327659574468086,NA,NA
64093,Johnson County,MO,NA,NA,15.914893617021278,NA,NA
64105,Jackson County,MO,NA,NA,90.46808510638297,NA,NA
64106,Jackson County,MO,8.669001751313484,NA,NA,NA,NA
64108,Jackson County,MO,NA,NA,36.03404255319149,NA,NA
64109,Jackson County,MO,NA,NA,37.65106382978723,NA,NA
64110,Jackson County,MO,70.75306479859896,NA,66.48510638297871,NA,NA
64112,Jackson County,MO,NA,NA,57.838297872340426,88.3868329584952,NA
64114,Jackson County,MO,NA,NA,NA,23.12410549989777,NA
64116,Clay County,MO,NA,NA,9.446808510638299,NA,NA
64117,Clay County,MO,32.9246935201401,NA,17.089361702127658,NA,NA
64118,Clay County,MO,NA,NA,NA,2.3512574115722757,NA
64119,Clay County,MO,NA,NA,17.259574468085106,NA,NA
64127,Jackson County,MO,NA,NA,NA,53.42465753424658,NA
64128,Jackson County,MO,NA,NA,6.978723404255319,15.129830300552035,NA
64129,Jackson County,MO,NA,NA,60.27234042553191,NA,NA
64130,Jackson County,MO,NA,NA,37.92340425531915,NA,NA
64131,Jackson County,MO,NA,NA,40.374468085106386,NA,NA
64132,Jackson County,MO,NA,NA,4.6127659574468085,NA,NA
64133,Jackson County,MO,NA,40.78212290502793,0.7319148936170212,28.86935187078307,NA
64134,Jackson County,MO,NA,NA,NA,73.13432835820896,NA
64137,Jackson County,MO,NA,NA,55.62553191489362,NA,NA
64138,Jackson County,MO,NA,NA,18.2468085106383,NA,59.00066181336862
64145,Jackson County,MO,NA,NA,70.11063829787234,NA,NA
64150,Platte County,MO,NA,NA,NA,86.9351870783071,NA
64151,Platte County,MO,22.942206654991242,NA,62.17872340425532,NA,40.403706154864324
64152,Platte County,MO,NA,NA,28.493617021276595,NA,NA
64153,Platte County,MO,NA,NA,NA,97.8531997546514,NA
64154,Platte County,MO,NA,NA,53.88936170212766,NA,NA
64155,Clay County,MO,NA,NA,8.646808510638298,60.74422408505418,NA
64156,Clay County,MO,NA,NA,70.57021276595745,NA,NA
64157,Clay County,MO,46.67250437828371,NA,NA,44.653445103250874,NA
64463,Gentry County,MO,NA,NA,NA,99.8159885503987,NA
64468,Nodaway County,MO,67.68826619964973,NA,43.2,38.478838683295855,NA
64482,Atchison County,MO,NA,NA,NA,97.34205683909221,NA
64485,Andrew County,MO,NA,NA,73.68510638297873,NA,NA
64503,Buchanan County,MO,NA,NA,NA,16.826824780208547,NA
64505,Buchanan County,MO,NA,NA,62.280851063829786,10.386424044162748,NA
64506,Buchanan County,MO,11.38353765323993,NA,6.348936170212766,NA,NA
64507,Buchanan County,MO,42.46935201401051,NA,NA,NA,52.71343481138319
64601,Livingston County,MO,NA,NA,26.382978723404253,NA,51.4228987425546
64683,Grundy County,MO,NA,NA,NA,41.64792475976283,NA
64701,Cass County,MO,NA,NA,NA,74.95399713759967,NA
64725,Cass County,MO,NA,NA,98.60425531914893,NA,NA
64730,Bates County,MO,NA,NA,69.49787234042553,NA,78.3587028457975
64744,Cedar County,MO,77.49562171628722,NA,NA,69.53588223267225,NA
64759,Barton County,MO,NA,NA,NA,43.38581067266408,NA
64772,Vernon County,MO,NA,NA,19.914893617021274,NA,87.45863666446063
64776,St. Clair County,MO,NA,NA,NA,NA,66.34679020516214
64801,Jasper County,MO,NA,NA,20.885106382978723,50.19423430791249,8.5704831237591
64804,Jasper County,MO,NA,NA,NA,NA,5.98941098610192
64834,Jasper County,MO,NA,NA,NA,98.24166837047639,NA
64836,Jasper County,MO,8.756567425569177,NA,6.127659574468085,NA,40.73461283917935
64850,Newton County,MO,39.492119089316994,NA,24.017021276595745,9.405029646289103,NA
64870,Jasper County,MO,NA,NA,NA,40.05315886321816,87.78954334877565
65020,Camden County,MO,NA,NA,NA,NA,44.970218398411646
65026,Miller County,MO,NA,NA,NA,NA,69.9536730641959
65041,Gasconade County,MO,NA,NA,NA,NA,72.86565188616811
65043,Callaway County,MO,89.05429071803853,NA,NA,76.99856879983643,NA
65049,Camden County,MO,NA,NA,NA,71.1510938458393,NA
65065,Camden County,MO,NA,NA,NA,NA,84.21575115817339
65066,Gasconade County,MO,NA,NA,NA,78.83868329584952,NA
65079,Camden County,MO,NA,NA,97.95744680851064,NA,NA
65201,Boone County,MO,NA,NA,23.114893617021277,NA,NA
65202,Boone County,MO,NA,NA,2.9106382978723406,NA,8.835208471211118
65203,Boone County,MO,NA,NA,53.753191489361704,43.569822122265386,21.806750496360028
65233,Cooper County,MO,66.63747810858143,NA,NA,44.244530770803514,NA
65251,Callaway County,MO,52.62697022767075,NA,12.731914893617022,NA,NA
65265,Audrain County,MO,NA,NA,68.97021276595746,NA,NA
65270,Randolph County,MO,NA,NA,59.251063829787235,NA,52.38252812706816
65301,Pettis County,MO,NA,NA,40.18723404255319,2.65794316090779,NA
65338,Benton County,MO,NA,NA,99.40425531914894,NA,NA
65340,Saline County,MO,NA,NA,45.327659574468086,97.07626252300143,NA
65351,Saline County,MO,NA,NA,97.83829787234043,NA,NA
65355,Benton County,MO,NA,54.7486033519553,79.08085106382978,8.505418114904927,27.895433487756456
65360,Henry County,MO,93.34500875656742,NA,NA,NA,NA
65401,Phelps County,MO,60.33274956217163,NA,92.9531914893617,NA,20.185307743216413
65536,Laclede County,MO,NA,NA,NA,19.13719075853609,NA
65559,Phelps County,MO,NA,NA,NA,NA,64.16280608868298
65560,Dent County,MO,NA,NA,NA,31.813535064404007,NA
65565,Crawford County,MO,NA,NA,85.82127659574468,90.0224902882846,NA
65583,Pulaski County,MO,NA,NA,NA,94.02985074626866,NA
65606,Oregon County,MO,NA,NA,88.61276595744681,NA,NA
65608,Douglas County,MO,93.34500875656742,NA,NA,NA,NA
65613,Polk County,MO,NA,NA,NA,NA,9.397749834546659
65622,Dallas County,MO,NA,NA,NA,92.25107340012268,NA
65625,Barry County,MO,48.9492119089317,NA,NA,71.06931097934984,NA
65648,Greene County,MO,NA,NA,96.52765957446809,NA,NA
65653,Taney County,MO,NA,NA,NA,NA,76.00926538716082
65686,Stone County,MO,NA,NA,NA,70.29237374769986,NA
65689,Texas County,MO,84.41330998248687,NA,NA,NA,NA
65705,Lawrence County,MO,NA,84.91620111731844,NA,NA,NA
65714,Christian County,MO,NA,NA,NA,62.99325291351462,NA
65721,Christian County,MO,NA,44.6927374301676,65.83829787234042,NA,36.86300463269358
65738,Greene County,MO,NA,NA,42.07659574468085,NA,NA
65742,Webster County,MO,NA,NA,NA,59.49703537108976,NA
65757,Greene County,MO,NA,NA,NA,91.59681046820691,NA
65775,Howell County,MO,NA,NA,13.974468085106384,50.13289715804539,NA
65781,Greene County,MO,NA,NA,NA,NA,87.45863666446063
65785,Cedar County,MO,NA,NA,85.27659574468085,NA,NA
65791,Oregon County,MO,NA,NA,NA,93.04845634839502,NA
65793,Howell County,MO,NA,NA,NA,NA,92.98477829252151
65802,Greene County,MO,NA,NA,2.927659574468085,35.1052954406052,NA
65803,Greene County,MO,5.253940455341506,NA,NA,NA,NA
65804,Greene County,MO,NA,NA,NA,81.90554078920465,NA
65806,Greene County,MO,NA,NA,88.3063829787234,NA,NA
65807,Greene County,MO,12.697022767075305,NA,NA,31.71130648129217,3.3421575115817337
59019,Stillwater County,MT,91.59369527145358,NA,NA,NA,NA
59044,Yellowstone County,MT,NA,NA,NA,64.38356164383562,NA
59047,Park County,MT,NA,NA,84.73191489361702,48.2927826620323,40.0397088021178
59068,Carbon County,MT,NA,NA,NA,80.47434062563893,NA
59072,Musselshell County,MT,NA,NA,NA,NA,99.63600264725348
59079,Yellowstone County,MT,NA,NA,99.50638297872341,NA,NA
59101,Yellowstone County,MT,NA,NA,18.14468085106383,NA,NA
59102,Yellowstone County,MT,NA,NA,54.774468085106385,30.361889184215908,0.4632693580410324
59105,Yellowstone County,MT,NA,NA,73.24255319148935,92.63954201594767,NA
59201,McCone County,MT,NA,NA,NA,99.2435084849724,NA
59230,Valley County,MT,NA,NA,NA,NA,96.98874917273329
59270,Richland County,MT,NA,NA,NA,46.20731956655081,NA
59330,Dawson County,MT,NA,NA,NA,67.08239623798814,NA
59401,Cascade County,MT,NA,NA,NA,90.73809037006747,26.671078755790866
59404,Cascade County,MT,NA,NA,NA,3.578000408914332,NA
59405,Cascade County,MT,NA,NA,38.53617021276596,NA,NA
59501,Hill County,MT,NA,NA,60.59574468085106,77.01901451645881,NA
59601,Lewis and Clark County,MT,NA,NA,NA,7.27867511756287,NA
59602,Lewis and Clark County,MT,NA,NA,NA,69.10652218360254,NA
59634,Jefferson County,MT,NA,NA,NA,89.12287875690042,NA
59635,Lewis and Clark County,MT,NA,NA,84.22127659574468,NA,NA
59701,Silver Bow County,MT,NA,NA,40,NA,NA
59711,Deer Lodge County,MT,NA,NA,NA,47.066039664690244,81.20450033090668
59714,Gallatin County,MT,NA,NA,86.63829787234043,NA,NA
59715,Gallatin County,MT,NA,NA,62.45106382978724,NA,NA
59718,Gallatin County,MT,NA,NA,92.57872340425531,21.77468820282151,NA
59801,Missoula County,MT,NA,NA,39.71063829787234,NA,NA
59808,Missoula County,MT,56.654991243432576,NA,NA,NA,NA
59840,Ravalli County,MT,NA,NA,NA,38.33571866693928,NA
59847,Missoula County,MT,NA,NA,96.06808510638298,81.06726640768758,NA
59860,Lake County,MT,NA,NA,84.47659574468085,NA,NA
59864,Lake County,MT,NA,NA,97.53191489361703,NA,NA
59901,Flathead County,MT,NA,NA,41.56595744680851,9.302801063177265,NA
59912,Flathead County,MT,NA,NA,93.87234042553192,NA,NA
59917,Lincoln County,MT,NA,NA,NA,65.67164179104478,NA
59923,Lincoln County,MT,NA,NA,72.01702127659576,34.185238192598646,NA
68005,Sarpy County,NE,NA,NA,85.66808510638297,48.66080556123492,NA
68008,Washington County,NE,NA,NA,78.04255319148936,44.36720507053772,NA
68025,Dodge County,NE,NA,NA,15.829787234042552,11.204252709057453,4.7981469225678355
68028,Sarpy County,NE,57.96847635726795,NA,NA,NA,NA
68104,Douglas County,NE,NA,NA,NA,18.380699243508484,NA
68105,Douglas County,NE,52.364273204903675,NA,NA,80.92414639133102,NA
68106,Douglas County,NE,NA,NA,57.97446808510638,NA,NA
68112,Douglas County,NE,NA,NA,NA,87.67123287671232,NA
68114,Douglas County,NE,NA,NA,NA,65.01737885912901,NA
68116,Douglas County,NE,NA,NA,NA,NA,62.64063534083388
68117,Douglas County,NE,NA,NA,84.54468085106383,NA,NA
68118,Douglas County,NE,NA,NA,NA,89.06154160703332,NA
68123,Sarpy County,NE,NA,NA,NA,26.231854426497648,NA
68124,Douglas County,NE,NA,NA,85.15744680851064,NA,NA
68127,Douglas County,NE,NA,NA,NA,NA,84.11647915287888
68128,Sarpy County,NE,NA,NA,63.744680851063826,NA,75.54599602911979
68130,Douglas County,NE,41.85639229422067,NA,NA,NA,NA
68132,Douglas County,NE,NA,NA,56.00000000000001,NA,NA
68133,Sarpy County,NE,NA,NA,93.42978723404255,NA,NA
68134,Douglas County,NE,NA,NA,33.65106382978723,37.436107135555105,NA
68135,Douglas County,NE,NA,NA,49.787234042553195,NA,NA
68136,Sarpy County,NE,NA,NA,68.3063829787234,77.81639746473114,NA
68144,Douglas County,NE,NA,NA,77.36170212765957,NA,NA
68305,Nemaha County,NE,NA,NA,NA,92.02617051727663,NA
68310,Gage County,NE,NA,NA,NA,NA,41.3964262078094
68333,Saline County,NE,NA,NA,98.55319148936171,NA,NA
68410,Otoe County,NE,NA,NA,NA,NA,83.95102581072138
68467,York County,NE,NA,NA,79.25106382978724,45.57350235125741,NA
68502,Lancaster County,NE,NA,NA,47.93191489361702,NA,NA
68505,Lancaster County,NE,NA,NA,NA,97.28071968922511,NA
68506,Lancaster County,NE,NA,NA,55.217021276595744,NA,NA
68510,Lancaster County,NE,NA,NA,60.697872340425526,NA,NA
68516,Lancaster County,NE,NA,NA,NA,27.43815170721734,NA
68521,Lancaster County,NE,NA,NA,38.43404255319149,NA,NA
68601,Platte County,NE,NA,NA,NA,25.02555714577796,NA
68701,Madison County,NE,NA,NA,61.327659574468086,NA,NA
68801,Hall County,NE,60.68301225919439,NA,NA,NA,NA
68803,Hall County,NE,NA,NA,NA,32.978940911878965,NA
68847,Buffalo County,NE,NA,NA,NA,NA,44.73858371939114
68901,Adams County,NE,NA,NA,76.08510638297872,24.984665712533225,22.70019854401059
68959,Kearney County,NE,96.58493870402802,NA,NA,NA,NA
69101,Lincoln County,NE,24.69352014010508,NA,NA,74.60641995501942,78.590337524818
69153,Keith County,NE,NA,NA,NA,62.482109997955426,NA
69162,Cheyenne County,NE,NA,NA,62.12765957446808,NA,59.927200529450694
69301,Box Butte County,NE,NA,NA,47.47234042553192,49.88754855857698,NA
69337,Dawes County,NE,NA,NA,NA,NA,82.8921244209133
69341,Scotts Bluff County,NE,NA,NA,NA,70.88529952974851,NA
69361,Scotts Bluff County,NE,NA,NA,60.06808510638297,NA,NA
89101,Clark County,NV,NA,NA,37.61702127659575,NA,NA
89102,Clark County,NV,NA,NA,NA,64.21999591085668,65.58570483123759
89103,Clark County,NV,59.89492119089317,NA,29.46382978723404,72.33694540993662,NA
89104,Clark County,NV,NA,NA,68.76595744680851,NA,85.73792190602249
89106,Clark County,NV,NA,NA,84.3404255319149,NA,90.0727994705493
89107,Clark County,NV,NA,NA,28.578723404255317,44.79656511960744,NA
89108,Clark County,NV,48.07355516637478,NA,30.842553191489365,NA,NA
89109,Clark County,NV,NA,NA,97.39574468085107,NA,NA
89110,Clark County,NV,NA,NA,6.995744680851064,45.08280515232059,53.83851753805426
89113,Clark County,NV,NA,NA,56.45957446808511,NA,95.86366644606221
89115,Clark County,NV,NA,NA,7.353191489361702,NA,NA
89117,Clark County,NV,NA,NA,NA,NA,79.9139642620781
89118,Clark County,NV,NA,NA,75.2,NA,NA
89119,Clark County,NV,NA,NA,84.17021276595744,28.41954610509098,NA
89120,Clark County,NV,NA,NA,59.21702127659575,72.2142711102024,56.849768365320976
89121,Clark County,NV,NA,NA,NA,14.802698834594153,22.964923891462607
89122,Clark County,NV,NA,NA,34.96170212765957,NA,37.92190602250166
89128,Clark County,NV,NA,NA,27.659574468085108,NA,40.80079417604235
89129,Clark County,NV,NA,NA,25.27659574468085,22.02003680228992,NA
89130,Clark County,NV,NA,NA,65.07234042553192,NA,36.068828590337525
89131,Clark County,NV,NA,NA,57.92340425531914,28.153751789000204,NA
89134,Clark County,NV,NA,NA,NA,81.41484359026784,7.180675049636003
89135,Clark County,NV,55.34150612959719,NA,76.54468085106383,44.653445103250874,NA
89139,Clark County,NV,NA,NA,56.90212765957446,NA,NA
89141,Clark County,NV,NA,NA,58.842553191489365,62.05274994888571,94.57313037723361
89142,Clark County,NV,NA,NA,43.625531914893614,NA,88.84844473858372
89143,Clark County,NV,NA,NA,NA,88.3868329584952,NA
89145,Clark County,NV,NA,NA,NA,NA,83.28921244209133
89146,Clark County,NV,NA,NA,63.93191489361703,NA,NA
89147,Clark County,NV,NA,NA,19.642553191489363,30.320997750971173,NA
89148,Clark County,NV,NA,NA,23.5063829787234,NA,NA
89149,Clark County,NV,NA,NA,73.39574468085107,68.39092210181967,NA
89156,Clark County,NV,39.05429071803853,NA,NA,NA,92.45532759761747
89169,Clark County,NV,81.8739054290718,61.452513966480446,29.821276595744685,NA,81.6015883520847
89178,Clark County,NV,NA,NA,52.68085106382979,NA,NA
89179,Clark County,NV,NA,NA,96.17021276595744,NA,NA
89183,Clark County,NV,NA,NA,85.65106382978723,NA,NA
89403,Lyon County,NV,NA,NA,NA,21.18176242077285,NA
89406,Churchill County,NV,NA,NA,NA,85.93334696381109,NA
89408,Lyon County,NV,NA,NA,47.693617021276594,NA,NA
89410,Douglas County,NV,NA,NA,NA,NA,27.961614824619456
89423,Douglas County,NV,NA,NA,88.3063829787234,NA,NA
89431,Washoe County,NV,NA,NA,30.62127659574468,22.081373952157023,17.339510258107214
89433,Washoe County,NV,NA,61.452513966480446,18.825531914893617,NA,89.80807412309728
89434,Washoe County,NV,NA,NA,NA,NA,26.24090006618134
89436,Washoe County,NV,NA,NA,66.67234042553191,89.8998159885504,35.009927200529454
89441,Washoe County,NV,NA,NA,NA,55.837252095685955,NA
89445,Humboldt County,NV,NA,NA,NA,65.91699039051319,NA
89460,Douglas County,NV,NA,NA,57.32765957446808,NA,41.594970218398416
89501,Washoe County,NV,NA,NA,NA,96.13575955837253,NA
89502,Washoe County,NV,NA,NA,6.791489361702127,8.239623798814149,NA
89503,Washoe County,NV,NA,NA,69.39574468085107,60.04906971989368,58.5704831237591
89506,Washoe County,NV,NA,NA,61.24255319148936,15.293396033530977,NA
89508,Washoe County,NV,NA,NA,47.47234042553192,NA,NA
89509,Washoe County,NV,NA,NA,27.080851063829787,25.35268861173584,NA
89511,Washoe County,NV,NA,NA,40.39148936170213,NA,NA
89512,Washoe County,NV,NA,NA,42.672340425531914,88.26415865876099,71.54202514890801
89519,Washoe County,NV,NA,NA,NA,75.15845430382335,99.04037061548642
89521,Washoe County,NV,NA,NA,77.34468085106383,16.581476180740136,NA
89523,Washoe County,NV,NA,NA,29.821276595744685,92.45553056634635,NA
89701,Carson City,NV,75.3940455341506,NA,48.97021276595745,NA,34.645929847782924
89706,Carson City,NV,NA,NA,37.51489361702128,52.627274585974234,NA
89801,Elko County,NV,NA,NA,43.42127659574468,NA,NA
03031,Hillsborough County,NH,NA,NA,NA,46.902473931711306,NA
03032,Rockingham County,NH,NA,NA,NA,NA,94.34149569821311
03036,Rockingham County,NH,NA,NA,NA,98.81414843590268,NA
03038,Rockingham County,NH,NA,NA,20.629787234042553,6.68574933551421,NA
03042,Rockingham County,NH,NA,NA,NA,NA,89.27862342819324
03045,Hillsborough County,NH,NA,NA,NA,97.9758740543856,82.7928524156188
03049,Hillsborough County,NH,NA,NA,86.77446808510638,95.11347372725413,73.92455327597618
03051,Hillsborough County,NH,33.09982486865149,NA,75.37021276595745,34.757718258024944,NA
03052,Hillsborough County,NH,NA,NA,52.731914893617024,NA,NA
03053,Rockingham County,NH,NA,NA,11.200000000000001,NA,NA
03054,Hillsborough County,NH,NA,NA,89.36170212765957,54.774074831322835,NA
03055,Hillsborough County,NH,NA,NA,91.74468085106383,NA,32.06485771012574
03060,Hillsborough County,NH,NA,NA,86.29787234042553,82.5802494377428,NA
03062,Hillsborough County,NH,NA,NA,60.97021276595744,38.90819873236557,8.338848444738584
03063,Hillsborough County,NH,NA,NA,22.144680851063832,90.96299325291352,62.44209133024488
03064,Hillsborough County,NH,NA,NA,12.391489361702128,NA,NA
03076,Hillsborough County,NH,24.430823117338004,NA,95.60851063829787,85.7288897975874,NA
03077,Rockingham County,NH,NA,NA,NA,81.2512778572889,NA
03079,Rockingham County,NH,NA,NA,4.646808510638298,83.88877530157433,NA
03087,Rockingham County,NH,NA,NA,77.14042553191489,NA,NA
03102,Hillsborough County,NH,NA,NA,90.82553191489362,86.28092414639134,NA
03103,Hillsborough County,NH,34.938704028021014,NA,35.48936170212766,93.88673072991209,12.574454003970882
03104,Hillsborough County,NH,47.46059544658494,46.36871508379888,39.37021276595745,NA,NA
03106,Merrimack County,NH,NA,NA,64.62978723404255,65.91699039051319,72.07147584381205
03110,Hillsborough County,NH,NA,NA,34.02553191489362,NA,NA
03220,Belknap County,NH,NA,NA,99.30212765957447,NA,NA
03234,Merrimack County,NH,NA,NA,NA,NA,99.43745863666446
03235,Merrimack County,NH,NA,NA,46.14468085106383,NA,35.37392455327598
03246,Belknap County,NH,NA,NA,59.21702127659575,NA,NA
03254,Carroll County,NH,NA,NA,NA,74.72909425475362,NA
03275,Merrimack County,NH,NA,NA,NA,NA,82.26340172071475
03276,Merrimack County,NH,NA,NA,57.804255319148936,NA,NA
03301,Merrimack County,NH,NA,NA,5.242553191489361,NA,1.9523494374586368
03431,Cheshire County,NH,NA,NA,12.306382978723404,13.269270087916581,NA
03446,Cheshire County,NH,NA,NA,NA,92.29196483336742,NA
03452,Cheshire County,NH,NA,NA,NA,54.40605193212023,NA
03458,Hillsborough County,NH,NA,NA,86.09361702127659,NA,NA
03570,Coos County,NH,NA,NA,80.01702127659574,68.16601921897363,NA
03743,Sullivan County,NH,NA,NA,NA,21.611122469842567,NA
03753,Sullivan County,NH,NA,NA,99.64255319148936,NA,NA
03766,Grafton County,NH,NA,NA,NA,96.95358822326723,39.34480476505625
03801,Rockingham County,NH,NA,NA,28.25531914893617,24.65753424657534,75.01654533421575
03811,Rockingham County,NH,89.57968476357267,NA,NA,87.52811286035576,NA
03820,Strafford County,NH,NA,NA,7.693617021276595,56.1848292782662,NA
03824,Strafford County,NH,NA,NA,97.1063829787234,NA,NA
03825,Strafford County,NH,NA,NA,NA,64.05643017787773,92.09133024487095
03833,Rockingham County,NH,33.97548161120841,NA,68.9531914893617,52.893068902065025,21.343481138318996
03842,Rockingham County,NH,NA,NA,NA,46.04375383357186,83.75248180013236
03858,Rockingham County,NH,NA,NA,72.20425531914894,NA,NA
03862,Rockingham County,NH,NA,NA,NA,NA,83.25612177365983
03865,Rockingham County,NH,NA,NA,43.319148936170215,NA,NA
03867,Strafford County,NH,NA,NA,31.693617021276594,77.28480883254957,NA
03870,Rockingham County,NH,NA,NA,98.12765957446808,NA,NA
03873,Rockingham County,NH,NA,NA,93.05531914893616,NA,NA
03874,Rockingham County,NH,NA,NA,24.28936170212766,91.2901247188714,NA
03878,Strafford County,NH,NA,NA,87.72765957446809,NA,NA
03885,Rockingham County,NH,NA,NA,NA,86.9351870783071,NA
07002,Hudson County,NJ,NA,NA,0.11914893617021277,0.3884686158249847,NA
07003,Essex County,NJ,16.374781085814362,NA,15.557446808510639,NA,23.196558570483123
07005,Morris County,NJ,NA,NA,14.553191489361703,NA,NA
07008,Middlesex County,NJ,NA,NA,91.21702127659574,NA,NA
07011,Passaic County,NJ,NA,NA,77.00425531914894,NA,NA
07013,Passaic County,NJ,NA,NA,NA,19.075853608668982,NA
07016,Union County,NJ,NA,NA,74.96170212765958,NA,NA
07017,Essex County,NJ,NA,NA,NA,5.990594970353711,NA
07022,Bergen County,NJ,NA,NA,NA,NA,98.27928524156188
07024,Bergen County,NJ,NA,NA,NA,NA,5.42686962276638
07026,Bergen County,NJ,NA,NA,41.92340425531915,NA,NA
07029,Hudson County,NJ,NA,NA,NA,98.42567982007769,NA
07030,Hudson County,NJ,NA,NA,11.540425531914893,NA,NA
07032,Hudson County,NJ,NA,NA,NA,NA,54.76505625413633
07035,Morris County,NJ,NA,NA,NA,NA,75.14890800794176
07039,Essex County,NJ,NA,NA,NA,19.832345123696584,NA
07042,Essex County,NJ,NA,NA,NA,NA,38.31899404367968
07047,Hudson County,NJ,NA,NA,90.41702127659575,14.496013085258639,3.242885506287227
07052,Essex County,NJ,NA,NA,NA,NA,10.919920582395765
07054,Morris County,NJ,NA,NA,NA,17.787773461459825,NA
07055,Passaic County,NJ,NA,0.27932960893854747,8.170212765957446,50.97117153956246,NA
07063,Union County,NJ,NA,77.6536312849162,NA,83.68431813535065,NA
07066,Union County,NJ,90.10507880910683,NA,NA,80.59701492537313,NA
07067,Middlesex County,NJ,NA,NA,NA,57.47290942547536,NA
07070,Bergen County,NJ,NA,NA,47.285106382978725,NA,NA
07071,Bergen County,NJ,NA,NA,44.08510638297872,NA,NA
07078,Essex County,NJ,NA,NA,NA,86.77162134532816,NA
07087,Hudson County,NJ,NA,NA,0.4595744680851064,NA,2.812706816677697
07090,Union County,NJ,NA,NA,NA,NA,32.36267372600927
07092,Union County,NJ,NA,NA,62.17872340425532,85.31997546514005,77.1674387822634
07103,Essex County,NJ,NA,NA,6.297872340425532,NA,40.933156849768366
07104,Essex County,NJ,NA,NA,16.170212765957448,1.165405847474954,NA
07105,Essex County,NJ,NA,NA,3.1829787234042555,NA,39.84116479152879
07106,Essex County,NJ,NA,NA,32.748936170212765,NA,NA
07107,Essex County,NJ,NA,NA,NA,31.670415048047435,44.87094639311714
07108,Essex County,NJ,NA,NA,12.034042553191489,NA,59.82792852415619
07109,Essex County,NJ,NA,NA,4.238297872340426,6.563075035780004,19.655857048312374
07110,Essex County,NJ,NA,NA,NA,36.6796156205275,NA
07111,Essex County,NJ,NA,NA,NA,21.018196687793907,NA
07112,Essex County,NJ,NA,NA,5.974468085106383,NA,NA
07202,Union County,NJ,NA,NA,1.2936170212765958,NA,NA
