ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
19133,Philadelphia County,PA,NA,19.703703703703702,NA,NA,NA
19134,Philadelphia County,PA,3.225806451612903,NA,14.919852034525277,NA,46.25954198473283
19135,Philadelphia County,PA,NA,NA,44.14303329223181,NA,NA
19136,Philadelphia County,PA,NA,NA,58.44636251541308,NA,NA
19138,Philadelphia County,PA,87.67281105990783,NA,40.238388820386355,NA,NA
19139,Philadelphia County,PA,NA,NA,2.753801890669955,35.84905660377358,NA
19142,Philadelphia County,PA,NA,NA,39.786272092067406,NA,NA
19143,Philadelphia County,PA,NA,7.2592592592592595,17.180435676120016,NA,NA
19144,Philadelphia County,PA,11.405529953917052,NA,NA,NA,NA
19148,Philadelphia County,PA,NA,53.925925925925924,NA,12.810327706057597,NA
19149,Philadelphia County,PA,NA,NA,NA,30.98311817279047,NA
19153,Philadelphia County,PA,NA,NA,NA,89.67229394240319,NA
19154,Philadelphia County,PA,NA,NA,NA,17.179741807348563,NA
19320,Chester County,PA,NA,NA,NA,11.717974180734856,NA
19335,Chester County,PA,17.972350230414747,NA,NA,NA,NA
19342,Delaware County,PA,NA,NA,NA,NA,28.854961832061072
19350,Chester County,PA,NA,NA,77.2708590217838,NA,NA
19355,Chester County,PA,NA,NA,72.6674886970818,NA,NA
19362,Chester County,PA,93.4331797235023,NA,NA,NA,NA
19363,Chester County,PA,NA,NA,90.8754623921085,NA,61.06870229007634
19390,Chester County,PA,57.71889400921659,NA,NA,NA,NA
19406,Montgomery County,PA,NA,86.07407407407408,NA,75.07447864945382,NA
19422,Montgomery County,PA,NA,NA,49.198520345252774,NA,NA
19508,Berks County,PA,59.67741935483871,NA,NA,NA,NA
19518,Berks County,PA,42.857142857142854,NA,NA,NA,NA
19607,Berks County,PA,NA,NA,NA,19.463753723932474,NA
02860,Providence County,RI,NA,NA,5.343197698314837,NA,NA
02879,Washington County,RI,NA,NA,67.85861076859844,NA,NA
02888,Kent County,RI,NA,NA,NA,NA,78.01526717557252
02889,Kent County,RI,NA,NA,NA,NA,41.06870229007634
02895,Providence County,RI,NA,NA,9.905466502260584,NA,NA
02905,Providence County,RI,NA,NA,NA,44.786494538232375,NA
02908,Providence County,RI,NA,NA,39.33415536374846,NA,NA
02909,Providence County,RI,NA,NA,16.48170982326346,NA,NA
02914,Providence County,RI,60.82949308755761,NA,43.19769831483765,NA,NA
29033,Lexington County,SC,NA,NA,97.65721331689272,NA,NA
29069,Darlington County,SC,NA,99.85185185185185,NA,NA,NA
29070,Lexington County,SC,NA,NA,75.7501027538019,85.40218470705064,NA
29072,Lexington County,SC,NA,NA,NA,NA,32.82442748091603
29073,Lexington County,SC,40.668202764976954,NA,NA,NA,NA
29108,Newberry County,SC,NA,47.11111111111111,55.93916974928072,52.53227408142999,NA
29153,Sumter County,SC,NA,NA,96.13645704891081,NA,NA
29172,Lexington County,SC,NA,NA,86.02548294286889,NA,NA
29180,Fairfield County,SC,67.62672811059907,NA,NA,NA,NA
29203,Richland County,SC,NA,40.2962962962963,9.124537607891492,NA,NA
29206,Richland County,SC,93.4331797235023,NA,NA,NA,NA
29209,Richland County,SC,NA,NA,43.60871352240033,NA,NA
29229,Richland County,SC,NA,NA,36.08713522400328,NA,NA
29301,Spartanburg County,SC,71.08294930875576,NA,NA,NA,NA
29303,Spartanburg County,SC,NA,NA,41.635840526099464,NA,NA
29334,Spartanburg County,SC,NA,NA,78.91491985203453,NA,NA
29340,Cherokee County,SC,NA,NA,NA,NA,41.52671755725191
29356,Spartanburg County,SC,NA,NA,95.8898479243732,NA,NA
29360,Laurens County,SC,NA,NA,38.964241676942045,NA,NA
29372,Spartanburg County,SC,NA,NA,91.73859432799013,NA,NA
29405,Charleston County,SC,NA,21.62962962962963,NA,77.15988083416087,NA
29406,Charleston County,SC,NA,NA,NA,60.97318768619663,NA
29412,Charleston County,SC,NA,NA,31.56596794081381,20.655412115193645,NA
29436,Berkeley County,SC,NA,NA,98.19153308672422,96.62363455809336,NA
29440,Georgetown County,SC,NA,NA,NA,NA,31.755725190839694
29445,Berkeley County,SC,NA,NA,57.254418413481304,NA,NA
29455,Charleston County,SC,NA,NA,NA,34.75670307845085,NA
29456,Dorchester County,SC,64.74654377880185,NA,33.66214549938348,NA,NA
29464,Charleston County,SC,NA,NA,86.55980271270037,23.33664349553128,NA
29483,Dorchester County,SC,NA,30.22222222222222,NA,NA,NA
29485,Dorchester County,SC,NA,28.59259259259259,25.154130702836003,NA,NA
29488,Colleton County,SC,56.22119815668203,57.62962962962963,33.004521167283194,NA,NA
29512,Marlboro County,SC,NA,NA,81.79202630497329,NA,NA
29520,Chesterfield County,SC,NA,86.07407407407408,NA,NA,NA
29526,Horry County,SC,NA,NA,NA,10.824230387288978,NA
29536,Dillon County,SC,64.40092165898618,NA,NA,NA,NA
29550,Darlington County,SC,NA,NA,NA,22.045680238331677,NA
29555,Florence County,SC,NA,NA,NA,96.02780536246276,NA
29566,Horry County,SC,NA,NA,NA,53.624627606752725,NA
29569,Horry County,SC,NA,NA,76.94204685573366,NA,NA
29571,Marion County,SC,NA,NA,NA,55.31281032770605,NA
29574,Marion County,SC,NA,NA,59.06288532675708,NA,NA
29581,Horry County,SC,NA,NA,NA,90.46673286991063,NA
29588,Horry County,SC,NA,57.18518518518518,NA,NA,NA
29607,Greenville County,SC,NA,NA,26.469379367036584,NA,NA
29609,Greenville County,SC,NA,NA,39.04644471845458,NA,NA
29611,Greenville County,SC,NA,NA,NA,70.70506454816285,NA
29615,Greenville County,SC,NA,NA,NA,38.82820258192651,NA
29620,Abbeville County,SC,NA,NA,NA,69.01688182720953,NA
29624,Anderson County,SC,35.714285714285715,NA,NA,NA,NA
29625,Anderson County,SC,36.63594470046083,NA,NA,NA,NA
29640,Pickens County,SC,NA,NA,53.39087546239211,NA,NA
29646,Greenwood County,SC,NA,NA,75.17468146321414,NA,NA
29651,Greenville County,SC,13.47926267281106,NA,NA,13.406156901688181,NA
29655,Anderson County,SC,NA,NA,83.97040690505548,NA,NA
29657,Pickens County,SC,NA,NA,46.44471845458282,NA,NA
29669,Anderson County,SC,79.03225806451613,NA,NA,NA,NA
29673,Greenville County,SC,NA,NA,36.744759556103574,17.676266137040713,NA
29680,Greenville County,SC,NA,NA,NA,32.075471698113205,NA
29681,Greenville County,SC,33.755760368663594,NA,NA,NA,NA
29687,Greenville County,SC,63.24884792626728,NA,29.551993423756677,NA,NA
29690,Greenville County,SC,NA,NA,NA,NA,82.59541984732824
29707,Lancaster County,SC,82.83410138248848,NA,78.01068639539663,NA,NA
29720,Lancaster County,SC,NA,NA,NA,NA,27.633587786259543
29728,Chesterfield County,SC,NA,NA,80.31237155774764,NA,NA
29730,York County,SC,41.705069124423964,NA,NA,73.68421052631578,NA
29732,York County,SC,NA,NA,30.08631319358816,NA,NA
29745,York County,SC,NA,NA,49.11631730374024,NA,NA
29801,Aiken County,SC,NA,NA,NA,48.85799404170804,NA
29805,Aiken County,SC,NA,NA,98.10933004521168,NA,NA
29824,Edgefield County,SC,96.08294930875576,NA,NA,NA,NA
29829,Aiken County,SC,NA,NA,81.95643238799836,NA,93.43511450381679
29841,Aiken County,SC,NA,NA,50.801479654747226,NA,NA
29842,Aiken County,SC,NA,NA,NA,94.5382323733863,NA
29853,Barnwell County,SC,NA,NA,89.80682285244555,NA,NA
29906,Beaufort County,SC,NA,66.07407407407408,NA,NA,NA
29907,Beaufort County,SC,86.9815668202765,NA,NA,NA,NA
29944,Hampton County,SC,NA,83.11111111111111,NA,NA,NA
57006,Brookings County,SD,NA,NA,63.7895602137279,NA,52.67175572519084
57078,Yankton County,SD,70.6221198156682,NA,NA,NA,NA
57103,Minnehaha County,SD,NA,NA,20.71516646115906,3.8728897715988087,NA
57105,Minnehaha County,SD,NA,NA,NA,NA,7.480916030534352
57350,Beadle County,SD,NA,NA,54.00739827373613,NA,NA
57401,Brown County,SD,NA,NA,15.125359638306618,NA,NA
57701,Pennington County,SD,36.86635944700461,NA,NA,NA,NA
57717,Butte County,SD,NA,NA,NA,84.01191658391262,NA
57747,Fall River County,SD,NA,NA,97.08179202630497,NA,NA
57752,Shannon County,SD,NA,49.629629629629626,NA,NA,NA
57772,Shannon County,SD,NA,NA,98.56144677353062,99.80139026812313,NA
37013,Davidson County,TN,NA,NA,34.56637895602137,NA,NA
37015,Cheatham County,TN,NA,NA,60.090423345663794,NA,90.83969465648855
37022,Sumner County,TN,NA,NA,86.3953966296753,NA,NA
37027,Williamson County,TN,NA,NA,38.060008220304155,NA,NA
37030,Smith County,TN,NA,NA,75.95561035758323,NA,NA
37040,Montgomery County,TN,NA,NA,22.235922729140977,70.80436941410129,NA
37043,Montgomery County,TN,NA,NA,34.1553637484587,NA,NA
37048,Sumner County,TN,NA,NA,NA,NA,97.55725190839695
37055,Dickson County,TN,NA,NA,56.267981915330864,NA,NA
37066,Sumner County,TN,NA,19.555555555555557,55.651459103986845,NA,NA
37074,Trousdale County,TN,NA,NA,67.5297986025483,NA,NA
37075,Sumner County,TN,NA,NA,13.563501849568436,34.85600794438927,NA
37083,Macon County,TN,NA,NA,79.57254418413481,35.253227408143,NA
37087,Wilson County,TN,NA,NA,NA,63.65441906653426,NA
37090,Wilson County,TN,84.56221198156682,NA,NA,NA,NA
37115,Davidson County,TN,NA,53.925925925925924,9.741060419235511,NA,NA
37127,Rutherford County,TN,NA,NA,61.652281134401974,NA,NA
37129,Rutherford County,TN,NA,NA,14.138923140156187,NA,NA
37130,Rutherford County,TN,NA,52.44444444444445,NA,NA,NA
37160,Bedford County,TN,NA,NA,16.52281134401973,35.05461767626613,NA
37166,DeKalb County,TN,NA,NA,57.33662145499383,NA,NA
37172,Robertson County,TN,NA,30.518518518518515,13.111385121249485,NA,NA
37186,Sumner County,TN,NA,NA,65.39251952322236,NA,NA
37187,Dickson County,TN,NA,NA,76.44882860665845,92.9493545183714,NA
37190,Cannon County,TN,NA,NA,78.58610768598439,NA,NA
37203,Davidson County,TN,NA,NA,60.41923551171393,71.10228401191658,NA
37206,Davidson County,TN,20.506912442396313,NA,66.33785450061652,NA,NA
37207,Davidson County,TN,NA,NA,72.58528565556925,NA,NA
37208,Davidson County,TN,NA,47.11111111111111,NA,NA,NA
37211,Davidson County,TN,NA,7.111111111111111,17.016029593094945,NA,NA
37214,Davidson County,TN,NA,NA,59.39169749280724,NA,NA
37216,Davidson County,TN,72.46543778801843,NA,NA,NA,NA
37228,Davidson County,TN,NA,NA,92.60172626387177,NA,NA
37303,McMinn County,TN,NA,NA,19.7698314837649,45.28301886792453,NA
37307,Polk County,TN,NA,97.48148148148148,NA,NA,NA
37311,Bradley County,TN,NA,59.851851851851855,NA,NA,NA
37312,Bradley County,TN,NA,65.18518518518519,40.93711467324291,82.22442899702085,NA
37321,Rhea County,TN,NA,NA,61.981093300452116,NA,NA
37322,Meigs County,TN,NA,NA,NA,84.21052631578947,NA
37327,Sequatchie County,TN,NA,80.44444444444444,90.58775174681463,NA,NA
37343,Hamilton County,TN,NA,59.851851851851855,20.22194821208385,NA,NA
37347,Marion County,TN,NA,NA,78.42170160295932,NA,NA
37352,Moore County,TN,NA,NA,99.75339087546239,NA,NA
37354,Monroe County,TN,NA,NA,34.689683518290174,NA,NA
37357,Warren County,TN,NA,NA,89.64241676942046,NA,NA
37367,Bledsoe County,TN,3.4562211981566824,NA,NA,NA,NA
37381,Rhea County,TN,NA,69.77777777777779,NA,NA,NA
37388,Coffee County,TN,NA,NA,65.55692560624743,44.885799404170804,NA
37415,Hamilton County,TN,NA,NA,57.33662145499383,NA,NA
37416,Hamilton County,TN,NA,NA,NA,56.007944389275075,NA
37604,Washington County,TN,32.83410138248848,NA,NA,NA,NA
37618,Sullivan County,TN,NA,50.66666666666667,NA,NA,NA
37641,Greene County,TN,NA,NA,70.859021783806,61.56901688182721,NA
37643,Carter County,TN,NA,NA,10.439786272092068,NA,NA
37659,Washington County,TN,NA,67.11111111111111,34.31976983148377,30.28798411122145,NA
37664,Sullivan County,TN,NA,NA,18.249075215782984,NA,NA
37665,Sullivan County,TN,NA,89.48148148148148,NA,NA,NA
37681,Washington County,TN,NA,NA,89.724619810933,NA,NA
37692,Unicoi County,TN,NA,NA,NA,NA,79.23664122137404
37716,Anderson County,TN,16.589861751152075,NA,NA,NA,NA
37743,Greene County,TN,21.428571428571427,NA,NA,NA,NA
37745,Greene County,TN,NA,NA,23.510069872585284,NA,NA
37748,Roane County,TN,NA,60.74074074074074,32.30579531442663,NA,NA
37763,Roane County,TN,NA,NA,65.96794081381012,NA,NA
37766,Campbell County,TN,53.801843317972356,31.407407407407405,NA,NA,35.725190839694655
37769,Anderson County,TN,NA,NA,82.73736128236744,NA,NA
37772,Loudon County,TN,77.53456221198157,NA,NA,NA,NA
37777,Blount County,TN,NA,NA,59.72050965885738,NA,NA
37801,Blount County,TN,19.5852534562212,NA,NA,NA,NA
37804,Blount County,TN,NA,NA,26.880394574599258,NA,NA
37813,Hamblen County,TN,NA,NA,26.099465680230168,NA,NA
37814,Hamblen County,TN,82.7188940092166,NA,NA,NA,NA
37820,Jefferson County,TN,76.84331797235023,NA,NA,NA,94.80916030534351
37821,Cocke County,TN,NA,NA,82.36744759556103,NA,NA
37825,Claiborne County,TN,NA,NA,NA,85.20357497517378,NA
37830,Anderson County,TN,24.65437788018433,NA,21.866009042334568,NA,NA
37843,Cocke County,TN,97.92626728110599,97.62962962962963,NA,NA,NA
37846,Loudon County,TN,NA,NA,98.80805589806823,NA,NA
37863,Sevier County,TN,NA,69.77777777777779,NA,NA,NA
37865,Sevier County,TN,NA,NA,71.84545828195643,NA,NA
37877,Hamblen County,TN,72.6958525345622,NA,92.31401561857788,NA,NA
37880,Meigs County,TN,NA,NA,96.95848746403617,NA,NA
37890,Jefferson County,TN,NA,NA,72.46198109330045,NA,NA
37914,Knox County,TN,NA,NA,34.77188655980271,NA,NA
37918,Knox County,TN,NA,NA,12.00164406083025,22.14498510427011,NA
37920,Knox County,TN,27.64976958525346,NA,NA,NA,NA
37922,Knox County,TN,NA,92.88888888888889,NA,NA,NA
37923,Knox County,TN,62.44239631336406,NA,NA,NA,NA
37931,Knox County,TN,NA,NA,NA,62.16484607745779,NA
37932,Knox County,TN,NA,NA,81.134401972873,NA,NA
38004,Tipton County,TN,91.70506912442397,NA,NA,NA,NA
38016,Shelby County,TN,NA,NA,NA,49.652432969215496,NA
38017,Shelby County,TN,43.31797235023041,NA,NA,NA,NA
38018,Shelby County,TN,48.8479262672811,NA,NA,NA,NA
38024,Dyer County,TN,NA,NA,21.783806000822032,NA,NA
38053,Shelby County,TN,NA,NA,NA,NA,33.2824427480916
38059,Dyer County,TN,NA,NA,88.28606658446363,NA,NA
38104,Shelby County,TN,NA,NA,71.72215371968763,NA,NA
38106,Shelby County,TN,NA,NA,14.056720098643648,NA,NA
38109,Shelby County,TN,NA,7.555555555555555,NA,NA,NA
38111,Shelby County,TN,NA,NA,52.692149609535555,NA,NA
38114,Shelby County,TN,NA,NA,19.97533908754624,NA,NA
38115,Shelby County,TN,1.6129032258064515,38.22222222222222,NA,NA,NA
38116,Shelby County,TN,NA,NA,47.8832716810522,NA,NA
38118,Shelby County,TN,NA,8,NA,NA,NA
38122,Shelby County,TN,NA,34.96296296296296,NA,NA,NA
38127,Shelby County,TN,NA,NA,66.83107274969173,NA,NA
38128,Shelby County,TN,41.705069124423964,NA,NA,NA,NA
38133,Shelby County,TN,NA,NA,77.5174681463214,NA,NA
38134,Shelby County,TN,35.36866359447004,NA,NA,NA,NA
38225,Weakley County,TN,NA,80,91.49198520345253,NA,NA
38242,Henry County,TN,NA,NA,45.8281956432388,NA,NA
38301,Madison County,TN,NA,NA,34.07316070694616,NA,NA
38305,Madison County,TN,NA,NA,33.292231812577064,11.122144985104269,NA
38310,McNairy County,TN,NA,NA,NA,NA,87.02290076335878
38320,Benton County,TN,NA,NA,74.76366625565146,NA,NA
38372,Hardin County,TN,NA,NA,48.129880805589806,NA,NA
38401,Maury County,TN,NA,12.296296296296298,5.219893136046034,NA,NA
38474,Maury County,TN,NA,NA,NA,91.75769612711024,NA
38478,Giles County,TN,NA,NA,55.3226469379367,NA,NA
38483,Lawrence County,TN,NA,NA,92.19071105630908,NA,NA
38501,Putnam County,TN,NA,56.148148148148145,NA,17.08043694141013,NA
38506,Putnam County,TN,54.03225806451613,NA,NA,NA,NA
38583,White County,TN,NA,NA,23.38676531031648,30.089374379344587,NA
75001,Dallas County,TX,NA,NA,90.30004110152076,NA,NA
75002,Collin County,TX,NA,NA,NA,NA,47.17557251908397
75007,Denton County,TX,NA,NA,NA,63.65441906653426,NA
75019,Dallas County,TX,NA,NA,52.28113440197287,NA,NA
75022,Denton County,TX,NA,NA,NA,83.91261171797419,NA
75025,Collin County,TX,NA,NA,54.582819564323884,NA,NA
75032,Rockwall County,TX,NA,NA,60.3370324702014,NA,NA
75034,Denton County,TX,NA,NA,35.75832305795315,NA,NA
75035,Collin County,TX,NA,NA,36.53925195232224,NA,NA
75040,Dallas County,TX,3.8018433179723505,NA,15.166461159062885,NA,NA
75041,Dallas County,TX,NA,NA,42.66337854500616,NA,NA
75051,Dallas County,TX,NA,17.48148148148148,40.64940402794903,NA,NA
75052,Dallas County,TX,44.47004608294931,NA,NA,NA,NA
75056,Denton County,TX,14.631336405529954,NA,NA,NA,NA
75057,Denton County,TX,NA,NA,83.14837648993013,NA,NA
75060,Dallas County,TX,NA,NA,NA,41.012909632572,NA
75062,Dallas County,TX,NA,NA,44.38964241676942,NA,NA
75063,Dallas County,TX,NA,NA,57.13111385121249,NA,NA
75067,Denton County,TX,NA,NA,NA,NA,77.09923664122137
75068,Denton County,TX,68.4331797235023,NA,NA,NA,NA
75074,Collin County,TX,NA,43.55555555555555,89.43690916563914,NA,NA
75075,Collin County,TX,NA,NA,64.20057542129058,NA,NA
75081,Dallas County,TX,NA,NA,69.66707768187423,NA,NA
75082,Collin County,TX,77.64976958525345,NA,NA,NA,NA
75087,Rockwall County,TX,NA,85.62962962962963,NA,NA,NA
75090,Grayson County,TX,NA,38.51851851851852,NA,NA,NA
75093,Collin County,TX,NA,NA,NA,34.061569016881826,NA
75104,Dallas County,TX,51.95852534562212,NA,21.00287710645294,NA,NA
75114,Kaufman County,TX,96.6589861751152,NA,NA,NA,NA
75115,Dallas County,TX,NA,NA,19.852034525277436,NA,25.190839694656486
75119,Ellis County,TX,NA,NA,52.198931360460335,NA,NA
75142,Kaufman County,TX,NA,NA,NA,NA,66.10687022900763
75150,Dallas County,TX,54.83870967741935,19.11111111111111,NA,NA,NA
75154,Ellis County,TX,NA,NA,75.17468146321414,NA,NA
75161,Kaufman County,TX,NA,NA,94.53349773941636,NA,NA
75180,Dallas County,TX,NA,NA,NA,71.49950347567031,NA
75189,Rockwall County,TX,45.622119815668206,NA,NA,NA,NA
75201,Dallas County,TX,75,NA,NA,NA,NA
75206,Dallas County,TX,55.875576036866356,NA,NA,NA,NA
75212,Dallas County,TX,NA,NA,44.18413481298808,NA,NA
75214,Dallas County,TX,NA,NA,75.0924784217016,NA,NA
75215,Dallas County,TX,NA,NA,NA,NA,60.30534351145038
75219,Dallas County,TX,NA,NA,NA,NA,46.717557251908396
75227,Dallas County,TX,NA,NA,NA,36.04766633565045,NA
75230,Dallas County,TX,NA,NA,70.859021783806,NA,NA
75232,Dallas County,TX,NA,NA,43.77311960542541,NA,NA
75237,Dallas County,TX,NA,NA,75.66789971228935,NA,NA
75241,Dallas County,TX,23.15668202764977,NA,NA,NA,NA
75243,Dallas County,TX,NA,NA,NA,80.33763654419066,NA
75248,Dallas County,TX,NA,NA,57.74763666255651,NA,NA
75249,Dallas County,TX,NA,NA,NA,NA,98.77862595419847
75287,Denton County,TX,NA,52.148148148148145,NA,NA,NA
75401,Hunt County,TX,NA,NA,54.95273325113029,NA,NA
75409,Collin County,TX,61.405529953917046,NA,77.43526510480888,NA,NA
75428,Hunt County,TX,NA,92,NA,NA,NA
75454,Collin County,TX,85.71428571428571,NA,NA,NA,NA
75462,Lamar County,TX,89.51612903225806,NA,NA,NA,NA
75482,Hopkins County,TX,NA,NA,NA,NA,45.038167938931295
75495,Grayson County,TX,NA,NA,97.61611179613647,NA,NA
75570,Bowie County,TX,73.84792626728111,NA,NA,NA,NA
75601,Gregg County,TX,NA,NA,74.02383888203865,NA,NA
75604,Gregg County,TX,NA,NA,38.67653103164817,NA,NA
75605,Gregg County,TX,NA,NA,50.43156596794082,NA,NA
75638,Morris County,TX,NA,NA,NA,98.31181727904668,NA
75644,Upshur County,TX,81.5668202764977,NA,NA,NA,NA
75650,Harrison County,TX,NA,92,NA,NA,NA
75662,Gregg County,TX,NA,NA,80.80558980682285,NA,NA
75702,Smith County,TX,NA,NA,83.3127825729552,43.09831181727905,NA
75703,Smith County,TX,NA,NA,30.209617755856964,NA,NA
75751,Henderson County,TX,NA,NA,NA,NA,41.6793893129771
75752,Henderson County,TX,NA,NA,96.87628442252363,NA,NA
75766,Cherokee County,TX,NA,NA,32.675709001233045,NA,NA
75789,Smith County,TX,NA,NA,86.27209206740649,NA,NA
75801,Anderson County,TX,NA,58.81481481481482,NA,NA,NA
75803,Anderson County,TX,NA,NA,64.65269214960954,NA,NA
75835,Houston County,TX,NA,NA,87.95725441841348,NA,NA
75844,Houston County,TX,94.47004608294931,NA,NA,NA,NA
75862,Trinity County,TX,90.55299539170507,NA,NA,NA,NA
75901,Angelina County,TX,NA,66.07407407407408,NA,NA,NA
75904,Angelina County,TX,NA,NA,NA,13.604766633565044,NA
75951,Jasper County,TX,53.3410138248848,NA,NA,NA,NA
75961,Nacogdoches County,TX,41.705069124423964,NA,NA,NA,NA
75964,Nacogdoches County,TX,NA,NA,62.67981915330867,NA,NA
75965,Nacogdoches County,TX,NA,NA,NA,85.10427010923534,NA
75972,San Augustine County,TX,90.2073732718894,NA,NA,NA,NA
76010,Tarrant County,TX,NA,NA,14.796547472256474,57.19960278053625,NA
76011,Tarrant County,TX,17.741935483870968,51.25925925925926,NA,62.36345580933465,NA
76015,Tarrant County,TX,92.16589861751152,NA,NA,NA,NA
76017,Tarrant County,TX,NA,NA,NA,31.479642502482623,NA
76018,Tarrant County,TX,NA,44.592592592592595,NA,NA,NA
76021,Tarrant County,TX,36.9815668202765,NA,NA,NA,NA
76036,Tarrant County,TX,44.70046082949309,NA,NA,60.873882820258196,NA
76039,Tarrant County,TX,NA,NA,35.10069872585286,NA,NA
76040,Tarrant County,TX,NA,NA,44.75955610357583,NA,NA
76048,Hood County,TX,NA,75.1111111111111,NA,NA,NA
76050,Johnson County,TX,NA,NA,85.77887381833128,NA,NA
76051,Tarrant County,TX,NA,NA,64.65269214960954,NA,NA
76052,Tarrant County,TX,NA,84.29629629629629,82.4085491163173,NA,NA
76053,Tarrant County,TX,47.004608294930875,NA,NA,NA,NA
76082,Parker County,TX,NA,NA,55.15824085491163,NA,NA
76084,Johnson County,TX,NA,NA,NA,91.6583912611718,NA
76085,Parker County,TX,NA,NA,95.68434032059187,NA,NA
76086,Parker County,TX,NA,NA,NA,93.94240317775571,NA
76087,Parker County,TX,49.53917050691244,NA,NA,NA,NA
76104,Tarrant County,TX,NA,NA,52.527743526510484,NA,NA
76105,Tarrant County,TX,NA,NA,16.93382655158241,NA,NA
76108,Tarrant County,TX,NA,NA,36.90916563912865,NA,NA
76112,Tarrant County,TX,NA,41.48148148148148,11.549527332511303,13.704071499503476,NA
76115,Tarrant County,TX,77.41935483870968,NA,NA,NA,NA
76116,Tarrant County,TX,11.175115207373272,NA,21.085080147965474,NA,20.610687022900763
76118,Tarrant County,TX,NA,NA,NA,79.64250248262165,NA
76119,Tarrant County,TX,NA,5.037037037037037,NA,7.845084409136048,NA
76120,Tarrant County,TX,NA,NA,NA,86.1966236345581,NA
76126,Tarrant County,TX,NA,NA,76.12001644060831,NA,72.82442748091603
76131,Tarrant County,TX,17.050691244239633,NA,NA,NA,NA
76133,Tarrant County,TX,NA,NA,48.540896013152484,NA,NA
76137,Tarrant County,TX,NA,NA,NA,21.052631578947366,NA
76148,Tarrant County,TX,NA,NA,39.41635840526099,NA,NA
76164,Tarrant County,TX,NA,48.592592592592595,NA,NA,NA
76179,Tarrant County,TX,NA,NA,NA,34.955312810327705,NA
76180,Tarrant County,TX,NA,NA,40.197287299630084,NA,NA
76201,Denton County,TX,NA,NA,81.3810110974106,NA,NA
76205,Denton County,TX,NA,NA,85.3678586107686,NA,NA
76227,Denton County,TX,NA,NA,65.5980271270037,NA,NA
76244,Tarrant County,TX,NA,NA,58.40526099465681,NA,NA
76247,Denton County,TX,76.26728110599078,NA,81.70982326346075,NA,NA
76248,Tarrant County,TX,62.32718894009217,NA,NA,NA,NA
76258,Denton County,TX,NA,86.81481481481481,NA,NA,NA
76266,Denton County,TX,NA,83.25925925925925,NA,NA,NA
76273,Grayson County,TX,89.51612903225806,NA,NA,NA,NA
76301,Wichita County,TX,63.94009216589862,33.62962962962963,NA,NA,NA
76302,Wichita County,TX,NA,NA,NA,77.75571002979146,NA
76384,Wilbarger County,TX,NA,NA,NA,96.42502482621649,NA
76476,Hood County,TX,NA,NA,99.01356350184956,NA,NA
76501,Bell County,TX,13.594470046082948,NA,12.330456226880395,NA,NA
76504,Bell County,TX,NA,5.185185185185185,NA,NA,NA
76549,Bell County,TX,NA,NA,NA,69.81132075471697,NA
76645,Hill County,TX,NA,NA,79.12042745581587,NA,NA
76655,McLennan County,TX,NA,NA,NA,NA,88.09160305343512
76692,Hill County,TX,NA,90.96296296296296,NA,NA,NA
76705,McLennan County,TX,19.930875576036865,20.59259259259259,NA,NA,NA
76706,McLennan County,TX,23.387096774193548,NA,NA,NA,NA
76901,Tom Green County,TX,NA,NA,47.39005343197698,NA,NA
76943,Crockett County,TX,NA,NA,NA,99.10625620655412,NA
77009,Harris County,TX,NA,NA,NA,75.37239324726912,NA
77015,Harris County,TX,NA,NA,71.39334155363748,NA,NA
77016,Harris County,TX,NA,NA,NA,40.11916583912612,NA
77018,Harris County,TX,NA,NA,42.25236333744349,80.63555114200595,NA
77027,Harris County,TX,NA,NA,83.84710234278668,NA,NA
77028,Harris County,TX,NA,NA,NA,68.71896722939425,NA
77033,Harris County,TX,NA,34.96296296296296,NA,NA,NA
77036,Harris County,TX,NA,NA,NA,24.13108242303873,NA
77038,Harris County,TX,67.85714285714286,NA,NA,NA,NA
77039,Harris County,TX,NA,NA,71.5166461159063,NA,NA
77044,Harris County,TX,22.004608294930875,NA,NA,NA,NA
77053,Fort Bend County,TX,NA,NA,NA,58.887785501489574,NA
77059,Harris County,TX,NA,NA,82.12083847102343,NA,NA
77063,Harris County,TX,NA,NA,NA,NA,74.65648854961832
77065,Harris County,TX,NA,NA,NA,43.992055610724925,NA
77077,Harris County,TX,NA,NA,43.19769831483765,32.869910625620655,NA
77079,Harris County,TX,57.94930875576036,NA,75.54459515002056,NA,NA
77081,Harris County,TX,NA,NA,65.84463625154132,NA,NA
77084,Harris County,TX,NA,15.555555555555555,59.96711878339499,NA,NA
77087,Harris County,TX,NA,NA,54.62392108508015,NA,NA
77088,Harris County,TX,NA,NA,28.277846280312374,NA,NA
77090,Harris County,TX,NA,NA,27.332511302918206,NA,NA
77095,Harris County,TX,NA,43.851851851851855,NA,NA,56.030534351145036
77301,Montgomery County,TX,NA,NA,53.760789149198516,NA,NA
77303,Montgomery County,TX,44.124423963133644,NA,NA,NA,NA
77306,Montgomery County,TX,NA,NA,91.69749280723387,NA,NA
77328,San Jacinto County,TX,NA,NA,78.54500616522812,NA,NA
77339,Harris County,TX,NA,NA,56.10357583230579,NA,NA
77340,Walker County,TX,80.99078341013825,NA,NA,NA,NA
77346,Harris County,TX,NA,69.18518518518518,NA,NA,NA
