ZipCode,county,state,Youth,Pediatric
11412,Queens County,NY,37.745098039215684,43
11414,Queens County,NY,NA,64
11415,Queens County,NY,83.82352941176471,NA
11416,Queens County,NY,71.93627450980392,NA
11418,Queens County,NY,71.81372549019608,NA
11428,Queens County,NY,NA,90.5
11432,Queens County,NY,NA,31
11434,Queens County,NY,21.568627450980394,NA
11575,Nassau County,NY,65.31862745098039,NA
11580,Nassau County,NY,NA,72
11691,Queens County,NY,9.558823529411764,NA
11704,Suffolk County,NY,80.75980392156863,NA
11755,Suffolk County,NY,90.19607843137256,NA
12953,Franklin County,NY,42.15686274509804,NA
13132,Oswego County,NY,93.38235294117648,NA
13492,Oneida County,NY,60.17156862745098,NA
13862,Broome County,NY,90.56372549019608,NA
14004,Erie County,NY,90.56372549019608,NA
14068,Erie County,NY,88.60294117647058,NA
14085,Erie County,NY,90.19607843137256,NA
14150,Erie County,NY,17.647058823529413,NA
14207,Erie County,NY,29.65686274509804,NA
14215,Erie County,NY,7.598039215686274,NA
14221,Erie County,NY,17.401960784313726,NA
14224,Erie County,NY,24.754901960784316,NA
14225,Erie County,NY,33.700980392156865,NA
14227,Erie County,NY,70.4656862745098,NA
14228,Erie County,NY,63.48039215686274,NA
14482,Genesee County,NY,67.8921568627451,NA
14534,Monroe County,NY,20.588235294117645,NA
14612,Monroe County,NY,6.127450980392156,NA
14621,Monroe County,NY,NA,11
14701,Chautauqua County,NY,4.6568627450980395,NA
14904,Chemung County,NY,31.495098039215684,NA
27253,Alamance County,NC,NA,80.5
27260,Guilford County,NC,31.127450980392158,NA
27284,Forsyth County,NC,38.970588235294116,NA
27292,Davidson County,NC,34.92647058823529,NA
27320,Rockingham County,NC,16.544117647058822,NA
27330,Lee County,NC,36.76470588235294,NA
27332,Lee County,NC,NA,60
27349,Alamance County,NC,98.16176470588235,NA
27405,Guilford County,NC,6.004901960784314,NA
27513,Wake County,NC,67.0343137254902,NA
27514,Orange County,NC,59.068627450980394,NA
27536,Vance County,NC,49.50980392156863,NA
27546,Harnett County,NC,66.54411764705883,NA
27565,Granville County,NC,NA,65
27572,Person County,NC,83.45588235294117,NA
27589,Warren County,NC,91.7892156862745,NA
27610,Wake County,NC,3.431372549019608,NA
27713,Durham County,NC,19.240196078431374,NA
27817,Beaufort County,NC,92.76960784313727,NA
27932,Chowan County,NC,73.2843137254902,NA
28079,Union County,NC,51.10294117647059,NA
28203,Mecklenburg County,NC,85.90686274509804,NA
28384,Bladen County,NC,84.92647058823529,NA
28645,Caldwell County,NC,5.759803921568627,NA
28803,Buncombe County,NC,NA,68.5
58103,Cass County,ND,14.82843137254902,NA
58104,Cass County,ND,8.455882352941178,NA
43068,Franklin County,OH,21.691176470588236,NA
43123,Franklin County,OH,21.44607843137255,NA
43160,Fayette County,OH,11.27450980392157,NA
43204,Franklin County,OH,36.39705882352941,NA
43224,Franklin County,OH,NA,21.5
43227,Franklin County,OH,15.686274509803921,NA
43228,Franklin County,OH,3.6764705882352944,NA
43229,Franklin County,OH,50.49019607843137,NA
43420,Sandusky County,OH,18.137254901960784,NA
43551,Wood County,OH,12.867647058823529,NA
43560,Lucas County,OH,5.514705882352941,NA
43604,Lucas County,OH,55.024509803921575,NA
43605,Lucas County,OH,11.76470588235294,NA
43607,Lucas County,OH,8.823529411764707,NA
43611,Lucas County,OH,32.720588235294116,NA
43615,Lucas County,OH,5.269607843137255,NA
43764,Perry County,OH,70.34313725490196,NA
43920,Columbiana County,OH,9.803921568627452,NA
43947,Belmont County,OH,82.59803921568627,NA
44109,Cuyahoga County,OH,0.24509803921568626,NA
44111,Cuyahoga County,OH,1.4705882352941175,30
44113,Cuyahoga County,OH,92.64705882352942,NA
44115,Cuyahoga County,OH,54.65686274509803,NA
44125,Cuyahoga County,OH,48.28431372549019,NA
44135,Cuyahoga County,OH,3.308823529411765,NA
44203,Summit County,OH,5.637254901960785,NA
44236,Summit County,OH,51.10294117647059,NA
44405,Mahoning County,OH,90.44117647058823,NA
44413,Columbiana County,OH,69.11764705882352,NA
44445,Columbiana County,OH,91.66666666666666,NA
44446,Trumbull County,OH,48.161764705882355,NA
44615,Carroll County,OH,68.87254901960785,NA
44632,Stark County,OH,91.7892156862745,NA
44663,Tuscarawas County,OH,17.524509803921568,NA
44830,Seneca County,OH,21.20098039215686,NA
44839,Erie County,OH,87.86764705882352,NA
45011,Butler County,OH,0.7352941176470588,5.5
45133,Highland County,OH,45.588235294117645,NA
45202,Hamilton County,OH,29.534313725490197,NA
45205,Hamilton County,OH,14.093137254901961,NA
45206,Hamilton County,OH,61.029411764705884,NA
45231,Hamilton County,OH,7.107843137254902,NA
45242,Hamilton County,OH,60.29411764705882,NA
45245,Clermont County,OH,75.49019607843137,NA
45309,Montgomery County,OH,58.08823529411765,NA
45322,Montgomery County,OH,76.47058823529412,NA
45381,Preble County,OH,93.38235294117648,NA
45656,Jackson County,OH,67.40196078431373,NA
45661,Pike County,OH,84.80392156862744,NA
45693,Adams County,OH,NA,79
73012,Oklahoma County,OK,63.23529411764706,NA
73460,Johnston County,OK,74.75490196078431,NA
73542,Tillman County,OK,96.69117647058823,NA
74066,Creek County,OK,20.465686274509803,NA
74115,Tulsa County,OK,62.86764705882353,NA
74127,Tulsa County,OK,43.75,NA
74146,Tulsa County,OK,NA,61
74401,Muskogee County,OK,71.44607843137256,NA
74403,Muskogee County,OK,NA,59.5
74447,Okmulgee County,OK,69.36274509803921,NA
97116,Washington County,OR,64.82843137254902,NA
97123,Washington County,OR,41.42156862745098,NA
97230,Multnomah County,OR,30.514705882352942,NA
97355,Linn County,OR,NA,55.00000000000001
97381,Marion County,OR,89.95098039215686,NA
97471,Douglas County,OR,43.13725490196079,NA
97756,Deschutes County,OR,51.59313725490197,NA
97838,Umatilla County,OR,22.794117647058822,NA
15129,Allegheny County,PA,91.17647058823529,NA
15227,Allegheny County,PA,44.48529411764706,NA
15370,Greene County,PA,70.09803921568627,NA
16801,Centre County,PA,36.88725490196079,NA
17019,York County,PA,43.75,NA
17033,Dauphin County,PA,4.534313725490196,NA
17042,Lebanon County,PA,6.740196078431373,40.5
17050,Cumberland County,PA,29.166666666666668,NA
17053,Perry County,PA,85.41666666666666,NA
17055,Cumberland County,PA,27.205882352941174,NA
17082,Juniata County,PA,92.15686274509804,NA
17109,Dauphin County,PA,63.60294117647059,NA
17112,Dauphin County,PA,16.05392156862745,NA
17113,Dauphin County,PA,38.60294117647059,NA
17301,Adams County,PA,98.77450980392157,NA
17403,York County,PA,10.661764705882353,NA
17543,Lancaster County,PA,17.769607843137255,NA
17554,Lancaster County,PA,79.41176470588235,NA
18018,Lehigh County,PA,NA,50
18032,Lehigh County,PA,77.94117647058823,NA
18091,Northampton County,PA,94.11764705882352,NA
18102,Lehigh County,PA,0.857843137254902,NA
18202,Luzerne County,PA,NA,69
19002,Montgomery County,PA,80.88235294117648,NA
19003,Montgomery County,PA,59.068627450980394,NA
19020,Bucks County,PA,53.55392156862745,NA
19079,Delaware County,PA,91.17647058823529,NA
19081,Delaware County,PA,94.48529411764706,NA
19124,Philadelphia County,PA,3.799019607843137,NA
19154,Philadelphia County,PA,NA,70
19510,Berks County,PA,19.730392156862745,NA
19607,Berks County,PA,NA,69
29059,Orangeburg County,SC,93.13725490196079,NA
29125,Sumter County,SC,99.63235294117648,NA
29203,Richland County,SC,24.019607843137255,NA
29206,Richland County,SC,95.58823529411765,NA
29341,Cherokee County,SC,82.84313725490196,NA
29360,Laurens County,SC,15.196078431372548,NA
29403,Charleston County,SC,47.181372549019606,NA
29410,Berkeley County,SC,66.7892156862745,NA
29412,Charleston County,SC,55.88235294117647,NA
29414,Charleston County,SC,33.455882352941174,NA
29483,Dorchester County,SC,6.372549019607843,NA
29576,Horry County,SC,89.33823529411765,NA
29605,Greenville County,SC,23.651960784313726,NA
29801,Aiken County,SC,66.17647058823529,NA
29805,Aiken County,SC,99.01960784313727,NA
57110,Minnehaha County,SD,81.00490196078431,NA
37013,Davidson County,TN,19.11764705882353,NA
37025,Hickman County,TN,89.4607843137255,NA
37042,Montgomery County,TN,45.83333333333333,NA
37110,Warren County,TN,31.61764705882353,NA
37174,Williamson County,TN,58.333333333333336,NA
37207,Davidson County,TN,42.03431372549019,NA
37209,Davidson County,TN,43.627450980392155,NA
37211,Davidson County,TN,73.52941176470588,NA
37303,McMinn County,TN,40.80882352941176,NA
37322,Meigs County,TN,80.02450980392157,NA
37323,Bradley County,TN,56.74019607843137,NA
37379,Hamilton County,TN,35.90686274509804,NA
37411,Hamilton County,TN,NA,38
37601,Washington County,TN,19.730392156862745,NA
37643,Carter County,TN,22.058823529411764,NA
37658,Carter County,TN,95.58823529411765,NA
37771,Loudon County,TN,65.31862745098039,NA
37804,Blount County,TN,21.813725490196077,NA
37814,Hamblen County,TN,40.19607843137255,NA
37912,Knox County,TN,27.696078431372552,NA
37918,Knox County,TN,11.76470588235294,NA
37931,Knox County,TN,26.96078431372549,NA
38017,Shelby County,TN,44.24019607843137,NA
38109,Shelby County,TN,4.044117647058823,16
38111,Shelby County,TN,NA,28.499999999999996
38114,Shelby County,TN,18.504901960784316,NA
38118,Shelby County,TN,NA,17.5
38127,Shelby County,TN,20.955882352941178,NA
38128,Shelby County,TN,12.009803921568627,NA
38555,Cumberland County,TN,73.2843137254902,NA
75020,Grayson County,TX,56.86274509803921,NA
75035,Collin County,TX,30.75980392156863,NA
75042,Dallas County,TX,NA,39
75051,Dallas County,TX,12.5,NA
75052,Dallas County,TX,13.112745098039216,NA
75056,Denton County,TX,47.67156862745098,NA
75068,Denton County,TX,34.681372549019606,NA
75098,Collin County,TX,18.627450980392158,NA
75149,Dallas County,TX,3.799019607843137,NA
75150,Dallas County,TX,20.098039215686274,NA
75180,Dallas County,TX,51.34803921568627,NA
75210,Dallas County,TX,NA,78
75211,Dallas County,TX,NA,9.5
75225,Dallas County,TX,76.59313725490196,NA
75227,Dallas County,TX,4.779411764705882,20.5
75254,Dallas County,TX,51.59313725490197,NA
75459,Grayson County,TX,99.87745098039215,NA
75482,Hopkins County,TX,42.15686274509804,NA
75647,Gregg County,TX,NA,76
75704,Smith County,TX,90.93137254901961,NA
75751,Henderson County,TX,58.333333333333336,NA
75771,Smith County,TX,28.431372549019606,NA
76002,Tarrant County,TX,34.43627450980392,NA
76028,Johnson County,TX,NA,58.5
76040,Tarrant County,TX,NA,68
76053,Tarrant County,TX,47.67156862745098,NA
76058,Johnson County,TX,NA,55.00000000000001
76105,Tarrant County,TX,NA,25.5
76137,Tarrant County,TX,29.28921568627451,NA
76148,Tarrant County,TX,39.705882352941174,NA
76164,Tarrant County,TX,59.068627450980394,NA
76179,Tarrant County,TX,14.950980392156863,NA
76182,Tarrant County,TX,61.274509803921575,NA
76227,Denton County,TX,49.50980392156863,NA
76234,Wise County,TX,69.11764705882352,NA
76240,Cooke County,TX,29.65686274509804,NA
76266,Denton County,TX,80.51470588235294,NA
76522,Coryell County,TX,11.519607843137255,NA
77008,Harris County,TX,76.59313725490196,NA
77009,Harris County,TX,NA,60.5
77015,Harris County,TX,18.627450980392158,NA
77018,Harris County,TX,57.35294117647059,NA
77029,Harris County,TX,NA,61
77055,Harris County,TX,53.67647058823529,NA
77074,Harris County,TX,81.49509803921569,NA
77077,Harris County,TX,45.34313725490196,NA
77086,Harris County,TX,NA,47.5
77090,Harris County,TX,51.9607843137255,NA
77092,Harris County,TX,58.82352941176471,NA
77094,Harris County,TX,81.86274509803921,NA
77096,Harris County,TX,48.77450980392157,NA
77301,Montgomery County,TX,33.94607843137255,NA
77303,Montgomery County,TX,44.85294117647059,NA
77328,San Jacinto County,TX,62.99019607843137,NA
77375,Harris County,TX,23.774509803921568,NA
77379,Harris County,TX,11.151960784313726,NA
77441,Fort Bend County,TX,64.70588235294117,NA
77459,Fort Bend County,TX,17.892156862745097,NA
77469,Fort Bend County,TX,21.813725490196077,NA
77477,Fort Bend County,TX,NA,13.5
77494,Fort Bend County,TX,6.61764705882353,NA
77550,Galveston County,TX,15.686274509803921,NA
77578,Brazoria County,TX,78.79901960784314,NA
77619,Jefferson County,TX,73.16176470588235,NA
77630,Orange County,TX,60.90686274509803,NA
77642,Jefferson County,TX,12.622549019607842,NA
77662,Orange County,TX,34.31372549019608,NA
77957,Jackson County,TX,87.86764705882352,NA
78045,Webb County,TX,7.720588235294118,NA
78064,Atascosa County,TX,65.68627450980392,NA
78109,Bexar County,TX,26.838235294117645,NA
78112,Bexar County,TX,NA,81
78130,Comal County,TX,21.07843137254902,NA
78214,Bexar County,TX,38.60294117647059,NA
78223,Bexar County,TX,12.745098039215685,NA
78227,Bexar County,TX,9.191176470588236,NA
78230,Bexar County,TX,75.49019607843137,NA
78239,Bexar County,TX,NA,45
78244,Bexar County,TX,NA,42
78382,Aransas County,TX,85.66176470588235,NA
78504,Hidalgo County,TX,37.5,NA
78520,Cameron County,TX,24.509803921568626,NA
78526,Cameron County,TX,NA,6
78542,Hidalgo County,TX,31.25,NA
78552,Cameron County,TX,60.29411764705882,NA
78574,Hidalgo County,TX,NA,8.5
78582,Starr County,TX,42.40196078431372,NA
78586,Cameron County,TX,30.514705882352942,23.5
78589,Hidalgo County,TX,74.1421568627451,NA
78702,Travis County,TX,75.24509803921569,NA
79331,Dawson County,TX,71.69117647058823,NA
79414,Lubbock County,TX,77.57352941176471,NA
79720,Howard County,TX,55.51470588235294,NA
84057,Utah County,UT,59.068627450980394,NA
84067,Weber County,UT,64.82843137254902,NA
84074,Tooele County,UT,1.3480392156862746,NA
84118,Salt Lake County,UT,20.34313725490196,NA
84414,Weber County,UT,71.07843137254902,NA
20110,Manassas city,VA,10.53921568627451,NA
20115,Fauquier County,VA,94.6078431372549,NA
20148,Loudoun County,VA,28.676470588235293,NA
20152,Loudoun County,VA,54.166666666666664,NA
20170,Fairfax County,VA,44.48529411764706,NA
22003,Fairfax County,VA,22.54901960784314,NA
22031,Fairfax County,VA,72.18137254901961,NA
22206,Arlington County,VA,69.48529411764706,NA
22401,Fredericksburg city,VA,83.82352941176471,NA
22645,Frederick County,VA,98.52941176470588,NA
22701,Culpeper County,VA,27.450980392156865,NA
23111,Hanover County,VA,68.25980392156863,NA
23112,Chesterfield County,VA,81.86274509803921,NA
23229,Henrico County,VA,19.362745098039216,NA
23487,Isle of Wight County,VA,86.76470588235294,NA
23851,Franklin city,VA,95.22058823529412,NA
23868,Brunswick County,VA,87.13235294117648,NA
24087,Montgomery County,VA,99.26470588235294,NA
24477,Augusta County,VA,56.127450980392155,NA
24504,Lynchburg city,VA,NA,79.5
98001,King County,WA,52.32843137254902,NA
98031,King County,WA,26.59313725490196,NA
98033,King County,WA,65.31862745098039,NA
98043,Snohomish County,WA,93.25980392156863,NA
98118,King County,WA,45.220588235294116,NA
98144,King County,WA,NA,97.5
98198,King County,WA,52.083333333333336,NA
98203,Snohomish County,WA,46.93627450980392,NA
98208,Snohomish County,WA,NA,48.5
98223,Snohomish County,WA,68.62745098039215,NA
98264,Whatcom County,WA,82.1078431372549,NA
98292,Snohomish County,WA,62.13235294117647,NA
98366,Kitsap County,WA,68.38235294117648,NA
98387,Pierce County,WA,52.818627450980394,NA
98404,Pierce County,WA,NA,54
98512,Thurston County,WA,86.88725490196079,NA
98683,Clark County,WA,86.27450980392157,NA
98837,Grant County,WA,24.264705882352942,NA
98944,Yakima County,WA,64.2156862745098,NA
99027,Spokane County,WA,79.5343137254902,NA
99208,Spokane County,WA,44.85294117647059,NA
99212,Spokane County,WA,84.31372549019608,NA
20011,District of Columbia,DC,16.176470588235293,NA
24701,Mercer County,WV,79.04411764705883,NA
25071,Kanawha County,WV,69.73039215686273,NA
25306,Kanawha County,WV,54.65686274509803,NA
26201,Upshur County,WV,27.573529411764707,NA
26426,Harrison County,WV,88.84803921568627,NA
53029,Waukesha County,WI,50,NA
53072,Waukesha County,WI,37.99019607843137,NA
53132,Milwaukee County,WI,28.676470588235293,NA
53151,Waukesha County,WI,34.43627450980392,NA
53214,Milwaukee County,WI,54.04411764705882,NA
53219,Milwaukee County,WI,14.338235294117647,NA
53220,Milwaukee County,WI,44.36274509803921,NA
53572,Dane County,WI,99.50980392156863,NA
53704,Dane County,WI,23.40686274509804,NA
53705,Dane County,WI,92.8921568627451,NA
53719,Dane County,WI,NA,81
53901,Columbia County,WI,88.84803921568627,NA
54017,St. Croix County,WI,31.61764705882353,NA
54024,Polk County,WI,96.07843137254902,NA
54656,Monroe County,WI,47.30392156862745,NA
82930,Uinta County,WY,89.95098039215686,NA
