ZipCode,county,state,Youth,Pediatric
17033,Dauphin County,PA,22.366288492706644,NA
17038,Lebanon County,PA,95.2998379254457,NA
17044,Mifflin County,PA,20.097244732576986,NA
17067,Lebanon County,PA,47.487844408427875,NA
17104,Dauphin County,PA,11.021069692058347,NA
17112,Dauphin County,PA,14.100486223662884,NA
17201,Franklin County,PA,17.666126418152352,NA
17222,Franklin County,PA,NA,75.80645161290323
17801,Northumberland County,PA,23.824959481361425,NA
17815,Columbia County,PA,20.74554294975689,NA
17866,Northumberland County,PA,NA,56.98924731182796
17901,Schuylkill County,PA,8.752025931928689,NA
18052,Lehigh County,PA,68.7196110210697,NA
18066,Lehigh County,PA,93.84116693679093,NA
18201,Luzerne County,PA,56.07779578606159,NA
18504,Lackawanna County,PA,74.55429497568882,NA
18512,Lackawanna County,PA,84.44084278768233,NA
18640,Luzerne County,PA,73.257698541329,NA
19015,Delaware County,PA,47.811993517017825,NA
19020,Bucks County,PA,16.045380875202593,NA
19057,Bucks County,PA,58.83306320907617,NA
19096,Montgomery County,PA,88.16855753646678,NA
19129,Philadelphia County,PA,94.81361426256078,NA
19133,Philadelphia County,PA,NA,24.193548387096776
19142,Philadelphia County,PA,NA,24.731182795698924
19144,Philadelphia County,PA,35.008103727714754,NA
19145,Philadelphia County,PA,7.6175040518638575,NA
19320,Chester County,PA,NA,68.27956989247312
19348,Chester County,PA,32.90113452188007,NA
19355,Chester County,PA,73.74392220421394,NA
19601,Berks County,PA,2.593192868719611,NA
19604,Berks County,PA,7.941653160453808,NA
29461,Berkeley County,SC,NA,38.17204301075269
29483,Dorchester County,SC,4.700162074554295,NA
29505,Florence County,SC,49.270664505672606,NA
29568,Horry County,SC,88.33063209076175,NA
29605,Greenville County,SC,20.25931928687196,NA
29607,Greenville County,SC,15.721231766612643,NA
29650,Greenville County,SC,63.20907617504052,NA
29654,Anderson County,SC,51.53970826580226,NA
29673,Greenville County,SC,36.14262560777958,NA
57108,Lincoln County,SD,41.81523500810373,NA
37042,Montgomery County,TN,11.831442463533225,NA
37086,Rutherford County,TN,NA,33.87096774193548
37411,Hamilton County,TN,NA,31.182795698924732
37601,Washington County,TN,17.3419773095624,NA
37721,Knox County,TN,70.01620745542951,NA
37764,Sevier County,TN,NA,54.3010752688172
37862,Sevier County,TN,50.89141004862236,NA
37918,Knox County,TN,9.238249594813615,NA
37924,Knox County,TN,87.84440842787681,NA
38018,Shelby County,TN,41.3290113452188,NA
38103,Shelby County,TN,80.22690437601297,NA
38127,Shelby County,TN,1.9448946515397085,NA
38134,Shelby County,TN,80.71312803889789,NA
75007,Denton County,TX,27.22852512155591,NA
75013,Collin County,TX,22.20421393841167,NA
75051,Dallas County,TX,10.53484602917342,NA
75069,Collin County,TX,96.27228525121556,NA
75093,Collin County,TX,66.61264181523501,NA
75115,Dallas County,TX,13.614262560777956,52.1505376344086
75126,Kaufman County,TX,55.42949756888168,NA
75211,Dallas County,TX,30.14586709886548,NA
75228,Dallas County,TX,4.862236628849271,NA
75249,Dallas County,TX,83.63047001620745,NA
75605,Gregg County,TX,36.6288492706645,NA
75662,Gregg County,TX,23.500810372771475,NA
75686,Camp County,TX,NA,46.774193548387096
75701,Smith County,TX,22.852512155591572,NA
75801,Anderson County,TX,68.0713128038898,NA
76058,Johnson County,TX,89.46515397082658,NA
76063,Tarrant County,TX,2.4311183144246353,NA
76119,Tarrant County,TX,1.7828200972447326,NA
76137,Tarrant County,TX,54.13290113452188,NA
76240,Cooke County,TX,NA,58.602150537634415
76244,Tarrant County,TX,5.348460291734198,NA
76522,Coryell County,TX,35.65640194489465,NA
76704,McLennan County,TX,NA,40.32258064516129
77014,Harris County,TX,NA,25.268817204301076
77015,Harris County,TX,NA,44.086021505376344
77026,Harris County,TX,NA,36.55913978494624
77034,Harris County,TX,NA,92.47311827956989
77064,Harris County,TX,78.11993517017828,NA
77066,Harris County,TX,81.84764991896273,NA
77072,Harris County,TX,NA,97.84946236559139
77075,Harris County,TX,NA,99.46236559139786
77080,Harris County,TX,35.332252836304704,NA
77089,Harris County,TX,21.88006482982172,NA
77093,Harris County,TX,79.902755267423,NA
77096,Harris County,TX,67.09886547811993,NA
77354,Montgomery County,TX,23.66288492706645,NA
77373,Harris County,TX,18.80064829821718,NA
77378,Montgomery County,TX,73.58184764991897,NA
77386,Montgomery County,TX,25.283630470016206,NA
77389,Harris County,TX,69.20583468395462,NA
77423,Waller County,TX,91.08589951377634,NA
77469,Fort Bend County,TX,18.962722852512158,NA
77494,Fort Bend County,TX,89.9513776337115,NA
77503,Harris County,TX,75.85089141004863,NA
77511,Brazoria County,TX,5.6726094003241485,NA
77515,Brazoria County,TX,NA,68.81720430107528
77535,Liberty County,TX,40.51863857374392,NA
77539,Galveston County,TX,3.2414910858995136,15.591397849462366
77571,Harris County,TX,41.16693679092383,NA
77583,Brazoria County,TX,32.57698541329012,NA
77590,Galveston County,TX,34.0356564019449,NA
78040,Webb County,TX,14.910858995137763,NA
78046,Webb County,TX,0.9724473257698543,NA
78121,Wilson County,TX,82.49594813614263,NA
78130,Comal County,TX,18.31442463533225,NA
78155,Guadalupe County,TX,6.9692058346839545,NA
78223,Bexar County,TX,10.85899513776337,NA
78224,Bexar County,TX,37.925445705024316,NA
78229,Bexar County,TX,NA,84.40860215053763
78237,Bexar County,TX,14.58670988654781,NA
78250,Bexar County,TX,11.345218800648297,NA
78254,Bexar County,TX,16.693679092382496,NA
78541,Hidalgo County,TX,52.6742301458671,NA
78570,Hidalgo County,TX,17.504051863857377,NA
78573,Hidalgo County,TX,18.638573743922205,NA
78610,Hays County,TX,47.3257698541329,NA
78744,Travis County,TX,33.71150729335494,NA
78753,Travis County,TX,2.755267423014587,NA
79323,Yoakum County,TX,72.28525121555916,NA
79412,Lubbock County,TX,72.93354943273907,NA
79549,Scurry County,TX,NA,77.41935483870968
79603,Taylor County,TX,12.479740680713128,NA
79707,Midland County,TX,11.9935170178282,NA
79905,El Paso County,TX,NA,34.946236559139784
79924,El Paso County,TX,10.696920583468396,NA
84081,Salt Lake County,UT,40.356564019448946,NA
84088,Salt Lake County,UT,44.570502431118314,NA
84106,Salt Lake County,UT,97.73095623987034,NA
20110,Manassas city,VA,8.103727714748784,NA
22191,Prince William County,VA,62.72285251215559,NA
22201,Arlington County,VA,68.55753646677472,NA
22204,Arlington County,VA,NA,80.64516129032258
22405,Stafford County,VA,NA,60.215053763440864
22801,Harrisonburg city,VA,77.9578606158833,NA
22968,Greene County,VA,NA,51.075268817204304
23227,Henrico County,VA,34.52188006482982,NA
23601,Newport News city,VA,NA,31.72043010752688
23701,Portsmouth city,VA,23.824959481361425,NA
23901,Prince Edward County,VA,64.0194489465154,NA
24333,Galax city,VA,24.959481361426256,NA
24502,Lynchburg city,VA,NA,80.10752688172043
24540,Danville city,VA,23.3387358184765,NA
24572,Amherst County,VA,56.72609400324149,NA
98036,Snohomish County,WA,87.3581847649919,NA
98115,King County,WA,58.50891410048622,NA
98203,Snohomish County,WA,12.317666126418152,NA
98264,Whatcom County,WA,75.3646677471637,NA
98270,Snohomish County,WA,31.118314424635336,NA
98274,Skagit County,WA,39.05996758508914,NA
98373,Pierce County,WA,20.74554294975689,NA
98374,Pierce County,WA,26.742301458670987,NA
98387,Pierce County,WA,44.570502431118314,NA
98404,Pierce County,WA,76.6612641815235,NA
98498,Pierce County,WA,92.05834683954619,NA
98683,Clark County,WA,99.51377633711506,NA
98902,Yakima County,WA,NA,27.956989247311824
99016,Spokane County,WA,51.53970826580226,NA
99218,Spokane County,WA,70.82658022690438,NA
99353,Benton County,WA,37.925445705024316,NA
20020,District of Columbia,DC,NA,11.29032258064516
25177,Kanawha County,WV,25.76985413290113,NA
25510,Cabell County,WV,76.82333873581848,NA
26101,Wood County,WV,NA,46.774193548387096
53014,Calumet County,WI,81.36142625607779,NA
53024,Ozaukee County,WI,48.78444084278768,NA
53051,Waukesha County,WI,42.94975688816856,NA
53072,Waukesha County,WI,32.90113452188007,NA
53095,Washington County,WI,48.13614262560778,NA
53121,Walworth County,WI,88.97893030794165,NA
53130,Milwaukee County,WI,NA,97.31182795698925
53189,Waukesha County,WI,67.42301458670988,NA
53215,Milwaukee County,WI,1.4586709886547813,2.6881720430107525
53217,Milwaukee County,WI,78.93030794165315,NA
53221,Milwaukee County,WI,63.69529983792545,NA
53233,Milwaukee County,WI,95.62398703403565,NA
53546,Rock County,WI,NA,59.13978494623656
53593,Dane County,WI,77.3095623987034,NA
54014,Pierce County,WI,88.81685575364668,NA
54016,St. Croix County,WI,29.497568881685577,NA
54017,St. Croix County,WI,NA,82.25806451612904
54025,St. Croix County,WI,92.38249594813614,NA
54304,Brown County,WI,41.3290113452188,NA
54829,Barron County,WI,98.54132901134521,NA
54853,Polk County,WI,NA,100
