ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
15066,Beaver County,PA,NA,NA,78.99584076054664,NA,NA
15084,Allegheny County,PA,NA,NA,47.860962566844925,NA,NA
15090,Allegheny County,PA,NA,NA,92.60249554367202,NA,NA
15104,Allegheny County,PA,91.23554473524041,NA,NA,NA,NA
15108,Allegheny County,PA,NA,NA,95.42483660130719,58.23957643944407,6.911447084233262
15116,Allegheny County,PA,NA,NA,NA,89.41098610191925,NA
15120,Allegheny County,PA,NA,NA,25.668449197860966,NA,NA
15122,Allegheny County,PA,NA,NA,86.51218062982768,NA,NA
15131,Allegheny County,PA,NA,NA,96.13784907902556,NA,NA
15132,Allegheny County,PA,NA,NA,4.69399881164587,NA,NA
15139,Allegheny County,PA,NA,NA,91.20617944147355,NA,NA
15143,Allegheny County,PA,83.68837492391967,NA,96.19726678550208,NA,58.09935205183585
15146,Allegheny County,PA,NA,49.898989898989896,NA,22.501654533421576,NA
15147,Allegheny County,PA,NA,NA,NA,NA,12.958963282937367
15202,Allegheny County,PA,NA,NA,61.645870469399874,NA,NA
15203,Allegheny County,PA,NA,NA,97.26678550207963,80.14559894109861,NA
15204,Allegheny County,PA,65.12477175897749,NA,45.45454545454545,NA,NA
15206,Allegheny County,PA,45.100426049908705,NA,NA,60.82064857710125,NA
15207,Allegheny County,PA,NA,NA,85.47237076648841,NA,NA
15209,Allegheny County,PA,61.412051125989045,NA,65.89423648247178,NA,NA
15210,Allegheny County,PA,NA,96.36363636363636,NA,NA,NA
15211,Allegheny County,PA,93.97443700547778,NA,NA,NA,NA
15213,Allegheny County,PA,NA,NA,50.05941770647653,NA,NA
15216,Allegheny County,PA,NA,NA,36.185383244206776,NA,NA
15217,Allegheny County,PA,92.57455873402313,NA,NA,15.552614162806089,NA
15220,Allegheny County,PA,NA,NA,50.23767082590612,59.56320317670417,68.25053995680346
15221,Allegheny County,PA,NA,NA,29.233511586452764,NA,NA
15223,Allegheny County,PA,NA,NA,NA,88.6829913964262,NA
15224,Allegheny County,PA,92.02678027997565,NA,59.77421271538918,NA,NA
15226,Allegheny County,PA,95.06999391357273,NA,NA,NA,NA
15228,Allegheny County,PA,86.6707242848448,NA,90.87938205585264,NA,NA
15235,Allegheny County,PA,NA,NA,NA,89.01389808074123,NA
15236,Allegheny County,PA,87.46195982958004,56.76767676767677,85.23469994058229,NA,7.343412526997841
15237,Allegheny County,PA,NA,NA,NA,87.55790866975512,NA
15238,Allegheny County,PA,92.93974437005478,NA,98.15805109922758,91.3964262078094,NA
15239,Allegheny County,PA,NA,NA,66.90433749257278,NA,NA
15241,Allegheny County,PA,NA,NA,79.64943553178847,NA,NA
15301,Washington County,PA,73.76749847839318,NA,57.21925133689839,37.72336201191264,NA
15317,Washington County,PA,NA,NA,14.795008912655971,NA,9.719222462203025
15401,Fayette County,PA,48.204503956177724,NA,16.33986928104575,38.18663136995367,NA
15425,Fayette County,PA,NA,NA,15.715983363042184,NA,NA
15473,Fayette County,PA,NA,NA,87.84907902554961,NA,NA
15522,Bedford County,PA,NA,NA,NA,62.872270019854405,NA
15601,Westmoreland County,PA,2.799756542909312,NA,76.7379679144385,34.48047650562541,NA
15613,Westmoreland County,PA,74.25441265976872,NA,NA,NA,NA
15642,Westmoreland County,PA,16.737674984783933,NA,10.011883541295306,NA,NA
15656,Westmoreland County,PA,NA,NA,52.7926322043969,NA,NA
15666,Westmoreland County,PA,NA,NA,NA,84.84447385837194,NA
15668,Westmoreland County,PA,76.81071211199027,NA,NA,NA,NA
15683,Westmoreland County,PA,67.80279975654291,NA,NA,NA,NA
15701,Indiana County,PA,NA,NA,34.13547237076649,11.97882197220384,NA
15714,Cambria County,PA,91.11381618989654,NA,82.6797385620915,75.44672402382528,NA
15767,Jefferson County,PA,NA,NA,69.07308377896612,NA,NA
15801,Clearfield County,PA,NA,NA,71.89542483660131,NA,NA
15825,Jefferson County,PA,NA,NA,NA,NA,18.57451403887689
15845,Elk County,PA,NA,NA,81.52109328579917,NA,NA
15851,Jefferson County,PA,NA,NA,51.54486036838978,NA,NA
15857,Elk County,PA,NA,NA,NA,7.5446724023825285,NA
15901,Cambria County,PA,NA,NA,NA,88.94771674387823,NA
15905,Cambria County,PA,57.760194765672544,NA,28.19370172311349,NA,NA
15931,Cambria County,PA,NA,NA,92.84016636957814,47.31965585704832,65.01079913606912
15946,Cambria County,PA,NA,NA,74.42067736185383,NA,NA
16001,Butler County,PA,73.950091296409,NA,54.367201426024955,12.574454003970882,1.7278617710583155
16023,Butler County,PA,NA,NA,NA,86.10191925876902,NA
16025,Butler County,PA,NA,NA,89.36423054070113,79.48378557246856,NA
16053,Butler County,PA,98.41752891052951,NA,NA,NA,NA
16101,Lawrence County,PA,NA,NA,26.97563874034462,24.884182660489742,NA
16125,Mercer County,PA,NA,NA,49.376114081996434,NA,NA
16127,Mercer County,PA,NA,NA,NA,41.76042356055593,NA
16137,Mercer County,PA,NA,NA,NA,23.229649238914625,NA
16146,Mercer County,PA,NA,NA,10.962566844919785,NA,NA
16148,Mercer County,PA,98.23493609251369,NA,57.48663101604278,NA,83.15334773218143
16150,Mercer County,PA,NA,NA,49.85145573380868,NA,NA
16159,Mercer County,PA,92.75715155203895,NA,NA,NA,NA
16214,Clarion County,PA,NA,NA,53.89185977421271,53.67306419589676,NA
16232,Clarion County,PA,NA,NA,95.51396316102199,NA,NA
16301,Venango County,PA,37.97930614729154,NA,58.02139037433155,NA,NA
16314,Crawford County,PA,NA,NA,NA,97.41892786234281,NA
16323,Venango County,PA,81.92331101643336,NA,31.818181818181817,89.08007941760424,NA
16335,Crawford County,PA,NA,NA,20.499108734402853,7.677035076108537,NA
16346,Venango County,PA,98.60012172854535,NA,NA,NA,NA
16365,Warren County,PA,NA,NA,18.68686868686869,NA,NA
16407,Erie County,PA,NA,NA,NA,53.07743216412971,NA
16502,Erie County,PA,NA,NA,NA,70.41694242223693,NA
16504,Erie County,PA,90.50517346317712,NA,40.61200237670826,81.4030443414957,NA
16505,Erie County,PA,79.36701156421181,NA,76.44087938205585,NA,NA
16507,Erie County,PA,NA,NA,84.3731431966726,90.86697551290536,NA
16508,Erie County,PA,86.60986001217286,NA,31.818181818181817,NA,NA
16511,Erie County,PA,60.073037127206334,NA,NA,NA,NA
16601,Blair County,PA,NA,NA,69.28104575163398,NA,14.902807775377969
16648,Blair County,PA,NA,NA,38.97801544860368,NA,NA
16652,Huntingdon County,PA,NA,NA,50.83184789067142,59.36465916611515,NA
16673,Blair County,PA,NA,NA,69.96434937611407,NA,NA
16686,Blair County,PA,NA,NA,38.651218062982764,NA,NA
16701,McKean County,PA,NA,NA,29.203802733214495,16.942422236929186,NA
16735,McKean County,PA,NA,NA,53.35710041592394,NA,NA
16801,Centre County,PA,NA,NA,21.538918597742125,NA,NA
16803,Centre County,PA,84.60133901399878,NA,90.4931669637552,NA,NA
16823,Centre County,PA,NA,NA,9.68508615567439,NA,NA
16828,Centre County,PA,NA,NA,76.11408199643493,NA,NA
16830,Clearfield County,PA,30.97991479001826,NA,58.140225787284614,51.88616810059563,NA
16833,Clearfield County,PA,NA,NA,90.96850861556743,NA,NA
16866,Centre County,PA,69.32440657334145,NA,NA,NA,NA
16947,Bradford County,PA,NA,NA,NA,NA,91.36069114470843
17003,Lebanon County,PA,62.385879488740116,NA,NA,NA,NA
17011,Cumberland County,PA,NA,NA,12.804515745692216,69.75512905360688,NA
17013,Cumberland County,PA,41.1442483262325,NA,33.273915626856805,NA,NA
17015,Cumberland County,PA,37.97930614729154,NA,NA,NA,NA
17019,York County,PA,NA,NA,71.62804515745692,64.79152878888154,NA
17022,Lancaster County,PA,NA,NA,7.2489601901366605,NA,NA
17032,Dauphin County,PA,NA,NA,70.76648841354724,NA,NA
17033,Dauphin County,PA,NA,NA,16.636957813428403,NA,NA
17042,Lebanon County,PA,4.808277541083384,NA,45.692216280451575,61.4162806088683,NA
17044,Mifflin County,PA,NA,NA,78.37195484254308,NA,NA
17050,Cumberland County,PA,NA,NA,NA,8.007941760423561,NA
17057,Dauphin County,PA,23.189287888009737,NA,7.754010695187167,NA,NA
17059,Juniata County,PA,90.74863055386488,NA,NA,NA,NA
17067,Lebanon County,PA,NA,71.91919191919192,NA,NA,NA
17070,Cumberland County,PA,48.874010955569084,NA,25.727866904337493,NA,NA
17103,Dauphin County,PA,79.73219720024346,NA,67.3202614379085,NA,NA
17104,Dauphin County,PA,9.73828362751065,NA,68.12240047534165,NA,NA
17109,Dauphin County,PA,48.81314668289714,NA,NA,NA,NA
17110,Dauphin County,PA,22.58064516129032,NA,88.5323826500297,NA,NA
17111,Dauphin County,PA,NA,NA,NA,24.222369291859696,NA
17201,Franklin County,PA,15.337796713329277,52.121212121212125,NA,NA,NA
17222,Franklin County,PA,59.160073037127205,NA,NA,67.70350761085375,NA
17225,Franklin County,PA,NA,NA,37.849079025549614,NA,NA
17257,Cumberland County,PA,NA,60,11.229946524064172,18.067504963600264,NA
17315,York County,PA,NA,NA,76.67855020796198,NA,NA
17320,Adams County,PA,NA,NA,81.37254901960785,NA,NA
17322,York County,PA,NA,NA,92.60249554367202,NA,NA
17324,Cumberland County,PA,75.65429093122337,NA,NA,NA,NA
17325,Adams County,PA,NA,NA,37.67082590612002,NA,NA
17327,York County,PA,65.48995739500913,NA,74.83660130718954,86.56518861681006,NA
17331,York County,PA,NA,NA,14.973262032085561,NA,NA
17340,Adams County,PA,NA,NA,50.98039215686274,NA,NA
17347,York County,PA,NA,NA,76.47058823529412,NA,NA
17350,Adams County,PA,44.248326232501526,NA,NA,NA,NA
17356,York County,PA,16.250760803408397,NA,NA,NA,NA
17361,York County,PA,NA,NA,NA,83.1237590999338,NA
17362,York County,PA,69.56786366402922,NA,NA,NA,NA
17363,York County,PA,83.81010346926354,NA,62.299465240641716,NA,NA
17401,York County,PA,NA,NA,55.525846702317295,NA,NA
17402,York County,PA,38.161898965307365,NA,NA,8.14030443414957,NA
17403,York County,PA,8.277541083384053,NA,64.11170528817588,43.348775645268034,NA
17406,York County,PA,33.231892878880096,NA,NA,NA,NA
17408,York County,PA,81.86244674376141,NA,23.648247177658945,10.986101919258768,NA
17512,Lancaster County,PA,21.241631162507606,NA,NA,NA,NA
17517,Lancaster County,PA,NA,NA,33.80867498514558,NA,NA
17520,Lancaster County,PA,100,NA,NA,NA,NA
17522,Lancaster County,PA,NA,NA,12.210338680926917,NA,NA
17543,Lancaster County,PA,13.755325623858795,NA,NA,NA,23.974082073434126
17551,Lancaster County,PA,NA,NA,NA,NA,93.9524838012959
17552,Lancaster County,PA,65.97687157638467,NA,NA,NA,NA
17603,Lancaster County,PA,11.868533171028606,NA,56.12002376708259,NA,NA
17701,Lycoming County,PA,24.04138770541692,48.888888888888886,64.40879382055853,4.963600264725347,NA
17728,Lycoming County,PA,NA,NA,72.87581699346404,NA,NA
17737,Lycoming County,PA,NA,95.75757575757575,NA,NA,NA
17740,Lycoming County,PA,63.78575776019476,NA,NA,NA,NA
17745,Clinton County,PA,NA,NA,22.192513368983956,NA,NA
17801,Northumberland County,PA,NA,NA,NA,43.08405029781602,NA
17815,Columbia County,PA,43.3353621424224,NA,NA,NA,NA
17821,Montour County,PA,NA,NA,12.002376708259062,NA,NA
17857,Northumberland County,PA,NA,76.96969696969697,NA,NA,NA
17870,Snyder County,PA,NA,NA,81.01604278074866,86.96227663798808,NA
17901,Schuylkill County,PA,8.764455264759587,NA,NA,89.80807412309728,NA
17921,Schuylkill County,PA,76.50639074863055,NA,NA,NA,NA
17931,Schuylkill County,PA,NA,NA,NA,78.88815354070152,NA
18013,Northampton County,PA,47.59586122945831,NA,NA,NA,NA
18015,Northampton County,PA,NA,NA,3.3868092691622103,NA,NA
18017,Northampton County,PA,NA,NA,72.63814616755793,NA,NA
18018,Lehigh County,PA,NA,NA,NA,7.1475843812045,7.127429805615551
18020,Northampton County,PA,NA,NA,24.509803921568626,NA,NA
18036,Lehigh County,PA,NA,NA,NA,24.81800132362674,NA
18052,Lehigh County,PA,13.329275715155203,NA,31.46167557932264,NA,NA
18055,Northampton County,PA,NA,NA,96.10814022578728,NA,NA
18066,Lehigh County,PA,93.48752282410226,NA,NA,NA,NA
18102,Lehigh County,PA,0.6086427267194157,NA,32.73915626856803,5.691594970218398,NA
18103,Lehigh County,PA,NA,NA,54.51574569221628,4.632693580410324,NA
18109,Lehigh County,PA,50.27388922702374,NA,NA,NA,NA
18210,Carbon County,PA,NA,NA,54.486036838978016,NA,NA
18224,Luzerne County,PA,NA,NA,NA,72.07147584381205,NA
18232,Carbon County,PA,NA,NA,87.73024361259655,NA,NA
18252,Schuylkill County,PA,NA,NA,93.28579916815211,NA,NA
18301,Monroe County,PA,NA,36.36363636363637,NA,NA,NA
18328,Pike County,PA,93.24406573341449,NA,NA,NA,NA
18330,Monroe County,PA,89.04443091905053,NA,NA,NA,NA
18337,Pike County,PA,NA,90.9090909090909,NA,NA,NA
18403,Lackawanna County,PA,NA,NA,87.19548425430779,NA,NA
18411,Lackawanna County,PA,33.231892878880096,NA,57.93226381461676,NA,NA
18436,Wayne County,PA,67.25502130249544,NA,NA,NA,NA
18444,Lackawanna County,PA,NA,NA,38.770053475935825,NA,NA
18452,Lackawanna County,PA,NA,NA,88.56209150326796,NA,NA
18466,Monroe County,PA,NA,NA,64.61675579322637,NA,NA
18504,Lackawanna County,PA,46.01339013998783,NA,15.656565656565657,61.74718729318332,NA
18509,Lackawanna County,PA,NA,NA,36.80926916221034,NA,NA
18510,Lackawanna County,PA,NA,72.52525252525253,72.51931075460487,NA,NA
18512,Lackawanna County,PA,81.9841752891053,NA,NA,NA,NA
18517,Lackawanna County,PA,60.255629945222154,NA,NA,NA,73.00215982721382
18612,Luzerne County,PA,NA,NA,NA,65.32097948378556,NA
18640,Luzerne County,PA,27.814972611077298,NA,NA,NA,NA
18643,Luzerne County,PA,NA,NA,34.40285204991088,NA,NA
18657,Wyoming County,PA,NA,NA,43.52346999405823,NA,NA
18661,Luzerne County,PA,NA,NA,NA,83.78557246856386,NA
18702,Luzerne County,PA,NA,15.353535353535353,3.0005941770647655,NA,NA
18704,Luzerne County,PA,23.006695069993913,NA,57.57575757575758,NA,NA
18705,Luzerne County,PA,NA,85.45454545454545,62.50742721330956,NA,NA
18810,Bradford County,PA,NA,NA,92.42424242424242,NA,NA
18840,Bradford County,PA,NA,NA,43.49376114081996,NA,NA
18848,Bradford County,PA,NA,NA,NA,74.3216412971542,NA
18901,Bucks County,PA,NA,NA,72.10338680926917,NA,NA
18951,Bucks County,PA,NA,75.35353535353535,NA,NA,NA
18964,Montgomery County,PA,NA,NA,86.77956030897207,NA,NA
18976,Bucks County,PA,51.49117468046257,NA,30.57040998217469,NA,NA
19003,Montgomery County,PA,44.248326232501526,NA,NA,NA,NA
19008,Delaware County,PA,NA,NA,60.87344028520499,NA,NA
19010,Delaware County,PA,NA,NA,37.136066547831255,NA,NA
19014,Delaware County,PA,NA,NA,23.856209150326798,NA,NA
19020,Bucks County,PA,NA,NA,3.2679738562091507,NA,NA
19021,Bucks County,PA,80.64516129032258,NA,NA,NA,NA
19027,Montgomery County,PA,NA,NA,54.01069518716578,NA,NA
19033,Delaware County,PA,NA,NA,58.051099227569814,NA,NA
19036,Delaware County,PA,NA,NA,62.92335115864528,NA,NA
19044,Montgomery County,PA,NA,NA,70.26143790849673,59.894109861019196,NA
19047,Bucks County,PA,NA,NA,NA,37.85572468563865,NA
19053,Bucks County,PA,32.744978697504564,NA,NA,NA,NA
19056,Bucks County,PA,NA,NA,29.08496732026144,NA,NA
19057,Bucks County,PA,80.09738283627512,NA,NA,NA,NA
19063,Delaware County,PA,NA,NA,85.91800356506238,76.83653209794838,48.59611231101512
19064,Delaware County,PA,NA,NA,50.505050505050505,NA,NA
19067,Bucks County,PA,NA,NA,7.991681521093286,NA,NA
19072,Montgomery County,PA,50.943396226415096,NA,99.55436720142602,NA,NA
19073,Delaware County,PA,NA,NA,32.70944741532977,NA,NA
19074,Delaware County,PA,84.05356055995131,NA,NA,NA,NA
19079,Delaware County,PA,NA,NA,46.85086155674391,69.68894771674388,NA
19082,Delaware County,PA,NA,NA,4.307783719548426,NA,NA
19086,Delaware County,PA,NA,NA,46.821152703505646,NA,89.41684665226782
19087,Chester County,PA,22.093730979914792,NA,NA,NA,NA
19090,Montgomery County,PA,NA,NA,NA,33.42157511581733,NA
19095,Montgomery County,PA,NA,NA,63.042186571598336,NA,NA
19104,Philadelphia County,PA,NA,NA,38.50267379679144,85.57246856386499,66.95464362850973
19107,Philadelphia County,PA,NA,NA,25.935828877005346,NA,NA
19114,Philadelphia County,PA,75.34996956786367,NA,79.35234699940582,60.555923229649245,13.822894168466524
19115,Philadelphia County,PA,NA,NA,NA,12.971542025148908,NA
19119,Philadelphia County,PA,NA,NA,11.645870469399881,NA,NA
19120,Philadelphia County,PA,NA,NA,18.478906714200832,5.2283256121773665,61.55507559395248
19121,Philadelphia County,PA,33.11016433353621,NA,3.6244800950683302,NA,NA
19122,Philadelphia County,PA,NA,NA,26.559714795008915,NA,NA
19124,Philadelphia County,PA,15.94643944004869,NA,NA,NA,NA
19126,Philadelphia County,PA,NA,NA,17.40938799762329,32.56121773659828,NA
19128,Philadelphia County,PA,NA,NA,8.080808080808081,NA,NA
19132,Philadelphia County,PA,NA,NA,2.049910873440285,NA,NA
19133,Philadelphia County,PA,31.34510042604991,NA,6.357694592988711,NA,NA
19134,Philadelphia County,PA,2.1911138161898966,NA,NA,NA,NA
19135,Philadelphia County,PA,12.051125989044431,NA,NA,NA,NA
19136,Philadelphia County,PA,NA,NA,4.515745692216281,NA,NA
19138,Philadelphia County,PA,NA,NA,23.707664884135475,45.00330906684315,NA
19139,Philadelphia County,PA,NA,NA,NA,NA,12.742980561555076
19140,Philadelphia County,PA,NA,NA,26.648841354723707,7.213765718067505,NA
19141,Philadelphia County,PA,NA,NA,43.879976232917414,37.590999338186634,NA
19142,Philadelphia County,PA,NA,NA,4.991087344028521,30.57577763070814,NA
19144,Philadelphia County,PA,29.762629336579426,NA,52.3767082590612,7.743216412971542,NA
19147,Philadelphia County,PA,NA,NA,30.184194890077244,NA,NA
19150,Philadelphia County,PA,NA,NA,16.39928698752228,NA,NA
19151,Philadelphia County,PA,53.986609860012166,NA,5.525846702317291,NA,NA
19152,Philadelphia County,PA,NA,40,8.229352346999406,NA,29.15766738660907
19154,Philadelphia County,PA,61.89896530736457,NA,83.00653594771242,12.8391793514229,50.10799136069114
19312,Chester County,PA,NA,NA,82.88770053475936,98.87491727332892,NA
19320,Chester County,PA,17.954960438222763,NA,NA,NA,NA
19341,Chester County,PA,NA,NA,87.28461081402259,NA,66.73866090712744
19355,Chester County,PA,NA,NA,23.083778966131906,NA,NA
19380,Chester County,PA,NA,NA,4.842543077837195,NA,NA
19382,Chester County,PA,3.8953134510042604,NA,NA,NA,NA
19401,Montgomery County,PA,NA,NA,3.4759358288770055,NA,NA
19403,Montgomery County,PA,18.867924528301888,NA,7.9619726678550204,4.8974189278623435,NA
19405,Montgomery County,PA,NA,84.24242424242424,NA,NA,NA
19406,Montgomery County,PA,33.231892878880096,NA,72.34105763517529,NA,NA
19422,Montgomery County,PA,52.708460133901404,NA,31.610219845513964,71.34348113831899,NA
19438,Montgomery County,PA,73.46317711503347,93.33333333333333,72.81639928698752,NA,22.4622030237581
19446,Montgomery County,PA,NA,NA,6.209150326797386,NA,NA
19460,Chester County,PA,NA,79.5959595959596,11.2893642305407,NA,NA
19462,Montgomery County,PA,NA,NA,27.51039809863339,NA,NA
19464,Montgomery County,PA,NA,NA,11.734997029114675,NA,NA
19465,Chester County,PA,68.89835666463786,NA,NA,NA,NA
19518,Berks County,PA,31.101643335362144,NA,NA,NA,NA
19525,Montgomery County,PA,NA,NA,48.603683897801545,NA,NA
19526,Berks County,PA,NA,NA,NA,NA,44.70842332613391
19540,Berks County,PA,NA,NA,NA,43.812045003309066,NA
19565,Berks County,PA,NA,NA,81.93701723113487,NA,NA
19601,Berks County,PA,NA,7.2727272727272725,NA,NA,NA
19602,Berks County,PA,NA,NA,4.486036838978015,NA,NA
19604,Berks County,PA,28.484479610468654,NA,22.043969102792634,26.14162806088683,NA
19606,Berks County,PA,15.09433962264151,NA,NA,3.9046988749172735,NA
19607,Berks County,PA,27.93670115642118,NA,13.695781342840165,NA,NA
19608,Berks County,PA,NA,NA,14.765300059417708,NA,NA
19611,Berks County,PA,NA,NA,57.60546642899585,NA,NA
02806,Bristol County,RI,NA,NA,77.74806892453951,NA,NA
02809,Bristol County,RI,53.195374315276936,NA,38.116458704694,NA,NA
02842,Newport County,RI,NA,NA,NA,81.07213765718068,NA
02852,Washington County,RI,85.87948874010955,NA,NA,NA,NA
02857,Providence County,RI,NA,NA,88.88888888888889,NA,NA
02860,Providence County,RI,NA,NA,42.810457516339866,NA,NA
02864,Providence County,RI,23.006695069993913,NA,NA,NA,NA
02865,Providence County,RI,76.99330493000609,NA,NA,NA,NA
02871,Newport County,RI,48.3262325015216,NA,NA,NA,NA
02879,Washington County,RI,NA,NA,47.771836007130126,NA,NA
02885,Bristol County,RI,NA,NA,62.77480689245395,NA,NA
02886,Kent County,RI,NA,NA,44.563279857397504,46.26075446724024,NA
02889,Kent County,RI,18.62446743761412,NA,54.396910279263224,NA,NA
02891,Washington County,RI,NA,NA,NA,47.849106551952346,NA
02892,Washington County,RI,NA,NA,92.0974450386215,NA,NA
02895,Providence County,RI,5.234327449786975,NA,NA,18.86168100595632,NA
02903,Providence County,RI,NA,NA,81.04575163398692,NA,NA
02904,Providence County,RI,36.153377967133295,NA,NA,NA,NA
02905,Providence County,RI,25.6238587948874,NA,51.9607843137255,NA,NA
02909,Providence County,RI,NA,NA,NA,NA,57.2354211663067
02910,Providence County,RI,NA,NA,60.1010101010101,NA,NA
02911,Providence County,RI,NA,NA,NA,43.547319655857045,NA
02915,Providence County,RI,NA,NA,NA,92.52150893448048,79.04967602591793
02917,Providence County,RI,NA,NA,59.5068330362448,NA,NA
02920,Providence County,RI,58.8557516737675,NA,42.2756981580511,37.789543348775645,NA
29003,Bamberg County,SC,NA,NA,NA,77.96161482461945,NA
29010,Lee County,SC,NA,NA,87.61140819964349,65.91661151555262,NA
29016,Richland County,SC,NA,NA,57.338086749851456,NA,NA
29042,Bamberg County,SC,94.64394400486914,NA,84.10576351752822,NA,NA
29055,Chester County,SC,NA,NA,91.97860962566845,NA,NA
29061,Richland County,SC,NA,NA,97.05882352941177,NA,NA
29063,Richland County,SC,NA,NA,37.81937017231135,NA,NA
29069,Darlington County,SC,NA,98.7878787878788,NA,NA,NA
29102,Clarendon County,SC,NA,NA,NA,NA,35.85313174946004
29108,Newberry County,SC,NA,NA,37.34402852049911,NA,NA
29112,Orangeburg County,SC,NA,NA,98.54426619132501,NA,NA
29115,Orangeburg County,SC,NA,NA,48.484848484848484,23.295830575777632,NA
29123,Lexington County,SC,88.67924528301887,NA,NA,NA,NA
29135,Calhoun County,SC,NA,NA,87.49257278669043,NA,NA
29150,Sumter County,SC,46.622032866707244,NA,NA,NA,NA
29153,Sumter County,SC,13.268411442483263,NA,NA,NA,NA
29170,Lexington County,SC,68.10712111990262,NA,NA,NA,NA
29203,Richland County,SC,NA,NA,38.146167557932266,43.21641297154202,23.326133909287257
29204,Richland County,SC,72.48934875228241,NA,75.96553773024361,NA,NA
29205,Richland County,SC,65.24650030432136,NA,NA,NA,NA
29209,Richland County,SC,70.17650639074863,NA,NA,NA,NA
29210,Richland County,SC,41.32684114424833,NA,NA,NA,NA
29223,Richland County,SC,68.59403530127814,NA,NA,NA,NA
29307,Spartanburg County,SC,NA,NA,86.8389780154486,55.06287227001986,63.06695464362851
29323,Spartanburg County,SC,65.24650030432136,NA,NA,NA,NA
29325,Laurens County,SC,NA,NA,34.105763517528224,83.78557246856386,80.34557235421165
29340,Cherokee County,SC,NA,NA,22.48960190136661,NA,NA
29341,Cherokee County,SC,74.74132684114426,NA,NA,NA,NA
29349,Spartanburg County,SC,NA,NA,NA,42.28987425545996,NA
29365,Spartanburg County,SC,68.77662811929397,NA,NA,NA,NA
29403,Charleston County,SC,NA,NA,25.163398692810457,51.15817339510258,NA
29405,Charleston County,SC,NA,NA,13.547237076648841,NA,NA
29406,Charleston County,SC,NA,NA,54.278074866310156,NA,NA
29407,Charleston County,SC,17.40718198417529,NA,50.47534165181224,NA,NA
29436,Berkeley County,SC,99.14790018259282,NA,95.2465834818776,NA,NA
29440,Georgetown County,SC,67.80279975654291,NA,NA,32.693580410324294,NA
29461,Berkeley County,SC,NA,NA,62.86393345216874,54.20251489080079,NA
29466,Charleston County,SC,10.590383444917833,NA,NA,95.69821310390469,NA
29470,Charleston County,SC,NA,NA,90.61200237670826,NA,NA
29483,Dorchester County,SC,NA,NA,7.338086749851455,NA,NA
29485,Dorchester County,SC,NA,NA,13.279857397504458,NA,NA
29486,Berkeley County,SC,NA,NA,79.47118241235889,NA,NA
29488,Colleton County,SC,NA,NA,47.17765894236482,NA,NA
29501,Florence County,SC,NA,97.77777777777777,NA,11.383189940436797,NA
29505,Florence County,SC,NA,NA,81.34284016636958,39.37789543348776,NA
29506,Florence County,SC,99.26962872793669,NA,84.43256090314914,NA,93.52051835853132
29510,Georgetown County,SC,NA,NA,NA,69.8874917273329,NA
29512,Marlboro County,SC,NA,NA,35.38324420677362,NA,NA
29520,Chesterfield County,SC,NA,NA,55.82293523469994,NA,NA
29532,Darlington County,SC,NA,NA,41.770647653000594,NA,NA
29541,Florence County,SC,NA,95.35353535353536,NA,NA,NA
29547,Dillon County,SC,NA,NA,98.18775995246584,NA,NA
29556,Williamsburg County,SC,95.6177723676202,NA,42.988710635769465,NA,NA
29566,Horry County,SC,NA,NA,57.66488413547237,NA,NA
29569,Horry County,SC,NA,NA,27.243018419489008,NA,NA
29574,Marion County,SC,NA,81.81818181818183,NA,NA,NA
29576,Horry County,SC,NA,NA,24.9554367201426,NA,NA
29579,Horry County,SC,NA,NA,33.98692810457516,NA,NA
29601,Greenville County,SC,NA,NA,50.65359477124183,NA,97.8401727861771
29605,Greenville County,SC,16.615946439440048,NA,11.556743909685085,NA,NA
29609,Greenville County,SC,NA,NA,68.4194890077243,NA,NA
29615,Greenville County,SC,58.1253804017042,NA,NA,NA,NA
29617,Greenville County,SC,15.155203895313452,NA,NA,NA,NA
29621,Anderson County,SC,NA,NA,20.053475935828878,NA,NA
29624,Anderson County,SC,NA,NA,20.291146761734996,NA,NA
29625,Anderson County,SC,26.902008520998173,NA,45.12774806892454,NA,NA
29644,Greenville County,SC,64.88131466828972,NA,NA,NA,NA
29646,Greenwood County,SC,NA,NA,25.40106951871658,NA,NA
29649,Greenwood County,SC,NA,NA,44.592988710635765,NA,NA
29651,Greenville County,SC,NA,NA,NA,35.14228987425546,NA
29655,Anderson County,SC,NA,NA,NA,NA,62.634989200863934
29662,Greenville County,SC,NA,NA,71.24183006535948,NA,NA
29672,Oconee County,SC,NA,NA,NA,78.6234281932495,NA
29673,Greenville County,SC,91.96591600730372,NA,NA,NA,NA
29676,Oconee County,SC,NA,NA,NA,91.85969556585043,NA
29678,Oconee County,SC,NA,NA,NA,23.494374586366646,NA
29680,Greenville County,SC,NA,NA,72.43018419489007,NA,NA
29693,Oconee County,SC,NA,NA,45.42483660130719,NA,NA
29709,Chesterfield County,SC,88.1314668289714,NA,76.61913250148544,NA,NA
29710,York County,SC,NA,NA,37.70053475935829,NA,NA
29720,Lancaster County,SC,16.555082166768106,NA,NA,NA,NA
29730,York County,SC,NA,NA,31.016042780748666,NA,NA
29732,York County,SC,60.86427267194156,NA,NA,17.339510258107214,NA
29803,Aiken County,SC,NA,NA,NA,NA,11.663066954643629
29829,Aiken County,SC,64.69872185027388,NA,NA,NA,NA
