ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
49286,Lenawee County,MI,NA,NA,49.607365285675606,NA,NA
49301,Kent County,MI,NA,NA,NA,NA,75.27047913446677
49307,Mecosta County,MI,NA,NA,87.5710804224208,NA,NA
49327,Newaygo County,MI,68.26241134751773,NA,91.65989710262659,NA,NA
49331,Kent County,MI,NA,NA,NA,43.372549019607845,76.19783616692428
49333,Barry County,MI,65.0709219858156,NA,64.04007581911725,NA,NA
49337,Newaygo County,MI,NA,NA,63.552667208231796,NA,NA
49341,Kent County,MI,NA,NA,19.92959653398321,NA,NA
49348,Allegan County,MI,NA,98.23788546255507,76.71269970213919,96.23529411764706,NA
49349,Newaygo County,MI,NA,NA,NA,77.9607843137255,NA
49404,Ottawa County,MI,NA,NA,86.94828053073383,NA,NA
49412,Newaygo County,MI,NA,85.68281938325991,NA,NA,NA
49415,Muskegon County,MI,NA,NA,84.94448957487137,NA,NA
49418,Kent County,MI,NA,NA,66.07094503114,NA,NA
49419,Allegan County,MI,NA,NA,85.64852423503926,NA,NA
49423,Ottawa County,MI,NA,NA,31.464933658272408,NA,NA
49424,Ottawa County,MI,NA,NA,NA,11.294117647058824,NA
49425,Muskegon County,MI,NA,NA,99.43135662063362,NA,NA
49428,Ottawa County,MI,NA,NA,45.35607906850799,NA,NA
49431,Mason County,MI,NA,57.70925110132159,23.91010018954779,NA,NA
49442,Muskegon County,MI,NA,NA,54.806390468453834,NA,NA
49444,Muskegon County,MI,18.617021276595743,NA,NA,NA,NA
49445,Muskegon County,MI,56.560283687943254,NA,26.834551854860543,NA,NA
49456,Ottawa County,MI,NA,NA,NA,64.54901960784314,NA
49464,Ottawa County,MI,NA,NA,NA,NA,33.38485316846986
49503,Kent County,MI,NA,NA,28.9195775792039,NA,NA
49504,Kent County,MI,15.957446808510639,24.229074889867842,58.543189818575684,47.68627450980392,NA
49505,Kent County,MI,NA,NA,15.326292986731655,NA,NA
49506,Kent County,MI,NA,NA,16.30111020850257,NA,20.86553323029366
49507,Kent County,MI,NA,NA,16.246953696181965,NA,NA
49508,Kent County,MI,NA,NA,2.301651773625778,NA,NA
49509,Kent County,MI,26.95035460992908,NA,69.3474140265367,NA,NA
49548,Kent County,MI,NA,NA,42.62117519631736,NA,NA
49659,Antrim County,MI,63.47517730496454,NA,NA,NA,NA
49677,Osceola County,MI,NA,NA,59.59924180882751,NA,NA
49707,Alpena County,MI,NA,NA,21.55429190360141,NA,NA
49712,Charlevoix County,MI,NA,NA,81.69509883563498,NA,NA
49720,Charlevoix County,MI,NA,NA,81.83049011643651,NA,NA
49721,Cheboygan County,MI,NA,NA,42.37747089087463,38.03921568627451,NA
49740,Emmet County,MI,NA,NA,90.49553208773355,NA,NA
49746,Montmorency County,MI,NA,NA,NA,98.3529411764706,NA
49770,Emmet County,MI,NA,NA,55.754129434064446,NA,32.766615146831526
49829,Delta County,MI,NA,NA,23.91010018954779,NA,NA
49841,Marquette County,MI,NA,NA,54.5626861630111,NA,NA
49855,Marquette County,MI,NA,NA,8.177633360411589,NA,NA
49868,Luce County,MI,NA,NA,85.64852423503926,NA,NA
49920,Iron County,MI,NA,NA,91.06417546709991,NA,NA
49930,Houghton County,MI,NA,NA,75.57541294340643,NA,NA
55001,Washington County,MN,NA,NA,99.81045220687787,NA,NA
55021,Rice County,MN,NA,NA,28.486325480639046,NA,NA
55025,Washington County,MN,NA,NA,50.013539128080154,NA,68.16074188562597
55060,Steele County,MN,NA,NA,27.83644733279177,NA,NA
55068,Dakota County,MN,NA,NA,NA,NA,89.18083462132921
55071,Washington County,MN,NA,NA,92.85134037367993,NA,NA
55076,Dakota County,MN,NA,NA,54.72515569997293,NA,NA
55102,Ramsey County,MN,NA,71.1453744493392,NA,NA,NA
55104,Ramsey County,MN,NA,18.06167400881057,NA,NA,NA
55106,Ramsey County,MN,NA,5.286343612334802,NA,NA,NA
55109,Ramsey County,MN,NA,NA,NA,NA,31.839258114374037
55112,Ramsey County,MN,NA,NA,NA,62.50980392156863,20.09273570324575
55117,Ramsey County,MN,NA,NA,60.65529379907934,38.98039215686275,NA
55118,Dakota County,MN,NA,NA,43.10858380720282,NA,NA
55119,Ramsey County,MN,NA,NA,7.338207419442187,NA,NA
55122,Dakota County,MN,NA,NA,61.11562415380449,NA,NA
55126,Ramsey County,MN,NA,NA,55.80828594638505,NA,NA
55130,Ramsey County,MN,NA,NA,41.64635797454644,NA,NA
55304,Anoka County,MN,NA,NA,31.654481451394528,NA,NA
55337,Dakota County,MN,NA,NA,NA,NA,32.1483771251932
55350,McLeod County,MN,NA,NA,19.794205253181694,NA,NA
55352,Scott County,MN,NA,NA,NA,90.90196078431373,NA
55363,Wright County,MN,NA,NA,95.96533983211482,NA,NA
55372,Scott County,MN,NA,NA,55.10425128621716,NA,NA
55374,Hennepin County,MN,NA,NA,NA,91.6078431372549,NA
55398,Sherburne County,MN,NA,NA,71.75737882480368,NA,NA
55403,Hennepin County,MN,NA,NA,14.920119144327105,NA,NA
55404,Hennepin County,MN,NA,NA,25.6431085838072,2.3529411764705883,NA
55407,Hennepin County,MN,NA,NA,2.545356079068508,5.490196078431373,NA
55410,Hennepin County,MN,49.645390070921984,NA,NA,NA,NA
55411,Hennepin County,MN,NA,NA,9.937720010831303,NA,NA
55414,Hennepin County,MN,NA,NA,NA,77.56862745098039,NA
55416,Hennepin County,MN,NA,NA,NA,67.68627450980392,NA
55423,Hennepin County,MN,21.808510638297875,NA,NA,NA,NA
55426,Hennepin County,MN,NA,NA,19.41510966693745,NA,NA
55427,Hennepin County,MN,NA,NA,NA,NA,57.341576506955185
55428,Hennepin County,MN,NA,NA,65.2856756024912,NA,NA
55432,Anoka County,MN,NA,NA,49.44489574871378,45.254901960784316,NA
55434,Anoka County,MN,NA,NA,57.75792038992689,NA,NA
55443,Hennepin County,MN,NA,28.193832599118945,NA,45.568627450980394,NA
55447,Hennepin County,MN,NA,NA,NA,NA,82.9984544049459
55448,Anoka County,MN,NA,NA,32.223124830760895,NA,NA
55709,Itasca County,MN,NA,NA,97.69834822637422,98.0392156862745,NA
55719,St. Louis County,MN,NA,NA,96.47982669916058,NA,NA
55734,St. Louis County,MN,73.75886524822694,NA,NA,NA,NA
55746,St. Louis County,MN,NA,NA,70.43054427294882,NA,NA
55792,St. Louis County,MN,53.72340425531915,NA,27.02409964798267,NA,NA
55802,St. Louis County,MN,NA,NA,NA,95.37254901960785,NA
55901,Olmsted County,MN,NA,NA,17.573788248036827,NA,NA
55906,Olmsted County,MN,NA,NA,NA,67.29411764705883,NA
55912,Mower County,MN,NA,NA,2.8973734091524506,NA,NA
55927,Dodge County,MN,NA,NA,99.21473057135121,NA,NA
55944,Dodge County,MN,NA,NA,NA,NA,94.74497681607419
55987,Winona County,MN,NA,NA,3.872190630923369,NA,NA
56001,Blue Earth County,MN,NA,NA,22.44787435689142,NA,NA
56007,Freeborn County,MN,NA,NA,38.26157595450853,6.901960784313725,NA
56031,Martin County,MN,NA,NA,72.02816138640672,NA,NA
56058,Le Sueur County,MN,91.84397163120568,NA,NA,NA,NA
56073,Brown County,MN,NA,NA,14.297319252640131,NA,2.3183925811437405
56081,Watonwan County,MN,NA,NA,79.3392905496886,91.92156862745098,NA
56082,Nicollet County,MN,NA,NA,68.80584890333063,NA,NA
56273,Kandiyohi County,MN,NA,NA,NA,NA,85.31684698608964
56304,Sherburne County,MN,NA,NA,53.7232602220417,NA,NA
56345,Morrison County,MN,NA,NA,NA,74.11764705882354,NA
56401,Crow Wing County,MN,NA,NA,72.678039534254,4.549019607843137,NA
56479,Todd County,MN,NA,NA,77.63336041158949,NA,NA
56482,Wadena County,MN,NA,NA,74.3839696723531,NA,NA
56501,Becker County,MN,NA,NA,66.26049282426212,NA,NA
56544,Becker County,MN,NA,NA,87.95017600866504,NA,NA
56560,Clay County,MN,NA,NA,6.769564040075819,NA,0.9273570324574961
56573,Otter Tail County,MN,NA,NA,57.54129434064447,NA,NA
56621,Clearwater County,MN,NA,63.87665198237885,NA,NA,NA
56636,Itasca County,MN,NA,NA,NA,NA,91.9629057187017
56701,Pennington County,MN,NA,NA,44.78743568914162,NA,NA
56716,Polk County,MN,NA,NA,NA,74.4313725490196,NA
56721,Polk County,MN,NA,NA,47.278635255889526,NA,NA
56750,Red Lake County,MN,NA,NA,94.9905226103439,NA,NA
38606,Panola County,MS,67.37588652482269,NA,NA,NA,NA
38611,Marshall County,MS,NA,NA,NA,64.86274509803923,NA
38632,DeSoto County,MS,NA,NA,42.946114270241,NA,NA
38637,DeSoto County,MS,NA,89.42731277533039,NA,NA,NA
38654,DeSoto County,MS,NA,NA,49.87814784727863,NA,NA
38655,Lafayette County,MS,NA,NA,66.04386677497969,NA,78.516228748068
38663,Tippah County,MS,73.40425531914893,NA,NA,NA,NA
38666,Panola County,MS,NA,NA,93.09504467912267,NA,NA
38671,DeSoto County,MS,NA,54.40528634361234,NA,NA,NA
38672,DeSoto County,MS,NA,NA,81.69509883563498,NA,NA
38701,Washington County,MS,NA,42.290748898678416,NA,NA,NA
38732,Bolivar County,MS,31.20567375886525,NA,NA,NA,NA
38737,Sunflower County,MS,NA,NA,99.40427836447333,NA,NA
38751,Sunflower County,MS,NA,NA,NA,76.70588235294117,NA
38756,Washington County,MS,NA,NA,95.36961819658814,NA,NA
38801,Lee County,MS,NA,NA,30.11102085025724,NA,NA
38804,Lee County,MS,NA,NA,67.58732737611697,NA,NA
38821,Monroe County,MS,NA,84.36123348017621,NA,69.49019607843138,NA
38824,Prentiss County,MS,NA,NA,NA,93.72549019607843,NA
38834,Alcorn County,MS,35.28368794326241,NA,NA,24.862745098039216,NA
38843,Itawamba County,MS,NA,NA,71.45951800704034,NA,NA
38851,Chickasaw County,MS,NA,NA,94.2594096940157,NA,NA
38866,Lee County,MS,NA,NA,85.1340373679935,NA,NA
38868,Lee County,MS,NA,NA,97.88789601949634,NA,NA
38921,Tallahatchie County,MS,NA,NA,91.52450582182507,NA,NA
38965,Yalobusha County,MS,90.95744680851064,NA,82.07419442187923,NA,NA
39044,Simpson County,MS,NA,NA,99.43135662063362,NA,NA
39046,Madison County,MS,24.46808510638298,NA,87.78770647170322,NA,NA
39047,Rankin County,MS,NA,NA,46.08719198483618,NA,NA
39051,Leake County,MS,NA,52.20264317180616,NA,NA,NA
39073,Rankin County,MS,NA,NA,NA,NA,72.95208655332303
39074,Scott County,MS,NA,NA,28.973734091524506,NA,NA
39111,Simpson County,MS,68.26241134751773,NA,NA,NA,NA
39117,Scott County,MS,NA,NA,87.5440021662605,78.66666666666666,NA
39154,Hinds County,MS,NA,NA,83.23855943677228,NA,NA
39168,Smith County,MS,NA,NA,90.9558624424587,NA,NA
39180,Warren County,MS,NA,NA,NA,49.333333333333336,NA
39189,Leake County,MS,NA,81.71806167400881,NA,NA,NA
39206,Hinds County,MS,NA,NA,56.78310316815597,NA,NA
39209,Hinds County,MS,NA,NA,14.974275656647713,NA,NA
39212,Hinds County,MS,NA,NA,47.549417817492554,NA,NA
39213,Hinds County,MS,NA,NA,25.995125913891144,82.82352941176471,NA
39216,Hinds County,MS,NA,NA,99.32304359599242,NA,NA
39301,Lauderdale County,MS,NA,38.986784140969164,11.264554562686163,NA,NA
39307,Lauderdale County,MS,NA,NA,30.89629027890604,71.13725490196079,NA
39350,Neshoba County,MS,NA,NA,NA,29.96078431372549,NA
39367,Wayne County,MS,NA,NA,77.09179528838342,NA,NA
39422,Jasper County,MS,NA,NA,77.55212564310858,NA,NA
39429,Marion County,MS,NA,NA,NA,67.6078431372549,NA
39437,Jones County,MS,NA,NA,56.43108583807203,NA,NA
39440,Jones County,MS,NA,NA,NA,57.568627450980394,NA
39443,Jones County,MS,NA,NA,60.059572163552666,NA,NA
39466,Pearl River County,MS,33.51063829787234,NA,NA,52.94117647058824,NA
39470,Pearl River County,MS,NA,NA,77.63336041158949,NA,NA
39474,Jefferson Davis County,MS,NA,NA,95.0717573788248,NA,NA
39483,Marion County,MS,NA,NA,NA,95.68627450980392,NA
39501,Harrison County,MS,NA,NA,11.724884917411318,NA,NA
39503,Harrison County,MS,12.056737588652481,NA,5.03655564581641,NA,NA
39530,Harrison County,MS,NA,NA,NA,NA,70.01545595054097
39532,Harrison County,MS,25.354609929078016,NA,35.44543731383699,NA,NA
39540,Harrison County,MS,NA,NA,76.98348226374222,NA,NA
39553,Jackson County,MS,NA,NA,37.23260222041701,NA,NA
39556,Hancock County,MS,NA,NA,NA,78.50980392156863,NA
39562,Jackson County,MS,NA,NA,NA,46.82352941176471,NA
39563,Jackson County,MS,76.418439716312065,NA,41.944218792309776,NA,NA
39574,Harrison County,MS,NA,49.55947136563877,NA,NA,NA
39601,Lincoln County,MS,52.12765957446809,NA,39.20931492011914,44.70588235294118,NA
39648,Pike County,MS,NA,NA,45.57270511779041,NA,NA
39652,Pike County,MS,NA,NA,68.42675331708638,NA,NA
39666,Pike County,MS,NA,NA,70.3763877606282,NA,NA
39701,Lowndes County,MS,NA,75.99118942731278,NA,NA,NA
39702,Lowndes County,MS,18.79432624113475,NA,28.134308150555103,NA,53.63214837712519
39705,Lowndes County,MS,59.04255319148937,NA,62.71324126726239,NA,NA
39730,Monroe County,MS,NA,NA,91.30787977254265,NA,NA
39744,Webster County,MS,NA,NA,77.38965610614676,NA,NA
39759,Oktibbeha County,MS,NA,NA,85.81099377200108,56.23529411764706,NA
63010,Jefferson County,MO,NA,NA,NA,26.666666666666668,NA
63011,St. Louis County,MO,NA,NA,NA,17.49019607843137,4.7913446676970635
63016,Jefferson County,MO,NA,NA,90.63092336853506,89.56862745098039,NA
63017,St. Louis County,MO,NA,NA,99.78337395071757,NA,NA
63020,Jefferson County,MO,NA,NA,83.64473327917682,NA,NA
63026,St. Louis County,MO,NA,NA,26.455456268616302,NA,NA
63028,Jefferson County,MO,NA,64.97797356828194,NA,NA,NA
63031,St. Louis County,MO,NA,NA,NA,NA,7.2642967542503865
63033,St. Louis County,MO,NA,NA,9.179528838342812,NA,6.9551777434312205
63034,St. Louis County,MO,NA,NA,57.59545085296507,NA,NA
63040,St. Louis County,MO,NA,NA,99.51259138911455,NA,NA
63052,Jefferson County,MO,NA,NA,92.25561873815326,NA,NA
63069,Franklin County,MO,NA,NA,73.5987002437043,NA,NA
63084,Franklin County,MO,NA,47.797356828193834,NA,NA,NA
63088,St. Louis County,MO,NA,NA,NA,92.31372549019608,NA
63089,Franklin County,MO,NA,NA,89.41240184132143,NA,NA
63090,Franklin County,MO,NA,NA,NA,NA,48.37712519319938
63107,St. Louis city,MO,NA,56.38766519823789,NA,NA,NA
63108,St. Louis city,MO,NA,NA,43.16274031952342,NA,NA
63111,St. Louis city,MO,NA,NA,24.262117519631733,51.450980392156865,NA
63112,St. Louis city,MO,NA,NA,NA,67.84313725490196,NA
63115,St. Louis city,MO,NA,NA,41.53804494990523,NA,NA
63116,St. Louis city,MO,NA,NA,25.426482534524773,NA,NA
63121,St. Louis County,MO,NA,NA,20.606552937990795,NA,NA
63122,St. Louis County,MO,NA,NA,52.17979962090441,NA,10.664605873261205
63128,St. Louis County,MO,NA,NA,NA,21.88235294117647,NA
63129,St. Louis County,MO,NA,NA,37.44922826969943,71.52941176470588,NA
63130,St. Louis County,MO,NA,NA,76.46899539669644,NA,NA
63134,St. Louis County,MO,NA,NA,33.17086379637151,NA,NA
63136,St. Louis County,MO,NA,10.352422907488986,42.59409694015706,9.098039215686274,34.77588871715611
63301,St. Charles County,MO,NA,NA,7.500676956404008,NA,NA
63303,St. Charles County,MO,NA,NA,15.001353912808016,NA,NA
63304,St. Charles County,MO,NA,NA,57.89331167072841,NA,NA
63348,St. Charles County,MO,NA,NA,93.392905496886,NA,NA
63366,St. Charles County,MO,NA,NA,6.471703222312483,NA,NA
63368,St. Charles County,MO,NA,NA,33.549959382615754,21.333333333333336,18.547140649149924
63376,St. Charles County,MO,14.00709219858156,NA,26.888708367181152,NA,NA
63379,Lincoln County,MO,29.9645390070922,NA,NA,NA,NA
63383,Warren County,MO,NA,NA,47.35987002437043,NA,NA
63401,Marion County,MO,44.32624113475177,NA,73.40915245058218,51.37254901960784,NA
63552,Macon County,MO,NA,NA,76.65854318981857,NA,NA
63601,St. Francois County,MO,NA,NA,35.22881126455456,NA,NA
63645,Madison County,MO,NA,NA,NA,75.37254901960785,NA
63701,Cape Girardeau County,MO,NA,47.57709251101321,NA,NA,NA
63775,Perry County,MO,NA,NA,NA,35.6078431372549,NA
63780,Scott County,MO,67.90780141843972,NA,NA,NA,NA
63801,Scott County,MO,NA,NA,14.513945301922556,27.764705882352942,NA
63841,Stoddard County,MO,NA,NA,43.54183590576767,NA,NA
63901,Butler County,MO,NA,NA,NA,23.058823529411764,NA
64012,Cass County,MO,NA,NA,54.69807744381262,NA,NA
64014,Jackson County,MO,NA,NA,12.97048470078527,NA,NA
64015,Jackson County,MO,NA,NA,56.62063363119415,16.235294117647058,47.14064914992272
64024,Clay County,MO,NA,NA,42.215001353912804,NA,NA
64030,Jackson County,MO,NA,NA,10.560519902518278,NA,NA
64037,Lafayette County,MO,62.4113475177305,NA,NA,NA,NA
64040,Johnson County,MO,NA,NA,NA,86.27450980392157,NA
64050,Jackson County,MO,NA,40.969162995594715,NA,NA,NA
64052,Jackson County,MO,NA,NA,27.51150825886813,NA,NA
64055,Jackson County,MO,NA,NA,43.40644462496615,NA,NA
64057,Jackson County,MO,51.59574468085106,NA,35.093419983753044,NA,NA
64060,Clay County,MO,NA,NA,38.017871649065796,NA,NA
64063,Jackson County,MO,NA,NA,30.13809910641755,NA,NA
64064,Jackson County,MO,NA,NA,45.22068778770647,47.92156862745098,NA
64068,Clay County,MO,NA,NA,23.9642567018684,NA,NA
64075,Jackson County,MO,NA,NA,34.36230706742486,NA,NA
64076,Lafayette County,MO,NA,62.77533039647577,NA,82.74509803921568,NA
64081,Jackson County,MO,NA,NA,NA,39.68627450980392,NA
64085,Ray County,MO,56.02836879432624,NA,NA,64.7843137254902,NA
64093,Johnson County,MO,NA,NA,25.94096940157054,NA,NA
64108,Jackson County,MO,NA,NA,82.07419442187923,NA,NA
64110,Jackson County,MO,NA,55.50660792951542,NA,NA,NA
64112,Jackson County,MO,NA,NA,72.94882209585703,NA,NA
64113,Jackson County,MO,NA,NA,NA,94.50980392156862,NA
64116,Clay County,MO,NA,NA,16.003249390739235,NA,NA
64117,Clay County,MO,NA,NA,65.42106688329271,NA,NA
64118,Clay County,MO,11.170212765957446,9.030837004405285,16.43650148930409,NA,NA
64119,Clay County,MO,NA,NA,28.513403736799347,NA,NA
64123,Jackson County,MO,NA,NA,34.87679393447062,NA,NA
64124,Jackson County,MO,NA,42.290748898678416,NA,NA,NA
64127,Jackson County,MO,NA,NA,2.3828865421066885,NA,NA
64128,Jackson County,MO,NA,NA,12.401841321418901,NA,NA
64129,Jackson County,MO,NA,NA,41.835905767668564,NA,NA
64130,Jackson County,MO,12.588652482269502,NA,19.523422691578663,NA,NA
64132,Jackson County,MO,NA,24.44933920704846,71.67614405632278,NA,NA
64133,Jackson County,MO,1.0638297872340425,NA,1.57053885729759,NA,NA
64134,Jackson County,MO,NA,NA,33.8478202003791,NA,NA
64137,Jackson County,MO,NA,NA,71.21581370159763,NA,NA
64138,Jackson County,MO,NA,NA,52.829677768751694,NA,NA
64151,Platte County,MO,NA,NA,22.3124830760899,NA,55.17774343122102
64152,Platte County,MO,NA,NA,11.860276198212835,NA,NA
64153,Platte County,MO,89.00709219858156,NA,84.78202003790956,NA,NA
64155,Clay County,MO,NA,NA,49.17411318711075,22.666666666666664,NA
64454,Clinton County,MO,NA,NA,NA,98.4313725490196,NA
64503,Buchanan County,MO,NA,NA,17.3571621987544,NA,NA
64507,Buchanan County,MO,NA,NA,17.790414297319252,NA,NA
64601,Livingston County,MO,NA,NA,41.781749255347954,NA,NA
64628,Linn County,MO,NA,NA,NA,98.19607843137254,NA
64730,Bates County,MO,NA,NA,NA,71.76470588235294,NA
64744,Cedar County,MO,79.43262411347519,NA,NA,NA,NA
64747,Cass County,MO,NA,NA,95.61332250203087,NA,NA
64759,Barton County,MO,NA,64.97797356828194,92.79718386135933,NA,75.73415765069552
64801,Jasper County,MO,NA,NA,34.06444624966152,13.176470588235295,NA
64836,Jasper County,MO,NA,NA,11.07500676956404,28.549019607843135,NA
64850,Newton County,MO,NA,NA,38.965610614676415,NA,NA
64865,Newton County,MO,NA,NA,98.80855672894666,NA,NA
64870,Jasper County,MO,NA,NA,90.41429731925264,NA,NA
65018,Moniteau County,MO,NA,NA,77.38965610614676,NA,NA
65084,Morgan County,MO,NA,79.51541850220264,NA,NA,NA
65201,Boone County,MO,NA,NA,NA,62.90196078431373,NA
65202,Boone County,MO,NA,NA,5.496886000541565,22.58823529411765,NA
65251,Callaway County,MO,24.113475177304963,20.044052863436125,NA,NA,NA
65270,Randolph County,MO,25,NA,NA,NA,NA
65340,Saline County,MO,27.482269503546096,NA,25.724343352288116,NA,NA
65355,Benton County,MO,NA,NA,NA,NA,42.040185471406495
65401,Phelps County,MO,NA,NA,28.594638505280262,NA,NA
65483,Texas County,MO,NA,NA,NA,89.88235294117646,NA
65536,Laclede County,MO,NA,NA,67.50609260763608,NA,NA
65560,Dent County,MO,NA,NA,50.60926076360682,NA,NA
65606,Oregon County,MO,NA,NA,80.58489033306256,NA,NA
65616,Taney County,MO,NA,NA,27.45735174654752,NA,NA
65622,Dallas County,MO,NA,NA,NA,87.13725490196079,NA
65625,Barry County,MO,NA,NA,95.0176008665042,NA,NA
65706,Webster County,MO,NA,NA,79.44760357432982,NA,NA
65721,Christian County,MO,86.17021276595744,NA,NA,NA,NA
65738,Greene County,MO,NA,NA,85.1069591118332,NA,NA
65742,Webster County,MO,NA,NA,85.59436772271866,NA,NA
65802,Greene County,MO,NA,NA,5.551042512862172,NA,NA
65803,Greene County,MO,NA,NA,27.2948822095857,NA,NA
65807,Greene County,MO,NA,28.41409691629956,72.89466558353642,52.3921568627451,NA
59044,Yellowstone County,MT,NA,NA,91.6869753587869,NA,NA
59301,Custer County,MT,NA,NA,93.31167072840509,NA,76.8160741885626
59323,Rosebud County,MT,NA,NA,99.97292174383969,NA,NA
59404,Cascade County,MT,NA,NA,NA,NA,14.992272024729521
59405,Cascade County,MT,65.60283687943263,NA,20.200379095586243,NA,NA
59425,Pondera County,MT,NA,NA,98.21283509341998,NA,NA
59701,Silver Bow County,MT,NA,NA,58.137015976171135,NA,NA
59715,Gallatin County,MT,NA,NA,44.81451394530192,NA,NA
59718,Gallatin County,MT,NA,NA,26.238830219333874,NA,NA
59833,Ravalli County,MT,83.15602836879432,NA,NA,NA,NA
59840,Ravalli County,MT,NA,NA,NA,58.90196078431372,NA
59901,Flathead County,MT,NA,NA,NA,21.176470588235293,NA
68005,Sarpy County,NE,NA,NA,58.51611156241538,NA,NA
68008,Washington County,NE,NA,NA,87.11075006769565,NA,NA
68104,Douglas County,NE,NA,NA,17.303005686433796,NA,NA
68110,Douglas County,NE,NA,NA,73.08421337665855,NA,NA
68111,Douglas County,NE,66.13475177304964,NA,NA,NA,NA
68114,Douglas County,NE,NA,NA,75.68372596804765,NA,NA
68132,Douglas County,NE,NA,NA,71.45951800704034,NA,NA
68134,Douglas County,NE,NA,NA,80.17871649065799,NA,NA
68147,Sarpy County,NE,NA,NA,88.73544543731384,NA,NA
68503,Lancaster County,NE,NA,NA,69.61819658813972,NA,NA
68510,Lancaster County,NE,NA,90.52863436123349,NA,NA,NA
68521,Lancaster County,NE,NA,NA,NA,NA,72.3338485316847
68701,Madison County,NE,46.98581560283688,NA,NA,NA,NA
69101,Lincoln County,NE,NA,NA,15.488762523693476,NA,NA
69361,Scotts Bluff County,NE,NA,NA,74.51936095315462,NA,NA
89101,Clark County,NV,NA,NA,19.225561873815327,NA,NA
89104,Clark County,NV,NA,NA,29.271594909287842,NA,NA
89108,Clark County,NV,NA,NA,13.701597617113459,76.15686274509804,NA
89115,Clark County,NV,33.33333333333333,NA,NA,NA,NA
89117,Clark County,NV,NA,NA,24.939073923639317,37.49019607843137,NA
89120,Clark County,NV,NA,90.96916299559471,NA,NA,NA
89121,Clark County,NV,NA,NA,55.10425128621716,NA,NA
89122,Clark County,NV,NA,NA,17.059301380991066,NA,NA
89128,Clark County,NV,NA,NA,43.352288112645546,NA,NA
89130,Clark County,NV,NA,NA,47.44110479285134,NA,NA
89134,Clark County,NV,NA,NA,NA,NA,15.301391035548686
89142,Clark County,NV,NA,NA,61.169780666125106,NA,NA
89146,Clark County,NV,NA,NA,77.22718656918495,NA,NA
89148,Clark County,NV,57.801418439716315,NA,38.26157595450853,NA,NA
89156,Clark County,NV,41.13475177304964,NA,NA,NA,NA
89165,Clark County,NV,NA,NA,95.66747901435147,NA,NA
89169,Clark County,NV,NA,63.436123348017624,46.70999187652315,NA,NA
89179,Clark County,NV,91.31205673758865,NA,NA,NA,NA
89403,Lyon County,NV,NA,NA,28.86542106688329,NA,NA
89406,Churchill County,NV,75.88652482269504,NA,NA,NA,NA
89410,Douglas County,NV,NA,NA,NA,NA,42.194744976816075
89431,Washoe County,NV,NA,NA,67.20823178987273,40.86274509803921,28.438948995363216
89436,Washoe County,NV,31.73758865248227,NA,NA,NA,NA
89460,Douglas County,NV,NA,NA,NA,80.62745098039215,NA
89502,Washoe County,NV,NA,NA,12.212293528296778,NA,NA
89506,Washoe County,NV,34.751773049645394,NA,NA,30.823529411764707,NA
89512,Washoe County,NV,NA,NA,39.12808015163824,NA,NA
89523,Washoe County,NV,NA,NA,46.70999187652315,NA,NA
89701,Carson City,NV,NA,NA,29.65069049553209,NA,NA
89703,Carson City,NV,NA,NA,90.19767126997021,NA,NA
89706,Carson City,NV,NA,NA,NA,72.15686274509804,NA
89801,Elko County,NV,NA,NA,61.034389385323585,NA,NA
89815,Elko County,NV,NA,NA,81.31600324939075,NA,NA
03038,Rockingham County,NH,20.921985815602838,NA,NA,NA,NA
03053,Rockingham County,NH,NA,79.73568281938326,NA,23.52941176470588,NA
03055,Hillsborough County,NH,NA,75.33039647577093,NA,NA,46.52241112828439
03060,Hillsborough County,NH,NA,NA,2.626590847549418,10.196078431372548,NA
03064,Hillsborough County,NH,NA,NA,74.57351746547522,NA,NA
03087,Rockingham County,NH,NA,NA,42.269157866233414,NA,NA
03102,Hillsborough County,NH,NA,NA,NA,14.352941176470587,NA
03103,Hillsborough County,NH,19.148936170212767,NA,37.503384782020035,8.705882352941176,NA
03104,Hillsborough County,NH,NA,NA,NA,NA,29.675425038639876
03229,Merrimack County,NH,NA,NA,NA,NA,89.95363214837712
03246,Belknap County,NH,NA,NA,74.08610885458977,NA,NA
03249,Belknap County,NH,NA,NA,87.51692391010019,NA,NA
03281,Hillsborough County,NH,62.76595744680851,NA,NA,NA,NA
03301,Merrimack County,NH,NA,NA,9.612780936907663,NA,NA
03561,Grafton County,NH,NA,NA,84.61955050094774,NA,NA
03743,Sullivan County,NH,NA,NA,NA,40,NA
03819,Rockingham County,NH,NA,NA,94.39480097481722,NA,NA
03820,Strafford County,NH,NA,NA,13.593284592472244,NA,NA
03857,Rockingham County,NH,NA,NA,NA,84.07843137254902,NA
03862,Rockingham County,NH,NA,NA,96.12780936907663,NA,NA
03867,Strafford County,NH,NA,NA,NA,27.372549019607845,NA
07002,Hudson County,NJ,NA,1.9823788546255507,NA,1.647058823529412,NA
07008,Middlesex County,NJ,NA,NA,71.29704847007852,NA,NA
07010,Bergen County,NJ,NA,NA,74.03195234226916,NA,NA
07011,Passaic County,NJ,NA,8.149779735682818,NA,NA,NA
07013,Passaic County,NJ,NA,NA,NA,NA,55.332302936630605
07017,Essex County,NJ,NA,NA,NA,14.666666666666666,NA
07018,Essex County,NJ,NA,NA,53.45247766043867,NA,NA
